rank	mrna name	mirna name	mirtigo score
957	PDCD2L|84306	hsa-miR-30d-5p	0.00216841751382564
958	TOB1|10140	hsa-miR-25-3p	0.00216830190134621
959	MDM4|4194	hsa-miR-148a-3p	0.00216799097779632
960	CDK19|23097	hsa-miR-148a-3p	0.00216788502405329
961	TGIF1|7050	hsa-miR-25-3p	0.00216745079557789
962	LONRF1|91694	hsa-miR-19b-3p	0.00216744367487653
963	MRPL24|79590	hsa-miR-17-5p	0.00216681201685626
964	CHD1|1105	hsa-miR-103a-3p	0.00216640888250084
965	RAB8B|51762	hsa-miR-19b-3p	0.00216612364902631
966	APBB1IP|54518	hsa-miR-16-2-3p	0.00216511104408512
967	NACC1|112939	hsa-miR-423-5p	0.00216396761627742
968	EIF4G2|1982	hsa-let-7a-5p	0.00216303390178022
969	KIAA1432|57589	hsa-miR-25-3p	0.00216281921825518
970	ANKRD36|375248	hsa-miR-27a-3p	0.00216266399942582
971	DPH3|285381	hsa-let-7a-5p	0.00216054768686482
972	FGL2|10875	hsa-miR-17-5p	0.00215796877809418
973	QARS|5859	hsa-let-7d-5p	0.00215766005247666
974	CNOT6L|246175	hsa-miR-16-5p	0.00215689085104856
975	ZNF740|283337	hsa-miR-22-3p	0.00215610187757602
976	IMPDH1|3614	hsa-miR-19b-3p	0.00215602958723812
977	PPP1R15B|84919	hsa-miR-196b-5p	0.00215569872769595
978	IFI30|10437	hsa-miR-29b-3p	0.002154390638145
979	HBB|3043	hsa-miR-361-3p	0.00215394276288958
980	NUP85|79902	hsa-miR-423-3p	0.00215357271242753
981	KIF1B|23095	hsa-miR-16-5p	0.00215350905621029
982	NRAS|4893	hsa-let-7b-5p	0.00215346340324063
983	DCP1A|55802	hsa-miR-103a-3p	0.00215336775927772
984	PIGS|94005	hsa-miR-148a-3p	0.00215312922017739
985	NASP|4678	hsa-miR-29b-3p	0.00215240836344484
986	GNAI3|2773	hsa-miR-15b-5p	0.00215225380498062
987	PCBP1|5093	hsa-miR-21-5p	0.00215205291512613
988	SUV420H2|84787	hsa-miR-29c-3p	0.00215193431872664
989	LBR|3930	hsa-miR-221-3p	0.00215163446012438
990	MDM4|4194	hsa-miR-130b-3p	0.00215161388549311
991	HMGB2|3148	hsa-miR-23a-3p	0.00215099128574791
992	RAD23B|5887	hsa-miR-30e-5p	0.00215064404762569
993	RAP2C|57826	hsa-miR-423-3p	0.00214997342688927
994	ATG12|9140	hsa-miR-30e-5p	0.00214966606147128
995	SRPR|6734	hsa-miR-25-3p	0.00214923453269351
996	SP3|6670	hsa-miR-223-3p	0.00214801787452179
997	ASTE1|28990	hsa-miR-191-5p	0.00214723978557841
998	RAB22A|57403	hsa-miR-93-5p	0.00214667347185721
999	QARS|5859	hsa-let-7i-5p	0.00214652171301982
1000	ATP7A|538	hsa-miR-223-3p	0.00214534360081873
1001	EIF4G2|1982	hsa-miR-25-3p	0.00214476144408697
1002	SRPR|6734	hsa-miR-16-5p	0.00214380237631888
1003	TNRC6A|27327	hsa-miR-30b-5p	0.0021433614326399
1004	INO80D|54891	hsa-miR-30c-5p	0.0021414003372959
1005	YOD1|55432	hsa-let-7i-5p	0.00214110870607192
1006	PRPF38B|55119	hsa-let-7b-5p	0.00214078880070697
1007	BCL2L2|599	hsa-miR-15b-5p	0.00214047324915912
1008	SNX27|81609	hsa-miR-148a-3p	0.00214035333143106
1009	TGFBR1|7046	hsa-let-7g-5p	0.00213987504271623
1010	ZNF622|90441	hsa-miR-16-5p	0.00213968190895565
1011	AKIRIN1|79647	hsa-miR-27b-3p	0.00213960749930512
1012	RUNX1|861	hsa-miR-27a-3p	0.00213896242187232
1013	BZW1|9689	hsa-let-7e-5p	0.00213859689395573
1014	UHRF2|115426	hsa-let-7b-5p	0.0021378151491101
1015	CDK6|1021	hsa-miR-29a-3p	0.0021369007003927
1016	MMD|23531	hsa-miR-181a-2-3p	0.00213651824847908
1017	TP53|7157	hsa-let-7g-5p	0.00213561254496016
1018	NRAS|4893	hsa-miR-148a-3p	0.00213443900067954
1019	CHIC1|53344	hsa-miR-19b-3p	0.00213408128099135
1020	KLF2|10365	hsa-miR-25-3p	0.00213287162507649
1021	PDE7A|5150	hsa-miR-30c-5p	0.00213170256598347
1022	SLC35D2|11046	hsa-let-7a-5p	0.00213169390411829
1023	BACH1|571	hsa-let-7i-5p	0.00213115812247384
1024	ZNF625|90589	hsa-miR-181a-5p	0.00213094593985222
1025	PTAR1|375743	hsa-let-7a-5p	0.00213059691753266
1026	DUSP10|11221	hsa-miR-223-3p	0.00213042748098016
1027	TUBA1A|7846	hsa-miR-221-3p	0.00212965115292537
1028	DDX19A|55308	hsa-let-7b-5p	0.0021293813593269
1029	SPRYD4|283377	hsa-miR-92a-3p	0.00212934618490204
1030	RPL13A|23521	hsa-miR-10a-5p	0.00212862158386405
1031	SLC12A7|10723	hsa-miR-148a-3p	0.00212788429609615
1032	STX3|6809	hsa-let-7a-5p	0.0021274905912065
1033	BCAT2|587	hsa-miR-92a-3p	0.0021265410599837
1034	CCDC6|8030	hsa-miR-148a-3p	0.00212552501427007
1035	PSMA4|5685	hsa-miR-146b-5p	0.00212468610171455
1036	IREB2|3658	hsa-miR-29c-3p	0.0021242487841315
1037	BLOC1S1|2647	hsa-let-7b-5p	0.00212423557210525
1038	MIS12|79003	hsa-miR-221-3p	0.00212323359302586
1039	YOD1|55432	hsa-let-7d-5p	0.00212303982475382
1040	TLK1|9874	hsa-miR-16-5p	0.00212300023207081
1041	TSC22D3|1831	hsa-miR-143-3p	0.00212188130334943
1042	MARS2|92935	hsa-let-7a-5p	0.00212005305196938
1043	SNRK|54861	hsa-miR-103a-3p	0.00211991047858796
1044	BZW1|9689	hsa-let-7d-5p	0.00211868495448497
1045	ZFAND5|7763	hsa-miR-30e-5p	0.00211806269585677
1046	KIAA1109|84162	hsa-miR-27a-3p	0.0021178838763663
1047	FLI1|2313	hsa-miR-145-5p	0.00211764947609192
1048	RPUSD3|285367	hsa-let-7f-5p	0.0021173608711932
1049	TWF1|5756	hsa-miR-30c-5p	0.00211654317626286
1050	ARL4A|10124	hsa-miR-30e-5p	0.00211621437921273
1051	DDX19B|11269	hsa-let-7b-5p	0.00211619103693466
1052	CTSA|5476	hsa-miR-93-5p	0.0021160543901082
1053	ITGB1|3688	hsa-miR-423-3p	0.00211525525931165
1054	FLOT1|10211	hsa-miR-182-5p	0.00211520578250297
1055	APBB3|10307	hsa-let-7b-5p	0.00211418806254749
1056	LGALS1|3956	hsa-miR-22-3p	0.00211393806690706
1057	ZNF586|54807	hsa-miR-199a-5p	0.00211391154204939
1058	TMEM170B|100113407	hsa-miR-30c-5p	0.00211328726440811
1059	ENSA|2029	hsa-miR-532-3p	0.0021132461614112
1060	SMN2|6607	hsa-miR-23a-3p	0.0021127860274377
1061	ZFYVE21|79038	hsa-miR-25-3p	0.00211248150212883
1062	PRPF40A|55660	hsa-miR-30e-5p	0.00211238073320116
1063	FOXP4|116113	hsa-miR-423-5p	0.00211233541766195
1064	PRKCB|5579	hsa-miR-22-3p	0.00211205837158911
1065	GUCY1A3|2982	hsa-miR-93-5p	0.00211134879306361
1066	TMF1|7110	hsa-miR-92a-3p	0.00210913877389813
1067	PPP1R15B|84919	hsa-let-7d-5p	0.00210886148383976
1068	FASN|2194	hsa-miR-16-5p	0.00210854597213805
1069	CSF1R|1436	hsa-miR-22-3p	0.00210766363711451
1070	MIF4GD|57409	hsa-miR-103a-3p	0.00210732495869923
1071	RUNX2|860	hsa-miR-30e-5p	0.00210649940552777
1072	MTMR9|66036	hsa-miR-148a-3p	0.00210573759304521
1073	NCOR2|9612	hsa-miR-10a-5p	0.00210534870347708
1074	RBM22|55696	hsa-miR-181a-3p	0.00210522055540737
1075	ZNF195|7748	hsa-miR-130a-5p	0.00210502022020069
1076	ZEB2|9839	hsa-miR-27a-5p	0.00210420549243779
1077	SERPINB9|5272	hsa-miR-29a-3p	0.00210379086917086
1078	GNG5|2787	hsa-let-7f-5p	0.00210338886792677
1079	MSH2|4436	hsa-miR-21-5p	0.0021033029456275
1080	CDK6|1021	hsa-miR-191-5p	0.00210205659876227
1081	MKNK1|8569	hsa-miR-16-5p	0.00210204766988866
1082	UBC|7316	hsa-miR-93-5p	0.0021010602940494
1083	KIAA0247|9766	hsa-miR-15b-5p	0.00209999332412804
1084	ATXN7L3B|552889	hsa-miR-378a-3p	0.00209971807849189
1085	MAP3K2|10746	hsa-miR-17-5p	0.00209969708069581
1086	B3GALT2|8707	hsa-miR-92a-3p	0.00209926968891092
1087	ADRB2|154	hsa-let-7a-5p	0.00209729945311837
1088	BST1|683	hsa-miR-103a-3p	0.00209673645954161
1089	HNRNPD|3184	hsa-miR-146b-5p	0.00209649611515018
1090	ATP5O|539	hsa-miR-181b-3p	0.00209645032384735
1091	CDCA4|55038	hsa-miR-15b-5p	0.00209629171710471
1092	CCNJ|54619	hsa-let-7b-5p	0.00209628616478577
1093	ATPAF1|64756	hsa-let-7a-5p	0.00209558829084392
1094	UXT|8409	hsa-miR-484	0.00209538305407242
1095	CYTIP|9595	hsa-miR-223-3p	0.00209479386604877
1096	MYO1F|4542	hsa-let-7a-5p	0.00209435919517458
1097	TTLL4|9654	hsa-let-7a-5p	0.00209421352747687
1098	NUP50|10762	hsa-miR-16-5p	0.00209411858024782
1099	CHD1|1105	hsa-miR-30e-5p	0.00209273870334458
1100	CCNE2|9134	hsa-miR-30e-5p	0.00209152571900935
1101	NCOA1|8648	hsa-miR-22-3p	0.00209134162359014
1102	SSB|6741	hsa-miR-181b-5p	0.00209032473512512
1103	COIL|8161	hsa-let-7b-5p	0.00209021723010867
1104	DUSP10|11221	hsa-miR-25-3p	0.00208972298261961
1105	ARID2|196528	hsa-miR-155-5p	0.00208949665879463
1106	ZCCHC9|84240	hsa-let-7a-5p	0.00208908888970829
1107	MEX3B|84206	hsa-miR-30e-5p	0.00208768681682779
1108	CASP3|836	hsa-let-7a-5p	0.00208657482575191
1109	GNPTAB|79158	hsa-let-7g-5p	0.00208650166324812
1110	FXR1|8087	hsa-miR-148a-3p	0.00208596942516251
1111	TMF1|7110	hsa-miR-25-3p	0.00208516973529631
1112	PPP1R15B|84919	hsa-let-7i-5p	0.00208495724297486
1113	LSM11|134353	hsa-miR-15b-5p	0.00208489007625489
1114	ACTR2|10097	hsa-miR-182-5p	0.00208474421222765
1115	C6orf62|81688	hsa-miR-23a-3p	0.00208443528716592
1116	ZNF594|84622	hsa-miR-188-3p	0.00208428831426682
1117	SIRT1|23411	hsa-miR-22-3p	0.00208365914610138
1118	IL6ST|3572	hsa-miR-223-3p	0.00208362785898123
1119	TGIF2|60436	hsa-miR-15a-5p	0.00208320197940873
1120	KIAA1279|26128	hsa-miR-92a-3p	0.00208287012109513
1121	TIA1|7072	hsa-miR-30d-5p	0.00208260252098686
1122	PSIP1|11168	hsa-miR-223-3p	0.00208133488340809
1123	C9orf72|203228	hsa-miR-30e-5p	0.00208019140782934
1124	ZNF132|7691	hsa-miR-199b-5p	0.00208009083146568
1125	PTAFR|5724	hsa-let-7g-5p	0.00208005573431158
1126	ZNF286B|729288	hsa-miR-181a-5p	0.00208002484280978
1127	PDCD4|27250	hsa-miR-21-5p	0.00207988134562595
1128	CCND2|894	hsa-let-7g-5p	0.00207981344107343
1129	PHF20L1|51105	hsa-miR-146b-5p	0.00207735316360554
1130	KIF1B|23095	hsa-miR-15b-5p	0.00207684978485878
1131	ZBTB16|7704	hsa-let-7g-5p	0.00207557107573843
1132	WIPI2|26100	hsa-miR-16-5p	0.00207550197409373
1133	C7orf43|55262	hsa-miR-93-5p	0.00207522023798463
1134	ARL4A|10124	hsa-miR-181a-3p	0.00207507411502472
1135	SEPT2|4735	hsa-miR-15b-5p	0.00207484233273187
1136	DUSP10|11221	hsa-miR-22-3p	0.00207470981894577
1137	MANBAL|63905	hsa-miR-223-3p	0.00207430033916219
1138	RPL14|9045	hsa-miR-22-3p	0.00207397647081025
1139	LANCL1|10314	hsa-miR-146b-5p	0.00207326587183667
1140	RMND5A|64795	hsa-miR-21-5p	0.00207275956889207
1141	UNK|85451	hsa-miR-22-3p	0.00207217237900181
1142	NDEL1|81565	hsa-miR-103a-3p	0.00207150211402798
1143	CSTA|1475	hsa-let-7b-5p	0.00207066359138817
1144	PRKCE|5581	hsa-miR-103a-3p	0.00206979034518546
1145	HDHD2|84064	hsa-miR-27a-3p	0.00206970891338714
1146	FAM35A|54537	hsa-miR-221-3p	0.00206802746234416
1147	LIMD2|80774	hsa-let-7a-5p	0.00206738269768454
1148	GNA13|10672	hsa-miR-30c-5p	0.00206718955925607
1149	TTC31|64427	hsa-let-7a-5p	0.00206601879715549
1150	INO80D|54891	hsa-miR-30b-5p	0.00206585796357706
1151	EIF4EBP3|8637	hsa-miR-22-3p	0.00206515579738967
1152	MAPK6|5597	hsa-let-7a-5p	0.00206485786579638
1153	ALG6|29929	hsa-miR-23a-3p	0.00206482906184507
1154	AARS|16	hsa-miR-92a-3p	0.00206357943701575
1155	PPT1|5538	hsa-miR-22-3p	0.00206324146980854
1156	GPCPD1|56261	hsa-miR-103a-3p	0.00206247115459695
1157	QKI|9444	hsa-miR-19a-3p	0.00206211031212012
1158	PTPN2|5771	hsa-miR-223-3p	0.00206159976497744
1159	WSB2|55884	hsa-miR-221-3p	0.00206096171716894
1160	CHPT1|56994	hsa-miR-16-5p	0.00206029567903428
1161	RNFT1|51136	hsa-let-7g-5p	0.00205987798044382
1162	AIM1|202	hsa-miR-103a-3p	0.00205967932953065
1163	CDC34|997	hsa-let-7f-5p	0.00205844944775474
1164	LIMD2|80774	hsa-let-7b-5p	0.00205800809631832
1165	ZNF117|51351	hsa-miR-3064-3p	0.0020579535485282
1166	CDKN1B|1027	hsa-miR-30e-3p	0.00205755069299954
1167	MCM5|4174	hsa-miR-191-5p	0.00205680955869979
1168	NTN1|9423	hsa-miR-423-5p	0.00205680548194918
1169	PDE7A|5150	hsa-miR-30b-5p	0.00205665960922767
1170	UQCRC2|7385	hsa-miR-532-5p	0.00205658977259159
1171	RPS15A|6210	hsa-miR-20a-5p	0.00205574232736708
1172	MDM4|4194	hsa-let-7d-5p	0.00205449095511569
1173	UQCR10|29796	hsa-miR-23a-3p	0.00205437363798489
1174	FAM103A1|83640	hsa-miR-103a-3p	0.00205242320149947
1175	EGR1|1958	hsa-miR-191-5p	0.0020514562227441
1176	DPH3|285381	hsa-let-7b-5p	0.00205115202580222
1177	RNF38|152006	hsa-miR-25-3p	0.00204932467571681
1178	HELLS|3070	hsa-miR-103a-3p	0.00204929428591274
1179	AGPAT4|56895	hsa-miR-181a-3p	0.00204902596851317
1180	FAM45A|404636	hsa-miR-93-5p	0.00204894054343233
1181	WDR47|22911	hsa-miR-148a-3p	0.00204888509501167
1182	MAPKBP1|23005	hsa-miR-423-5p	0.00204815332694769
1183	PFKP|5214	hsa-miR-17-5p	0.00204813574222528
1184	ZNF443|10224	hsa-miR-181a-5p	0.00204662861246427
1185	RAD23B|5887	hsa-miR-30d-5p	0.00204608030123103
1186	RASA1|5921	hsa-miR-30e-5p	0.00204512204415758
1187	ATG12|9140	hsa-miR-30d-5p	0.00204469621797043
1188	CYCS|54205	hsa-miR-29b-3p	0.00204452807283451
1189	PTP4A1|7803	hsa-miR-30c-5p	0.00204410816175239
1190	PRKX|5613	hsa-miR-128-3p	0.00204394007763735
1191	UBE2V2|7336	hsa-miR-30d-5p	0.00204362187901153
1192	YPEL2|388403	hsa-miR-29c-3p	0.00204306586069498
1193	ATP9B|374868	hsa-miR-106b-3p	0.00204293733069186
1194	CASP3|836	hsa-let-7b-5p	0.00204283319687054
1195	TFRC|7037	hsa-miR-181b-5p	0.00204203661542868
1196	JOSD1|9929	hsa-miR-92a-3p	0.0020419538085793
1197	GALNT1|2589	hsa-let-7d-5p	0.00204183822126279
1198	TRAK2|66008	hsa-miR-19b-3p	0.00204151746457133
1199	FNBP1|23048	hsa-miR-28-3p	0.00204147635181091
1200	BCL2L11|10018	hsa-miR-24-3p	0.00204062934054401
1201	MCL1|4170	hsa-miR-29a-3p	0.00204050032470381
1202	AP1S1|1174	hsa-let-7a-5p	0.00204029403904614
1203	PVRL2|5819	hsa-miR-199b-5p	0.0020402486823661
1204	C7orf49|78996	hsa-miR-34a-5p	0.00203976159516448
1205	TUBB6|84617	hsa-miR-181a-3p	0.00203952306960833
1206	CENPN|55839	hsa-miR-223-3p	0.00203921148060308
1207	RPS11|6205	hsa-miR-106b-3p	0.0020387902720416
1208	RAB32|10981	hsa-miR-30d-5p	0.00203864264025028
1209	MIA3|375056	hsa-miR-92a-3p	0.0020378999630556
1210	RAP1B|5908	hsa-miR-92a-3p	0.0020378967672493
1211	RASSF5|83593	hsa-miR-532-5p	0.00203718920463702
1212	PAN3|255967	hsa-miR-130a-3p	0.00203695266140825
1213	TMEM170B|100113407	hsa-miR-30b-5p	0.00203672528492991
1214	NR6A1|2649	hsa-let-7g-5p	0.00203636117947961
1215	CRK|1398	hsa-miR-181a-2-3p	0.00203609455725671
1216	SNX4|8723	hsa-miR-221-3p	0.00203587238176864
1217	USP25|29761	hsa-miR-16-5p	0.00203578110776672
1218	UFM1|51569	hsa-let-7f-5p	0.00203576413531109
1219	ZNF710|374655	hsa-let-7a-5p	0.00203534639157871
1220	XRN1|54464	hsa-let-7g-5p	0.00203484710120496
1221	RP2|6102	hsa-miR-21-5p	0.00203442847490408
1222	DTX2|113878	hsa-let-7g-5p	0.00203434462270985
1223	ZNF558|148156	hsa-miR-181a-5p	0.00203414660897176
1224	ATF7|11016	hsa-miR-182-5p	0.00203392064074224
1225	GNA12|2768	hsa-miR-199a-3p	0.00203388896421527
1226	BCAT2|587	hsa-miR-25-3p	0.00203374776408554
1227	NDUFA2|4695	hsa-miR-23a-3p	0.00203351917771759
1228	GNA12|2768	hsa-miR-199b-3p	0.00203332906408569
1229	COPS2|9318	hsa-miR-103a-3p	0.00203329533667436
1230	S100A8|6279	hsa-let-7a-5p	0.00203317252264135
1231	PKD2|5311	hsa-miR-20a-5p	0.0020312797916099
1232	GUCY1A3|2982	hsa-miR-17-5p	0.00203010556161032
1233	EEF1A1|1915	hsa-miR-181a-2-3p	0.00202978442649328
1234	RGS18|64407	hsa-miR-23a-3p	0.00202900287693765
1235	BTAF1|9044	hsa-miR-16-5p	0.00202887916966045
1236	RAP2A|5911	hsa-miR-17-3p	0.00202786566787186
1237	SLC35D2|11046	hsa-let-7b-5p	0.00202608582951513
1238	EBPL|84650	hsa-miR-181b-3p	0.00202607210358983
1239	DUSP16|80824	hsa-let-7a-5p	0.00202509243560904
1240	ZYX|7791	hsa-miR-15b-5p	0.0020245194245414
1241	SHOC2|8036	hsa-miR-16-5p	0.00202444136487016
1242	PTEN|5728	hsa-miR-148a-3p	0.00202418813216476
1243	TAOK1|57551	hsa-miR-19b-3p	0.00202255279731169
1244	IRF9|10379	hsa-miR-93-5p	0.00202252720003467
1245	PBX2|5089	hsa-let-7f-5p	0.00202245180574315
1246	MAPK6|5597	hsa-let-7b-5p	0.00202181066055031
1247	TDG|6996	hsa-miR-29b-3p	0.00202045461717936
1248	INO80D|54891	hsa-miR-146a-5p	0.00201983517632382
1249	SPRYD3|84926	hsa-miR-15b-5p	0.00201979325318494
1250	RPL36A|6173	hsa-miR-21-5p	0.00201971994493593
1251	MCFD2|90411	hsa-miR-103a-3p	0.00201900029128017
1252	RAD23B|5887	hsa-miR-199b-5p	0.00201860647138992
1253	ZNF90|7643	hsa-miR-146a-5p	0.00201858007874513
1254	CAND1|55832	hsa-miR-148a-3p	0.00201837735993841
1255	FLNA|2316	hsa-miR-744-5p	0.00201822701005255
1256	SMC1A|8243	hsa-let-7f-5p	0.00201795518364064
1257	RAB15|376267	hsa-let-7a-5p	0.00201738939039153
1258	ZNF418|147686	hsa-miR-199b-5p	0.00201721538721183
1259	BAZ2A|11176	hsa-miR-100-5p	0.00201670420299104
1260	ZNF90|7643	hsa-miR-23b-3p	0.00201664446332952
1261	BTF3|689	hsa-miR-361-5p	0.00201658839995839
1262	RFXANK|8625	hsa-miR-22-3p	0.00201563285668377
1263	LYPLA2|11313	hsa-miR-1307-5p	0.00201552353559329
1264	TUBA1A|7846	hsa-miR-222-3p	0.00201542610680831
1265	MKNK2|2872	hsa-miR-181a-3p	0.0020150241701239
1266	ZNF85|7639	hsa-miR-130a-5p	0.00201441154493637
1267	SPRYD3|84926	hsa-miR-16-5p	0.00201434431612863
1268	FGFRL1|53834	hsa-miR-107	0.00201427153962314
1269	ZNF256|10172	hsa-miR-181a-5p	0.0020142087648579
1270	UBE2Z|65264	hsa-miR-92a-3p	0.002014095925731
1271	GEMIN7|79760	hsa-let-7a-5p	0.00201370999447581
1272	SLC9A8|23315	hsa-miR-15a-5p	0.00201370840537784
1273	YWHAH|7533	hsa-miR-103a-3p	0.00201360419297924
1274	RAP1B|5908	hsa-miR-30e-5p	0.00201356027145079
1275	ZFAND5|7763	hsa-miR-30d-5p	0.00201342655565605
1276	ELL|8178	hsa-miR-16-5p	0.0020133588525103
1277	ZNF652|22834	hsa-miR-155-5p	0.00201334824686372
1278	MARS2|92935	hsa-let-7b-5p	0.00201328651811595
1279	TXN2|25828	hsa-miR-27a-3p	0.0020129602213677
1280	CDC42|998	hsa-miR-29c-3p	0.00201269138373637
1281	C7orf55|154791	hsa-miR-103a-3p	0.00201252880328343
1282	RNF145|153830	hsa-miR-223-3p	0.00201203004200811
1283	TMEM71|137835	hsa-miR-103a-3p	0.00201201055274599
1284	MRPL9|65005	hsa-miR-21-5p	0.00201031773226936
1285	RAD17|5884	hsa-miR-181a-2-3p	0.00200941342002846
1286	BCL2L2|599	hsa-miR-15a-5p	0.00200926712469794
1287	FAM76A|199870	hsa-miR-34a-5p	0.00200861533834283
1288	ANKRA2|57763	hsa-miR-30a-5p	0.00200825543298266
1289	EIF1AX|1964	hsa-miR-21-5p	0.00200786270960926
1290	PPP1R15B|84919	hsa-miR-22-3p	0.00200785832403256
1291	SCML2|10389	hsa-miR-21-5p	0.00200783048040802
1292	TWF1|5756	hsa-miR-30b-5p	0.00200770501710636
1293	MXD1|4084	hsa-let-7a-5p	0.00200733057584672
1294	RASGEF1B|153020	hsa-miR-15a-5p	0.00200686465121079
1295	REV3L|5980	hsa-miR-92a-3p	0.00200630481489569
1296	ZNFX1|57169	hsa-miR-93-5p	0.00200462086703468
1297	C5orf51|285636	hsa-let-7d-5p	0.00200421735221269
1298	C18orf54|162681	hsa-miR-223-3p	0.002004192680964
1299	CCAR1|55749	hsa-miR-21-3p	0.00200328049563026
1300	TRIB2|28951	hsa-miR-29c-3p	0.00200275014473922
1301	SNAPC1|6617	hsa-miR-92a-3p	0.00200238417894064
1302	VASP|7408	hsa-miR-22-3p	0.00200222939636439
1303	ZBTB7A|51341	hsa-miR-106b-5p	0.0020016355908347
1304	VAMP2|6844	hsa-miR-34a-5p	0.00200135977613438
1305	SATB1|6304	hsa-miR-191-5p	0.00200125787706425
1306	FBXW7|55294	hsa-miR-27a-3p	0.00200095108547064
1307	CITED4|163732	hsa-miR-24-3p	0.00200004685156699
1308	KDSR|2531	hsa-miR-16-5p	0.00199990884529066
1309	ZNF551|90233	hsa-miR-199b-5p	0.00199979027304713
1310	VCAN|1462	hsa-miR-103a-3p	0.00199860725099308
1311	BACH1|571	hsa-let-7e-5p	0.00199811181662139
1312	ANKRD49|54851	hsa-let-7f-5p	0.00199806174233113
1313	MIA3|375056	hsa-miR-25-3p	0.00199782131389121
1314	KIT|3815	hsa-miR-221-3p	0.00199669819718589
1315	BZW1|9689	hsa-let-7c-5p	0.00199603853339431
1316	TRANK1|9881	hsa-miR-15b-5p	0.00199592702024873
1317	STAU1|6780	hsa-miR-30e-3p	0.00199570133633214
1318	LYZ|4069	hsa-miR-191-5p	0.00199557738665183
1319	TRIM71|131405	hsa-let-7i-5p	0.00199507344561215
1320	SERF1A|8293	hsa-miR-20a-5p	0.00199444623648676
1321	GNA13|10672	hsa-miR-30b-5p	0.00199412414985932
1322	ZNF512B|57473	hsa-let-7f-5p	0.00199401241890456
1323	ADRB2|154	hsa-let-7b-5p	0.001993511787128
1324	EIF4G2|1982	hsa-let-7b-5p	0.00199298978105063
1325	HLA-B|3106	hsa-miR-30e-3p	0.00199279846327578
1326	ZNF800|168850	hsa-miR-93-5p	0.00199254216306446
1327	PELI2|57161	hsa-miR-181a-2-3p	0.0019916320153093
1328	PBX3|5090	hsa-let-7f-5p	0.00199139653878399
1329	AP2B1|163	hsa-miR-15a-5p	0.00199127052482577
1330	CHD1|1105	hsa-miR-30d-5p	0.00199110522375141
1331	ATPAF1|64756	hsa-let-7b-5p	0.00199041175577392
1332	YWHAG|7532	hsa-miR-223-3p	0.001990084123021
1333	WDR82|80335	hsa-miR-16-5p	0.00199002647764359
1334	TMEM165|55858	hsa-miR-148a-3p	0.00198975210470054
1335	MYO1F|4542	hsa-let-7b-5p	0.00198971729032584
1336	TRPM7|54822	hsa-miR-9-5p	0.00198940535265389
1337	NUDCD2|134492	hsa-miR-103a-3p	0.00198930944687315
1338	KCTD20|222658	hsa-miR-29a-3p	0.00198910347138673
1339	TAGAP|117289	hsa-miR-25-3p	0.00198887171483212
1340	TTLL4|9654	hsa-let-7b-5p	0.00198870315316588
1341	TMEM55B|90809	hsa-miR-15b-5p	0.00198826543395132
1342	SMG6|23293	hsa-miR-423-5p	0.00198775501855099
1343	ZBTB11|27107	hsa-miR-30e-5p	0.00198762677838123
1344	PDE12|201626	hsa-let-7f-5p	0.00198754047651461
1345	SDCBP|6386	hsa-miR-361-5p	0.0019874043055912
1346	PPP1R15B|84919	hsa-let-7e-5p	0.00198738519544112
1347	EMG1|10436	hsa-miR-148a-3p	0.00198735787467714
1348	GNAQ|2776	hsa-miR-25-3p	0.00198615521757476
1349	IKBKB|3551	hsa-miR-16-5p	0.00198542084709416
1350	INPP5B|3633	hsa-miR-22-3p	0.00198452808665804
1351	KBTBD8|84541	hsa-miR-19a-3p	0.00198402383106602
1352	SUV420H2|84787	hsa-miR-29b-3p	0.00198389911256362
1353	RPL34|6164	hsa-let-7f-5p	0.00198374404127916
1354	MYB|4602	hsa-miR-424-5p	0.00198183489663877
1355	MITF|4286	hsa-miR-148a-3p	0.00198149778283025
1356	RNF34|80196	hsa-miR-181a-5p	0.00198146145667167
1357	RHOB|388	hsa-miR-19b-3p	0.00198069265454127
1358	LYZ|4069	hsa-miR-23a-3p	0.00198010767449224
1359	IL13RA1|3597	hsa-miR-22-3p	0.00197940362060104
1360	ARID3A|1820	hsa-let-7g-5p	0.00197924560390227
1361	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00197882996589975
1362	HMGA2|8091	hsa-let-7d-5p	0.0019787845814469
1363	NRIP1|8204	hsa-miR-103a-3p	0.0019786044578629
1364	FAM103A1|83640	hsa-let-7a-5p	0.00197856096068046
1365	RLF|6018	hsa-miR-181a-5p	0.00197845043592308
1366	MYO5A|4644	hsa-miR-145-5p	0.00197791731422189
1367	TGFBR2|7048	hsa-miR-93-5p	0.0019771069497215
1368	JOSD1|9929	hsa-miR-25-3p	0.00197701735091755
1369	SPN|6693	hsa-miR-99b-5p	0.00197641235346557
1370	HELZ|9931	hsa-miR-16-5p	0.00197584118865554
1371	TAF15|8148	hsa-miR-182-5p	0.00197574316315199
1372	TMBIM6|7009	hsa-miR-19a-3p	0.00197552879353218
1373	MIS12|79003	hsa-miR-222-3p	0.00197460671406853
1374	ZNF181|339318	hsa-miR-181b-5p	0.00197447344282048
1375	TFRC|7037	hsa-miR-1301-3p	0.00197376425932501
1376	STRADB|55437	hsa-miR-26a-5p	0.00197372843541679
1377	NME4|4833	hsa-miR-19b-3p	0.00197344851008231
