rank	mrna name	mirna name	mirtigo score
3977	GNAI2|2771	hsa-miR-30e-5p	0.000392284439864659
3978	NFIX|4784	hsa-miR-25-3p	0.000392278970649256
3979	NRBP2|340371	hsa-miR-199b-3p	0.000392274527869008
3980	ZEB1|6935	hsa-miR-429	0.000392258998133307
3981	COL1A1|1277	hsa-let-7b-5p	0.000392233932742067
3982	PPIL3|53938	hsa-miR-30a-5p	0.000392186374184518
3983	PARP3|10039	hsa-miR-22-3p	0.000392171949133313
3984	SLC25A32|81034	hsa-miR-25-3p	0.000392128857896002
3985	F11R|50848	hsa-miR-29c-3p	0.000392090138332132
3986	CALU|813	hsa-miR-30d-5p	0.000392087022700922
3987	ATG16L1|55054	hsa-miR-93-5p	0.000392068324898154
3988	JMY|133746	hsa-miR-148a-3p	0.000392031895303018
3989	GNAI3|2773	hsa-miR-424-5p	0.000392008593364619
3990	HAUS5|23354	hsa-miR-103a-3p	0.000391957402246836
3991	LAMA4|3910	hsa-miR-148a-3p	0.00039194499939667
3992	PPM1K|152926	hsa-miR-22-3p	0.000391921009344831
3993	LONRF1|91694	hsa-miR-103a-3p	0.00039187969989495
3994	GUK1|2987	hsa-miR-22-3p	0.00039186384081044
3995	PHB|5245	hsa-miR-27b-3p	0.000391842854301651
3996	PAPPA|5069	hsa-let-7b-5p	0.000391839768662879
3997	C16orf72|29035	hsa-miR-29c-3p	0.000391833888879434
3998	LAPTM4B|55353	hsa-miR-139-5p	0.000391798047764359
3999	EIF4EBP2|1979	hsa-miR-185-5p	0.000391787041835719
4000	DCAF7|10238	hsa-miR-193b-3p	0.000391760178603451
4001	N4BP1|9683	hsa-miR-16-5p	0.000391680278640049
4002	NFIB|4781	hsa-miR-21-5p	0.000391659474958857
4003	SMAP1|60682	hsa-miR-30d-5p	0.000391633741752766
4004	TLK1|9874	hsa-miR-16-5p	0.000391632102776445
4005	RPL34|6164	hsa-let-7i-5p	0.000391618638073397
4006	GDI1|2664	hsa-miR-151a-5p	0.000391452550994472
4007	BTG2|7832	hsa-miR-29a-3p	0.000391439268627255
4008	SNX3|8724	hsa-miR-152-3p	0.000391436727952504
4009	ANXA11|311	hsa-miR-16-5p	0.000391435651475943
4010	UBAP2L|9898	hsa-miR-152-3p	0.00039143556771601
4011	NUDT4|11163	hsa-miR-151a-3p	0.000391395798034922
4012	FRYL|285527	hsa-miR-103a-3p	0.000391384040974604
4013	SMEK2|57223	hsa-miR-103a-3p	0.00039133578278881
4014	YY1|7528	hsa-miR-192-5p	0.000391321700650273
4015	NR5A2|2494	hsa-miR-200b-3p	0.000391319710055957
4016	RUNX1|861	hsa-miR-27b-3p	0.000391273286541926
4017	PCTP|58488	hsa-miR-125a-5p	0.000391265755098146
4018	DDTL|100037417	hsa-let-7a-5p	0.000391230590575992
4019	ZNF266|10781	hsa-miR-199a-5p	0.000391218737632336
4020	LGALS3|3958	hsa-miR-128-3p	0.00039113679453283
4021	HLA-C|3107	hsa-miR-152-3p	0.000391119369613681
4022	COL27A1|85301	hsa-miR-29a-3p	0.000391111486028667
4023	LMBR1L|55716	hsa-miR-30e-5p	0.000391092122547822
4024	SERPINB6|5269	hsa-miR-122-5p	0.000391073559714615
4025	ARSD|414	hsa-miR-484	0.00039106297955373
4026	GPATCH8|23131	hsa-miR-148a-3p	0.000391015500600206
4027	CENPT|80152	hsa-miR-425-5p	0.000391012183080393
4028	ARSD|414	hsa-miR-22-3p	0.000390990865644741
4029	VIM|7431	hsa-miR-28-3p	0.00039097363099552
4030	RINT1|60561	hsa-miR-21-3p	0.000390971689408087
4031	FAM169B|283777	hsa-miR-125a-5p	0.000390950359230267
4032	IFITM2|10581	hsa-miR-29c-3p	0.000390935759135436
4033	CALML4|91860	hsa-miR-150-5p	0.000390933697649828
4034	ZNF28|7576	hsa-miR-199a-5p	0.000390931225024676
4035	COL6A3|1293	hsa-miR-29c-3p	0.000390900371860197
4036	MAP7|9053	hsa-miR-23a-3p	0.000390846234436918
4037	BTG1|694	hsa-miR-130a-3p	0.000390808477769714
4038	DSG2|1829	hsa-miR-182-5p	0.00039077700476733
4039	RRAS2|22800	hsa-miR-23a-3p	0.000390721648804374
4040	FBXO21|23014	hsa-miR-195-5p	0.000390639260346675
4041	RBM33|155435	hsa-miR-21-3p	0.000390599413954261
4042	CYP2C9|1559	hsa-miR-143-3p	0.000390583317975557
4043	UQCR11|10975	hsa-miR-29b-3p	0.000390572289153782
4044	TMEM229B|161145	hsa-miR-22-3p	0.000390547656374217
4045	PSAP|5660	hsa-miR-361-3p	0.000390507992928329
4046	KCTD18|130535	hsa-miR-10b-5p	0.000390488941884122
4047	HERPUD2|64224	hsa-miR-92a-3p	0.000390487591697526
4048	CYCS|54205	hsa-miR-532-5p	0.000390475101648564
4049	ZBTB16|7704	hsa-let-7a-5p	0.000390370003537942
4050	FAM35A|54537	hsa-miR-221-3p	0.000390343350230591
4051	CDK5RAP1|51654	hsa-miR-181a-2-3p	0.000390328472776441
4052	SMS|6611	hsa-miR-29b-3p	0.000390234776311811
4053	MAP2K7|5609	hsa-miR-125b-5p	0.0003902042803309
4054	BOLA3|388962	hsa-miR-15b-5p	0.000390181883195821
4055	GPAM|57678	hsa-miR-27a-3p	0.000390113521314078
4056	SERTAD3|29946	hsa-miR-92a-3p	0.00039011021794029
4057	MRPS7|51081	hsa-miR-221-3p	0.000390109778382536
4058	FLRT3|23767	hsa-miR-199a-5p	0.000390091494225645
4059	GNS|2799	hsa-miR-27a-3p	0.000390064803469837
4060	SEC23A|10484	hsa-miR-30e-5p	0.000390044749130218
4061	FLOT2|2319	hsa-miR-103a-3p	0.000390031790630893
4062	CTSA|5476	hsa-miR-148b-3p	0.000390007539114349
4063	FZD6|8323	hsa-miR-199a-5p	0.000389999690461651
4064	VRK3|51231	hsa-miR-23b-3p	0.00038999738856235
4065	TMBIM6|7009	hsa-miR-19a-3p	0.000389967422056705
4066	PPP4R1|9989	hsa-miR-500a-3p	0.000389949828941569
4067	TMEM63B|55362	hsa-miR-148a-3p	0.000389936339380127
4068	CTSC|1075	hsa-miR-23a-3p	0.00038988386858263
4069	TTC19|54902	hsa-miR-143-3p	0.000389837807642328
4070	CDV3|55573	hsa-let-7b-5p	0.000389825928071212
4071	HLA-A|3105	hsa-miR-152-3p	0.000389767969479406
4072	PPP1R1C|151242	hsa-miR-182-5p	0.000389766993953876
4073	DGCR6|8214	hsa-miR-22-3p	0.000389750139392976
4074	CDKN2B|1030	hsa-miR-451a	0.000389730676856798
4075	SNRPE|6635	hsa-miR-23b-3p	0.000389701796359402
4076	H1F0|3005	hsa-miR-181a-3p	0.000389684576879297
4077	CCNC|892	hsa-miR-92a-3p	0.000389681114744005
4078	ZC3H3|23144	hsa-let-7b-5p	0.000389660969561607
4079	GRN|2896	hsa-miR-181a-2-3p	0.000389650749243457
4080	S1PR1|1901	hsa-miR-181a-5p	0.000389621452663317
4081	IQCB1|9657	hsa-let-7a-5p	0.000389556677107154
4082	ARHGAP12|94134	hsa-miR-93-5p	0.0003895137565203
4083	SLC35A4|113829	hsa-miR-143-3p	0.000389509604742332
4084	ELAC1|55520	hsa-miR-378a-3p	0.000389489606519016
4085	CNPY3|10695	hsa-miR-10b-5p	0.000389484243231705
4086	RAB11FIP4|84440	hsa-let-7c-5p	0.000389481946874939
4087	EIF4G2|1982	hsa-let-7g-5p	0.000389475287415817
4088	MYO1D|4642	hsa-miR-182-5p	0.000389418953518213
4089	FBXO28|23219	hsa-miR-130a-3p	0.000389398144449139
4090	EIF4G2|1982	hsa-let-7e-5p	0.000389368197559406
4091	CCDC53|51019	hsa-miR-126-5p	0.000389353637554697
4092	COX8A|1351	hsa-miR-128-3p	0.000389285054422802
4093	ORMDL3|94103	hsa-miR-93-5p	0.000389283145093286
4094	CASP3|836	hsa-miR-126-5p	0.000389256523335154
4095	FXR1|8087	hsa-miR-199a-3p	0.00038918750160286
4096	COPS5|10987	hsa-miR-182-5p	0.000389179724278342
4097	FXR1|8087	hsa-miR-199b-3p	0.000389103171025589
4098	HVCN1|84329	hsa-miR-199a-3p	0.000389063417557757
4099	ZNF814|730051	hsa-miR-125a-5p	0.000389015915471511
4100	SLC6A19|340024	hsa-miR-10a-5p	0.000389006444402541
4101	CCND1|595	hsa-let-7b-5p	0.000389006159604812
4102	DOCK7|85440	hsa-miR-30e-5p	0.000388994978064201
4103	BTG2|7832	hsa-miR-27a-3p	0.000388983188088288
4104	HVCN1|84329	hsa-miR-199b-3p	0.000388977580420078
4105	NEDD9|4739	hsa-miR-451a	0.000388967910886736
4106	HN1|51155	hsa-miR-484	0.000388961595929555
4107	ZNF526|116115	hsa-miR-210-3p	0.000388923618383539
4108	MAFK|7975	hsa-miR-361-3p	0.000388916599136311
4109	CMBL|134147	hsa-miR-99b-5p	0.000388810306815312
4110	MED8|112950	hsa-let-7g-5p	0.000388756912697342
4111	DGCR2|9993	hsa-miR-15b-5p	0.00038870801105586
4112	ANKRD49|54851	hsa-let-7c-5p	0.000388700651200867
4113	CCNC|892	hsa-miR-182-5p	0.000388669619234635
4114	POLL|27343	hsa-let-7b-5p	0.000388644040639389
4115	SPRYD3|84926	hsa-miR-424-5p	0.0003886229249722
4116	RNF170|81790	hsa-miR-145-5p	0.000388620743185251
4117	FEZ2|9637	hsa-miR-200c-3p	0.000388611408077295
4118	LSR|51599	hsa-let-7d-3p	0.00038859650691481
4119	ZNF655|79027	hsa-miR-181c-5p	0.000388576990848586
4120	RAC1|5879	hsa-miR-100-5p	0.000388556673422206
4121	SPON2|10417	hsa-miR-148a-3p	0.000388548846903492
4122	MED16|10025	hsa-miR-423-5p	0.00038851466258506
4123	MAF1|84232	hsa-miR-127-5p	0.000388494018467749
4124	ZNF616|90317	hsa-miR-181b-5p	0.000388490513177315
4125	EIF1AD|84285	hsa-miR-125b-5p	0.000388460110433672
4126	FSTL1|11167	hsa-miR-29c-3p	0.000388448358623979
4127	PTER|9317	hsa-miR-199a-3p	0.000388410829776234
4128	LRRC8D|55144	hsa-miR-30e-5p	0.000388407271265562
4129	CCDC43|124808	hsa-miR-199a-5p	0.000388403862945308
4130	ID1|3397	hsa-miR-29c-3p	0.000388394023786874
4131	FBLIM1|54751	hsa-miR-24-3p	0.000388383081803378
4132	TRIM41|90933	hsa-let-7b-5p	0.000388382866196786
4133	PTER|9317	hsa-miR-199b-3p	0.000388327587465068
4134	SGK1|6446	hsa-miR-29c-3p	0.000388326175175638
4135	CDK6|1021	hsa-miR-29a-3p	0.000388312028012832
4136	SEPT7|989	hsa-miR-30d-5p	0.000388279561206452
4137	UQCRFS1|7386	hsa-miR-23a-3p	0.000388275835358593
4138	KDSR|2531	hsa-miR-424-5p	0.000388208507531251
4139	NFE2L3|9603	hsa-miR-148a-3p	0.000388194817100487
4140	GOLGA1|2800	hsa-miR-22-3p	0.000388117972827017
4141	ZNF514|84874	hsa-miR-532-3p	0.0003880454812798
4142	MAP1LC3A|84557	hsa-miR-423-5p	0.000388002521973546
4143	AP1S2|8905	hsa-miR-455-5p	0.000387979675831584
4144	TTLL4|9654	hsa-let-7c-5p	0.000387967506463611
4145	DCTN6|10671	hsa-miR-361-5p	0.000387963927598455
4146	SRPR|6734	hsa-miR-15b-5p	0.000387942342788276
4147	NEK3|4752	hsa-let-7a-5p	0.000387936278504773
4148	DPF2|5977	hsa-miR-22-3p	0.000387931651270975
4149	ZNF441|126068	hsa-miR-181b-5p	0.000387881482207696
4150	CYFIP1|23191	hsa-miR-22-3p	0.000387875941134479
4151	ELOVL2|54898	hsa-miR-10a-5p	0.000387854052328801
4152	ORM1|5004	hsa-let-7a-5p	0.000387841390397325
4153	LEPROT|54741	hsa-miR-338-3p	0.000387797482050666
4154	C3orf58|205428	hsa-miR-148a-3p	0.000387742507247897
4155	UXS1|80146	hsa-miR-145-5p	0.00038774047436521
4156	C15orf39|56905	hsa-let-7a-5p	0.000387696586107138
4157	SGK2|10110	hsa-miR-199a-3p	0.000387674884478023
4158	GPR37|2861	hsa-miR-29a-3p	0.000387613664154918
4159	ARID2|196528	hsa-miR-103a-3p	0.00038760878209149
4160	SGK2|10110	hsa-miR-199b-3p	0.000387592161505476
4161	APH1A|51107	hsa-miR-151a-5p	0.000387534773044275
4162	AP2B1|163	hsa-miR-424-5p	0.000387532673698958
4163	IDH2|3418	hsa-let-7a-5p	0.000387520828687301
4164	HMGN2|3151	hsa-miR-23b-3p	0.000387508578231218
4165	SLC35B3|51000	hsa-miR-21-3p	0.000387500419790312
4166	RPL23|9349	hsa-miR-629-5p	0.000387499541460742
4167	RSRC2|65117	hsa-miR-143-3p	0.000387494218547947
4168	VEGFA|7422	hsa-miR-15a-5p	0.000387480375648491
4169	LOXL2|4017	hsa-miR-29c-3p	0.000387463684537251
4170	DERL2|51009	hsa-miR-10b-5p	0.000387453436317427
4171	LXN|56925	hsa-miR-127-5p	0.000387449558973824
4172	C1orf21|81563	hsa-miR-16-5p	0.000387421592751896
4173	ITPRIPL2|162073	hsa-miR-93-5p	0.000387421143089521
4174	LAPTM4A|9741	hsa-miR-107	0.000387413532731901
4175	POLR2D|5433	hsa-let-7f-5p	0.000387398872671227
4176	SLC25A6|293	hsa-miR-378a-3p	0.000387371782034304
4177	VNN1|8876	hsa-miR-223-3p	0.000387349985121108
4178	URM1|81605	hsa-miR-29a-3p	0.000387322654189006
4179	PTP4A1|7803	hsa-miR-217	0.000387285096799883
4180	POLD4|57804	hsa-miR-484	0.000387275325805796
4181	TRIM23|373	hsa-miR-27b-3p	0.000387273418872778
4182	GXYLT1|283464	hsa-let-7g-5p	0.000387240797745444
4183	CRIPT|9419	hsa-miR-532-5p	0.000387212855576601
4184	EIF1AX|1964	hsa-miR-103a-3p	0.000387192657744492
4185	SLC35E3|55508	hsa-miR-342-3p	0.000387181276032865
4186	HEATR5B|54497	hsa-miR-24-3p	0.000387178290124353
4187	PAN2|9924	hsa-miR-29c-3p	0.000387145999581053
4188	SEL1L|6400	hsa-miR-181a-2-3p	0.000387136062433184
4189	EDN1|1906	hsa-let-7a-5p	0.000387129111480113
4190	NKIRAS1|28512	hsa-miR-93-5p	0.000387106858658792
4191	RDH10|157506	hsa-let-7f-5p	0.000387072323858247
4192	CDC42SE1|56882	hsa-miR-103a-3p	0.00038706833075209
4193	COIL|8161	hsa-let-7g-5p	0.000387061427511309
4194	ARPC3|10094	hsa-miR-26b-5p	0.000387045762876462
4195	PTPN3|5774	hsa-miR-424-5p	0.000387031694156701
4196	ISLR|3671	hsa-let-7f-5p	0.000387031685918761
4197	CRP|1401	hsa-miR-199a-5p	0.000387028471927684
4198	CBX6|23466	hsa-miR-29a-3p	0.000387026951446652
4199	SLC35B4|84912	hsa-miR-30a-5p	0.000386993867649223
4200	PBX3|5090	hsa-let-7i-5p	0.000386987454900677
4201	ZNF138|7697	hsa-miR-30e-3p	0.000386961369808453
4202	GIMAP8|155038	hsa-miR-10a-5p	0.00038692525599345
4203	RASSF8|11228	hsa-miR-103a-3p	0.000386848124454084
4204	BAD|572	hsa-miR-127-3p	0.000386831938331657
4205	IFIT2|3433	hsa-miR-25-3p	0.000386820062234845
4206	ONECUT2|9480	hsa-miR-218-5p	0.000386760555646007
4207	ERI3|79033	hsa-miR-10a-5p	0.00038674640600392
4208	EFHD2|79180	hsa-let-7b-5p	0.0003867214467058
4209	MGST1|4257	hsa-miR-182-5p	0.000386710380888276
4210	MDFIC|29969	hsa-miR-145-5p	0.000386707989959253
4211	KLF11|8462	hsa-miR-10a-5p	0.000386666321150015
4212	LAT2|7462	hsa-miR-143-3p	0.000386651825093508
4213	UGT2A3|79799	hsa-miR-30a-5p	0.000386634865602433
4214	NME4|4833	hsa-let-7c-5p	0.000386615813417647
4215	NPM3|10360	hsa-miR-29a-3p	0.000386583023167981
4216	HMGB2|3148	hsa-miR-23b-3p	0.000386569199142422
4217	STX6|10228	hsa-miR-148a-3p	0.000386539446569307
4218	SPTLC1|10558	hsa-miR-15b-5p	0.00038653114610196
4219	SLC35C1|55343	hsa-miR-182-5p	0.000386521568242323
4220	B3GALT2|8707	hsa-miR-25-3p	0.000386498826340764
4221	HMGA1|3159	hsa-let-7g-5p	0.000386474581905557
4222	MAF|4094	hsa-miR-148a-3p	0.000386470894685589
4223	TGIF2|60436	hsa-miR-424-5p	0.000386470764749573
4224	RASSF4|83937	hsa-miR-127-3p	0.000386420107849536
4225	TPT1|7178	hsa-miR-27a-3p	0.000386413098730593
4226	APOL2|23780	hsa-miR-199a-5p	0.000386410916759062
4227	REV1|51455	hsa-miR-30e-5p	0.000386407121381172
4228	IRF9|10379	hsa-miR-20a-5p	0.00038633643307548
4229	ZNF655|79027	hsa-miR-23a-3p	0.000386313122098832
4230	COL1A2|1278	hsa-let-7i-5p	0.000386295040695366
4231	PCNP|57092	hsa-miR-181a-5p	0.000386261847338033
4232	GIPC1|10755	hsa-let-7c-5p	0.000386203563294283
4233	FAM98A|25940	hsa-miR-26a-5p	0.000386199219482173
4234	TMEM183A|92703	hsa-miR-10a-5p	0.000386126476699169
4235	HBP1|26959	hsa-miR-93-5p	0.000386115094933093
4236	ZBTB11|27107	hsa-miR-30e-5p	0.000386113684381997
4237	ZNRF1|84937	hsa-miR-30c-5p	0.000386102448944421
4238	RPL37|6167	hsa-miR-125b-5p	0.000386074559168164
4239	LBR|3930	hsa-let-7b-5p	0.000386074268636912
4240	C7orf60|154743	hsa-miR-148a-3p	0.00038606466365784
4241	NPNT|255743	hsa-miR-22-3p	0.000386035265948594
4242	SFXN4|119559	hsa-miR-27b-3p	0.000385983498198029
4243	CLDN12|9069	hsa-let-7e-5p	0.000385944064260905
4244	MRPL30|51263	hsa-miR-199a-5p	0.000385907141839297
4245	MKL2|57496	hsa-miR-145-5p	0.000385898723626677
4246	SEPN1|57190	hsa-miR-423-5p	0.000385896154894572
4247	LETMD1|25875	hsa-miR-27b-3p	0.000385883157089913
4248	MTMR2|8898	hsa-miR-379-5p	0.000385880622848712
4249	S100A16|140576	hsa-miR-29b-3p	0.000385838972308606
4250	TRIB3|57761	hsa-miR-24-3p	0.000385834098242961
4251	LDHA|3939	hsa-miR-34a-5p	0.000385819988925861
4252	MRPL10|124995	hsa-miR-34a-5p	0.000385814274221175
4253	RNF7|9616	hsa-miR-10a-5p	0.000385806803546535
4254	USP48|84196	hsa-miR-30d-5p	0.000385781855162788
4255	ARHGAP8|23779	hsa-let-7a-5p	0.000385708303276755
4256	FZD3|7976	hsa-let-7c-5p	0.000385694151695493
4257	NECAP1|25977	hsa-miR-25-3p	0.000385691043595911
4258	CMTM6|54918	hsa-miR-194-5p	0.00038568588305173
4259	PLD3|23646	hsa-let-7a-5p	0.00038567528194331
4260	SH3BGRL3|83442	hsa-miR-744-5p	0.000385673284866434
4261	ATG4B|23192	hsa-miR-34a-5p	0.000385657836672242
4262	MOAP1|64112	hsa-miR-92a-3p	0.000385651142732423
4263	CDC37L1|55664	hsa-miR-16-5p	0.000385621839668517
4264	HSD17B13|345275	hsa-miR-103a-3p	0.000385606745228081
4265	PAAF1|80227	hsa-miR-30a-5p	0.000385604690892246
4266	CTNNA1|1495	hsa-miR-10b-5p	0.000385450853493467
4267	METTL9|51108	hsa-miR-122-5p	0.000385408766667897
4268	CCL5|6352	hsa-miR-146b-5p	0.000385356114707452
4269	TRA2B|6434	hsa-miR-29a-3p	0.000385345771209284
4270	KDELC1|79070	hsa-miR-29a-3p	0.000385321516825723
4271	IGF2|3481	hsa-miR-744-5p	0.000385275296116225
4272	ARG2|384	hsa-miR-10a-5p	0.00038525696658873
4273	CHD2|1106	hsa-miR-103a-3p	0.00038525503403999
4274	CNOT7|29883	hsa-miR-199a-3p	0.000385223723769138
4275	AHCTF1|25909	hsa-let-7b-5p	0.00038520030932509
4276	NDST1|3340	hsa-miR-24-3p	0.000385181262881777
4277	ABHD14B|84836	hsa-let-7a-5p	0.000385141737147221
4278	CNOT7|29883	hsa-miR-199b-3p	0.000385140699272111
4279	XRN1|54464	hsa-miR-10a-5p	0.000385128706112641
4280	CYB561D1|284613	hsa-miR-15b-5p	0.000385047745799289
4281	ILK|3611	hsa-miR-542-3p	0.00038504608977986
4282	IGF2BP1|10642	hsa-let-7f-5p	0.000384996988926125
4283	TTYH3|80727	hsa-miR-22-3p	0.000384955098135225
4284	TET3|200424	hsa-let-7a-5p	0.000384887351871221
4285	SMARCAD1|56916	hsa-let-7f-5p	0.000384872567892298
4286	SGK1|6446	hsa-miR-19b-3p	0.000384865410208786
4287	TFDP1|7027	hsa-miR-30a-5p	0.000384800658349269
4288	DDX19A|55308	hsa-let-7i-5p	0.00038479056960013
4289	MRPS2|51116	hsa-miR-16-5p	0.000384783615738253
4290	COL4A2|1284	hsa-let-7a-5p	0.000384779704858619
4291	PLAGL2|5326	hsa-miR-30d-5p	0.000384764298281796
4292	KCTD20|222658	hsa-miR-29b-3p	0.000384747663678747
4293	VEGFA|7422	hsa-miR-424-5p	0.000384710236205464
4294	NHLRC3|387921	hsa-let-7a-5p	0.000384707378977238
4295	PCNP|57092	hsa-miR-22-3p	0.000384696738133666
4296	DDX17|10521	hsa-miR-34a-5p	0.000384646778394668
4297	LASP1|3927	hsa-miR-29c-3p	0.000384616132203136
4298	ZNRF1|84937	hsa-miR-30b-5p	0.000384581610044244
4299	SYNCRIP|10492	hsa-let-7b-5p	0.000384543348775956
4300	IARS2|55699	hsa-miR-30a-3p	0.000384542440699763
4301	C12orf23|90488	hsa-miR-23a-3p	0.000384541985628565
4302	CTCF|10664	hsa-miR-23b-3p	0.00038453297178024
4303	C1orf52|148423	hsa-miR-27b-3p	0.000384488959141466
4304	ATP2A2|488	hsa-let-7b-5p	0.000384483816401926
4305	CRYBG3|131544	hsa-miR-199a-5p	0.00038444037404217
4306	ZNHIT3|9326	hsa-miR-200a-3p	0.000384435983021293
4307	N4BP1|9683	hsa-miR-103a-3p	0.000384360249818514
4308	MYO1B|4430	hsa-miR-32-5p	0.000384338824010717
4309	POLR3B|55703	hsa-miR-21-5p	0.000384257687696488
4310	TOP1MT|116447	hsa-miR-2355-5p	0.000384153188261327
4311	TNFRSF21|27242	hsa-miR-93-5p	0.000384143538070383
4312	VKORC1L1|154807	hsa-miR-30a-5p	0.000384130285247897
4313	LYRM5|144363	hsa-miR-15a-5p	0.000384066090354568
4314	C12orf10|60314	hsa-miR-143-3p	0.000384043998833987
4315	FBP1|2203	hsa-miR-21-3p	0.000383994057630319
4316	FOXJ3|22887	hsa-miR-425-5p	0.000383965933842279
4317	PALM3|342979	hsa-miR-26a-5p	0.000383950914725876
4318	RPL34|6164	hsa-let-7d-5p	0.000383913415758131
4319	INO80D|54891	hsa-miR-30c-5p	0.000383882150961995
4320	UFM1|51569	hsa-let-7i-5p	0.000383881041056968
4321	TTBK2|146057	hsa-miR-194-5p	0.000383874281923475
4322	SH3BP5|9467	hsa-miR-103a-3p	0.00038385993910729
4323	VCPIP1|80124	hsa-miR-24-3p	0.000383845374734664
4324	PDZD8|118987	hsa-miR-103a-3p	0.000383789784765161
4325	PAN2|9924	hsa-miR-182-5p	0.000383773060213198
4326	ACVR1|90	hsa-miR-365a-3p	0.0003837593801143
4327	FAM20C|56975	hsa-miR-1247-5p	0.000383758706284373
4328	CCND1|595	hsa-let-7a-5p	0.000383757733077852
4329	SDF2|6388	hsa-miR-185-5p	0.000383733486834361
4330	FAM150B|285016	hsa-miR-92a-3p	0.000383691501327138
4331	DST|667	hsa-miR-145-3p	0.000383679207778604
4332	NME2|4831	hsa-miR-182-5p	0.000383642750054092
4333	ARSJ|79642	hsa-miR-181a-5p	0.000383600658475678
4334	SLC35D2|11046	hsa-let-7d-5p	0.000383571741238466
4335	TRIAP1|51499	hsa-miR-125b-5p	0.000383490928789173
4336	CCNL1|57018	hsa-miR-199a-5p	0.000383446077686247
4337	INO80D|54891	hsa-miR-30b-5p	0.000383440917033963
4338	GATM|2628	hsa-miR-30e-5p	0.000383388120751439
4339	KIAA0247|9766	hsa-miR-15a-5p	0.000383373557556991
4340	CIAPIN1|57019	hsa-miR-103a-3p	0.000383367591113061
4341	ZNF256|10172	hsa-miR-181a-5p	0.000383356735008293
4342	SOS2|6655	hsa-miR-199a-5p	0.000383356628192579
4343	FMR1|2332	hsa-miR-92a-3p	0.00038328269908644
4344	NEDD4|4734	hsa-miR-30e-5p	0.000383269147513693
4345	LIMA1|51474	hsa-miR-93-5p	0.000383223605441648
4346	SELT|51714	hsa-miR-181a-5p	0.000383183913499875
4347	ALDH2|217	hsa-miR-30c-5p	0.000383176247618533
4348	DLST|1743	hsa-let-7b-5p	0.000383157430580555
4349	STIM2|57620	hsa-miR-30e-5p	0.000383137508223057
4350	SNX17|9784	hsa-miR-182-5p	0.000383131640714272
4351	VBP1|7411	hsa-miR-374a-3p	0.000383077833934096
4352	SAP30L|79685	hsa-miR-132-3p	0.00038306717533835
4353	GNG10|2790	hsa-miR-30e-5p	0.000383020249115635
4354	TRIAP1|51499	hsa-miR-125a-5p	0.00038297116178521
4355	PSMB8|5696	hsa-miR-451a	0.00038296270874254
4356	ZDHHC7|55625	hsa-miR-152-3p	0.000382948799023364
4357	PCTP|58488	hsa-miR-125b-5p	0.000382947864307561
4358	C1orf123|54987	hsa-miR-338-3p	0.000382942867995684
4359	SLC12A9|56996	hsa-let-7a-5p	0.000382912001733977
4360	HIST1H2BD|3017	hsa-miR-194-5p	0.000382890320556669
4361	UBE2Q1|55585	hsa-miR-16-5p	0.000382825929286868
4362	AP1G1|164	hsa-miR-199a-5p	0.000382812431822074
4363	DNAJB12|54788	hsa-miR-24-3p	0.00038277107923443
4364	PPP1R12B|4660	hsa-miR-125a-5p	0.00038272824487348
4365	ANAPC7|51434	hsa-miR-484	0.000382709068108256
4366	BIN3|55909	hsa-let-7b-5p	0.000382636471502924
4367	EIF4G2|1982	hsa-miR-92a-3p	0.000382622539889906
4368	INSIG1|3638	hsa-miR-22-3p	0.000382600922440981
4369	TMEM141|85014	hsa-miR-29c-3p	0.000382594731783019
4370	GEMIN7|79760	hsa-let-7e-5p	0.000382567106126132
4371	KLF4|9314	hsa-miR-92a-3p	0.000382561143047676
4372	SMUG1|23583	hsa-let-7b-5p	0.000382440881447653
4373	USPL1|10208	hsa-miR-199a-5p	0.00038241875466003
4374	IFT20|90410	hsa-miR-30e-3p	0.000382417114590067
4375	PIK3CB|5291	hsa-miR-199a-3p	0.000382397601359638
4376	VPS37C|55048	hsa-miR-1307-3p	0.000382344654699227
4377	PIK3CB|5291	hsa-miR-199b-3p	0.000382315174340362
4378	SEC22A|26984	hsa-miR-27b-3p	0.000382282299964406
4379	BPHL|670	hsa-miR-122-5p	0.000382243004942774
4380	RPL14|9045	hsa-miR-30c-2-3p	0.000382161221163845
4381	SFXN2|118980	hsa-miR-27b-3p	0.000382142126105346
4382	C9orf72|203228	hsa-miR-30d-5p	0.000382095034008164
4383	HMGN2|3151	hsa-miR-10a-5p	0.000382092857265721
4384	PPP1R12B|4660	hsa-miR-22-3p	0.000382064897375189
4385	CAPZA2|830	hsa-miR-16-5p	0.000382050102480206
4386	FBXO45|200933	hsa-miR-30d-5p	0.00038204775714315
4387	CCNE1|898	hsa-miR-15a-5p	0.000381981773740371
4388	DAZAP2|9802	hsa-miR-182-5p	0.000381980636639271
4389	MAPK1|5594	hsa-miR-143-3p	0.000381971817903675
4390	NDST2|8509	hsa-let-7a-5p	0.000381891526853132
4391	CDC123|8872	hsa-miR-361-5p	0.000381886031636
4392	PFKP|5214	hsa-miR-17-5p	0.00038184644668621
4393	R3HDM1|23518	hsa-miR-30d-5p	0.000381788713762254
4394	CCND2|894	hsa-let-7c-5p	0.000381778050548163
4395	RPS23|6228	hsa-miR-10a-5p	0.000381765753032777
4396	COMMD2|51122	hsa-miR-29c-3p	0.000381735632300766
