rank	mrna name	mirna name	mirtigo score
938	XKR8|55113	hsa-let-7a-5p	0.00114958347217013
939	SLC35B2|347734	hsa-miR-29b-3p	0.00114932109821034
940	MED8|112950	hsa-let-7b-5p	0.0011492121772735
941	TET2|54790	hsa-miR-29c-3p	0.00114839671011246
942	SNX5|27131	hsa-miR-23a-3p	0.00114808734598386
943	CCT5|22948	hsa-miR-221-3p	0.0011476744295939
944	KLHDC8B|200942	hsa-let-7b-5p	0.00114762661102606
945	DPH3|285381	hsa-let-7b-5p	0.00114762306679818
946	VPS4A|27183	hsa-miR-103a-3p	0.00114737258401466
947	AGPAT1|10554	hsa-miR-181a-2-3p	0.00114708328662321
948	RAD23B|5887	hsa-miR-30d-5p	0.0011469184831491
949	LYSMD1|388695	hsa-miR-29a-3p	0.00114588531182349
950	PPAP2A|8611	hsa-miR-15b-5p	0.00114574825468867
951	KLF6|1316	hsa-miR-148a-3p	0.00114570717442838
952	ARF5|381	hsa-miR-29a-3p	0.00114536017268513
953	PIP4K2A|5305	hsa-miR-30b-5p	0.00114535821618594
954	FLOT2|2319	hsa-miR-34a-5p	0.00114519452978686
955	YWHAH|7533	hsa-miR-103a-3p	0.00114513978297778
956	EIF4G2|1982	hsa-let-7a-5p	0.00114512482816683
957	GOLGA7B|401647	hsa-miR-423-5p	0.00114500834455843
958	COPS2|9318	hsa-miR-103a-3p	0.00114489567002431
959	STAU1|6780	hsa-miR-30e-3p	0.00114482562481693
960	ARCN1|372	hsa-miR-182-5p	0.00114473322807099
961	SPRED1|161742	hsa-miR-15a-5p	0.00114453960248043
962	PLEKHB2|55041	hsa-miR-92a-3p	0.00114446972127653
963	MRPL24|79590	hsa-miR-17-5p	0.00114442810073628
964	COPS7B|64708	hsa-miR-22-3p	0.00114439756188759
965	SRPR|6734	hsa-miR-92a-3p	0.00114407001352489
966	DRAM2|128338	hsa-miR-125a-5p	0.00114387474031571
967	PDCD2L|84306	hsa-miR-30e-5p	0.00114333799512244
968	GIPC1|10755	hsa-let-7a-5p	0.00114330590721615
969	CSTB|1476	hsa-miR-379-5p	0.00114234066580916
970	PNRC2|55629	hsa-miR-148a-3p	0.0011422599716786
971	DNAL4|10126	hsa-miR-532-3p	0.00114200776345247
972	TNPO1|3842	hsa-miR-27b-3p	0.00114188994930033
973	CRLF3|51379	hsa-miR-10b-5p	0.00114119582908669
974	NAV1|89796	hsa-miR-29a-3p	0.00114079493709313
975	EIF4E2|9470	hsa-miR-29c-3p	0.00114073530939568
976	UTP18|51096	hsa-miR-22-3p	0.00114060552779843
977	HBP1|26959	hsa-miR-29c-3p	0.00114000458574726
978	RPL34|6164	hsa-let-7f-5p	0.00113986893105952
979	TFAP2C|7022	hsa-miR-10b-5p	0.00113982633407869
980	ATAD2B|54454	hsa-miR-29b-3p	0.00113940387148491
981	OSBPL3|26031	hsa-miR-181b-5p	0.00113923773020263
982	RAB32|10981	hsa-miR-30d-5p	0.00113916709379349
983	ITGB1|3688	hsa-miR-423-3p	0.00113891823395734
984	RPL13A|23521	hsa-miR-10a-5p	0.00113886331026698
985	GALE|2582	hsa-let-7a-5p	0.00113836229642009
986	PBX2|5089	hsa-let-7b-5p	0.00113828987647886
987	DDX19B|11269	hsa-let-7f-5p	0.00113816505900686
988	MAFB|9935	hsa-miR-148a-3p	0.00113798795021739
989	GNA12|2768	hsa-miR-199a-3p	0.00113692162505833
990	SPRYD4|283377	hsa-miR-92a-3p	0.00113681859953818
991	RNASEL|6041	hsa-miR-29a-3p	0.00113679640548229
992	UBE2I|7329	hsa-miR-30a-5p	0.0011367749334969
993	TUBA1B|10376	hsa-miR-223-3p	0.00113661992029619
994	STYXL1|51657	hsa-let-7a-5p	0.00113657229983101
995	KIAA1279|26128	hsa-miR-25-3p	0.00113629426440128
996	CYCS|54205	hsa-miR-29b-3p	0.00113581331826964
997	GNA12|2768	hsa-miR-199b-3p	0.00113570291696466
998	ABHD14A|25864	hsa-miR-143-3p	0.00113563000493669
999	BACH1|571	hsa-let-7e-5p	0.00113549491811697
1000	UFM1|51569	hsa-let-7b-5p	0.00113520859950884
1001	MRPL9|65005	hsa-miR-21-5p	0.00113491896096072
1002	REV3L|5980	hsa-miR-29a-3p	0.00113437749198894
1003	KCTD21|283219	hsa-let-7a-5p	0.00113430688961838
1004	ZMYND11|10771	hsa-miR-19b-3p	0.00113428958903962
1005	MITF|4286	hsa-miR-152-3p	0.00113407978586335
1006	FAM103A1|83640	hsa-let-7b-5p	0.00113275277607965
1007	PDIA3|2923	hsa-miR-148a-3p	0.00113226987407567
1008	CDC34|997	hsa-let-7c-5p	0.00113150995778856
1009	MCFD2|90411	hsa-miR-103a-3p	0.00113122923360878
1010	DNAJC2|27000	hsa-miR-30a-3p	0.00113092721905205
1011	GLRX5|51218	hsa-miR-148b-3p	0.00113070848692715
1012	EXOSC1|51013	hsa-miR-181a-2-3p	0.00113065590591886
1013	FAM20C|56975	hsa-miR-92a-3p	0.0011305179695851
1014	RAP2A|5911	hsa-miR-17-3p	0.00113031549372643
1015	NME4|4833	hsa-let-7a-5p	0.00112963446319578
1016	EMP1|2012	hsa-miR-508-5p	0.00112962028484828
1017	PPP1R15B|84919	hsa-let-7e-5p	0.00112961776326491
1018	RPS11|6205	hsa-miR-106b-3p	0.00112917688485507
1019	FXR1|8087	hsa-miR-148a-3p	0.00112912925720565
1020	COL4A1|1282	hsa-miR-29b-3p	0.00112909931545526
1021	UBE2V2|7336	hsa-miR-30d-5p	0.00112902786274719
1022	TTLL4|9654	hsa-let-7b-5p	0.00112865316411992
1023	C1orf74|148304	hsa-miR-143-3p	0.0011286112800595
1024	FGFRL1|53834	hsa-miR-107	0.00112844031869155
1025	C11orf71|54494	hsa-miR-182-5p	0.00112808863618492
1026	QARS|5859	hsa-let-7d-5p	0.00112805346381621
1027	DDX19A|55308	hsa-let-7f-5p	0.00112801600219542
1028	PQLC2|54896	hsa-let-7a-5p	0.00112751513411925
1029	PIP4K2A|5305	hsa-miR-30c-5p	0.00112749576027883
1030	ANKRA2|57763	hsa-miR-30b-5p	0.0011267411722052
1031	RTN3|10313	hsa-miR-374a-3p	0.00112669074180892
1032	PAK4|10298	hsa-miR-199a-3p	0.00112663158396835
1033	TMSB10|9168	hsa-miR-148a-3p	0.00112653704176492
1034	TMEM199|147007	hsa-miR-22-3p	0.00112651861969292
1035	C15orf61|145853	hsa-miR-181a-2-3p	0.00112631282051645
1036	FBXO21|23014	hsa-miR-15b-5p	0.00112612590849218
1037	FAM20C|56975	hsa-miR-25-3p	0.00112581326282596
1038	TBC1D9B|23061	hsa-miR-451a	0.00112577015839503
1039	PAK4|10298	hsa-miR-199b-3p	0.00112539990563551
1040	PANK2|80025	hsa-miR-151a-3p	0.00112504070831227
1041	ZNF44|51710	hsa-miR-181b-5p	0.00112460124150168
1042	CTSC|1075	hsa-miR-509-3p	0.00112362544527095
1043	PDE12|201626	hsa-let-7b-5p	0.00112351673645445
1044	EPB41L2|2037	hsa-miR-22-3p	0.00112343099576629
1045	PTP4A1|7803	hsa-miR-30e-5p	0.00112320003854604
1046	TMEM50A|23585	hsa-miR-514a-3p	0.00112316757495653
1047	B3GNT5|84002	hsa-miR-30d-5p	0.00112314398115079
1048	NDEL1|81565	hsa-miR-103a-3p	0.00112302007271688
1049	EDNRB|1910	hsa-miR-182-5p	0.00112295676698258
1050	SDF2|6388	hsa-miR-210-3p	0.00112291889094479
1051	PDCD10|11235	hsa-miR-103a-3p	0.00112289740221219
1052	ANKRA2|57763	hsa-miR-30c-5p	0.00112270516423383
1053	ARL2|402	hsa-miR-195-5p	0.00112270392246307
1054	NF1|4763	hsa-miR-103a-3p	0.00112159205604343
1055	TBC1D7|51256	hsa-miR-29a-3p	0.00112148138933867
1056	TFRC|7037	hsa-miR-181a-5p	0.00112127514177257
1057	UFM1|51569	hsa-let-7f-5p	0.00112040262794576
1058	ARRDC3|57561	hsa-miR-29a-3p	0.00112019427140417
1059	CCNE1|898	hsa-miR-15b-5p	0.00112006043640248
1060	HSPA1A|3303	hsa-miR-146a-5p	0.00111998719198959
1061	C5orf51|285636	hsa-let-7c-5p	0.001119916228492
1062	STAU1|6780	hsa-miR-30a-3p	0.00111982464188195
1063	ANKRD52|283373	hsa-miR-361-3p	0.00111942334882513
1064	ERLIN1|10613	hsa-miR-103a-3p	0.00111938656997515
1065	PEX14|5195	hsa-miR-185-3p	0.0011193744961888
1066	KLHDC8B|200942	hsa-let-7f-5p	0.00111907714238619
1067	MARS2|92935	hsa-let-7a-5p	0.00111888806849852
1068	ZCCHC9|84240	hsa-let-7b-5p	0.00111882650697826
1069	SNX16|64089	hsa-miR-30b-5p	0.00111785257561574
1070	CLDN15|24146	hsa-miR-744-5p	0.00111782235965417
1071	AEN|64782	hsa-let-7b-5p	0.00111747769820862
1072	MED8|112950	hsa-let-7f-5p	0.0011172604402062
1073	ZNF302|55900	hsa-miR-181b-5p	0.00111691855236538
1074	RPUSD3|285367	hsa-let-7e-5p	0.00111687041066667
1075	ARHGAP1|392	hsa-miR-185-3p	0.00111641668525184
1076	CPEB2|132864	hsa-let-7b-5p	0.00111633906726683
1077	RAD17|5884	hsa-miR-181a-2-3p	0.00111631302485147
1078	NUDCD2|134492	hsa-miR-103a-3p	0.00111609667059622
1079	CDC34|997	hsa-let-7i-5p	0.00111544253212366
1080	BHLHE40|8553	hsa-miR-181a-5p	0.00111468226197656
1081	FLNA|2316	hsa-miR-744-5p	0.00111461969154638
1082	C7orf43|55262	hsa-miR-93-5p	0.00111445638472879
1083	FEM1B|10116	hsa-miR-29a-3p	0.0011136254178724
1084	TP53|7157	hsa-let-7e-5p	0.00111360212957841
1085	ADIPOR2|79602	hsa-miR-150-5p	0.00111284375271828
1086	PHLDA3|23612	hsa-miR-22-3p	0.00111258777222718
1087	CD151|977	hsa-miR-199a-3p	0.00111108657276248
1088	AP1S1|1174	hsa-let-7c-5p	0.00111099657100315
1089	MSI2|124540	hsa-miR-143-3p	0.00111066952351251
1090	NUP85|79902	hsa-miR-423-3p	0.00111066632307804
1091	ARID3B|10620	hsa-miR-98-5p	0.00111037384018121
1092	CD151|977	hsa-miR-199b-3p	0.00110989171409827
1093	ALG6|29929	hsa-miR-23a-3p	0.00110934246388823
1094	PDCD6|10016	hsa-miR-211-5p	0.00110872026847893
1095	ARL8B|55207	hsa-miR-152-3p	0.0011084779906076
1096	EMP1|2012	hsa-miR-22-3p	0.00110832421149786
1097	ANXA1|301	hsa-miR-584-5p	0.00110825357323693
1098	EED|8726	hsa-miR-30e-5p	0.00110801126043041
1099	YOD1|55432	hsa-let-7e-5p	0.00110783152705135
1100	TUBB6|84617	hsa-miR-181a-3p	0.00110781405533954
1101	CDC34|997	hsa-let-7g-5p	0.00110764210791665
1102	TEAD1|7003	hsa-miR-92a-3p	0.00110754258653409
1103	VDAC2|7417	hsa-miR-103a-3p	0.00110745643696757
1104	SLC35B2|347734	hsa-miR-29c-3p	0.00110725332188242
1105	PODXL|5420	hsa-miR-361-3p	0.0011069136813213
1106	CDKN1B|1027	hsa-miR-222-3p	0.00110686142632576
1107	PYROXD1|79912	hsa-miR-532-5p	0.00110667264037541
1108	TAF11|6882	hsa-miR-29a-3p	0.0011065690912094
1109	ST3GAL2|6483	hsa-miR-509-3p	0.00110656269279274
1110	CDKN1A|1026	hsa-let-7a-5p	0.00110631027810511
1111	NDUFV1|4723	hsa-miR-338-3p	0.00110626124604046
1112	CLDN12|9069	hsa-let-7a-5p	0.00110587990035994
1113	RAB34|83871	hsa-miR-9-5p	0.00110558659776652
1114	TXN2|25828	hsa-miR-27a-3p	0.00110556074473089
1115	C8orf58|541565	hsa-let-7b-5p	0.00110544669817898
1116	SNX16|64089	hsa-miR-30c-5p	0.00110531852306159
1117	DBI|1622	hsa-miR-582-3p	0.00110516007373693
1118	RNH1|6050	hsa-miR-93-5p	0.00110482576936752
1119	TPM1|7168	hsa-miR-29a-3p	0.0011044300311098
1120	ZNF91|7644	hsa-miR-130a-5p	0.00110407900124665
1121	VAMP3|9341	hsa-miR-199a-3p	0.00110403715141906
1122	PRDX4|10549	hsa-miR-146b-5p	0.00110324266694328
1123	GXYLT1|283464	hsa-let-7a-5p	0.00110319258430238
1124	DRAM2|128338	hsa-miR-125b-5p	0.00110289922550107
1125	VAMP3|9341	hsa-miR-199b-3p	0.00110286996832992
1126	ZNRF1|84937	hsa-miR-30d-5p	0.00110246018764788
1127	IGF1R|3480	hsa-let-7f-5p	0.001101567208183
1128	DPH3|285381	hsa-let-7f-5p	0.00110151255413329
1129	HLA-B|3106	hsa-miR-30e-3p	0.00110148863127825
1130	LRIG3|121227	hsa-let-7a-5p	0.00110138468974723
1131	EDNRB|1910	hsa-miR-29a-3p	0.00110136377717991
1132	ITM2B|9445	hsa-miR-514a-3p	0.00110083583587609
1133	ATAD2B|54454	hsa-miR-29c-3p	0.00110059403192695
1134	ARPP19|10776	hsa-miR-26a-5p	0.00110030185661103
1135	PFKM|5213	hsa-miR-21-5p	0.00109971318390422
1136	ZNF544|27300	hsa-miR-181b-5p	0.00109961422206467
1137	POU2F1|5451	hsa-miR-9-5p	0.00109927083055597
1138	ZIK1|284307	hsa-miR-23a-3p	0.00109923440380425
1139	ZNF282|8427	hsa-miR-29a-3p	0.00109909737602772
1140	C6orf62|81688	hsa-miR-23a-3p	0.00109898610524829
1141	ZNF28|7576	hsa-miR-17-3p	0.00109873271068778
1142	TWF1|5756	hsa-miR-30c-5p	0.00109838491255806
1143	RPSAP58|388524	hsa-miR-107	0.00109832137988205
1144	ATXN7L3B|552889	hsa-miR-378a-3p	0.0010982781914175
1145	PPAP2A|8611	hsa-miR-16-5p	0.00109827153988526
1146	TXN2|25828	hsa-miR-27b-3p	0.00109826672085446
1147	MATN2|4147	hsa-miR-21-5p	0.00109819846668662
1148	BAMBI|25805	hsa-miR-93-5p	0.00109800464215644
1149	NAGK|55577	hsa-miR-17-5p	0.00109788162953835
1150	ZNF83|55769	hsa-miR-134-5p	0.00109763698552075
1151	SMS|6611	hsa-miR-148a-3p	0.00109762465715073
1152	HNRNPA1|3178	hsa-miR-24-3p	0.00109746538526883
1153	PTAR1|375743	hsa-miR-92a-3p	0.001097440504169
1154	AP1S1|1174	hsa-let-7i-5p	0.00109742061050482
1155	DDX6|1656	hsa-miR-148a-3p	0.00109661085528503
1156	CDKN1B|1027	hsa-miR-30e-3p	0.00109654083106138
1157	GNG5|2787	hsa-let-7c-5p	0.00109652100282551
1158	PMP22|5376	hsa-miR-29b-3p	0.00109610135032559
1159	CD53|963	hsa-miR-197-3p	0.00109572084309814
1160	VPS37A|137492	hsa-miR-148a-3p	0.00109497145636748
1161	PBX2|5089	hsa-let-7f-5p	0.0010944842854943
1162	MLEC|9761	hsa-miR-24-3p	0.00109445430029757
1163	TMEM181|57583	hsa-miR-30b-5p	0.00109337850642153
1164	VAPB|9217	hsa-miR-143-3p	0.00109315589145843
1165	CDKN1C|1028	hsa-miR-103a-3p	0.00109238021923522
1166	HMCN1|83872	hsa-miR-199a-5p	0.001092245898853
1167	ABT1|29777	hsa-let-7a-5p	0.00109175718419813
1168	AEN|64782	hsa-let-7f-5p	0.00109148550800111
1169	ADAMTS2|9509	hsa-miR-29a-3p	0.0010913868435936
1170	GNPDA2|132789	hsa-miR-30e-3p	0.00109137950543291
1171	PNPLA6|10908	hsa-miR-148a-3p	0.00109124125370306
1172	SNX27|81609	hsa-miR-148a-3p	0.00109088397606919
1173	PDAP1|11333	hsa-miR-21-5p	0.00109076686960284
1174	CCT6A|908	hsa-miR-152-3p	0.00109076655578078
1175	DPP3|10072	hsa-let-7a-5p	0.00109060985216474
1176	TMEM181|57583	hsa-miR-30c-5p	0.00109050430408218
1177	SCD|6319	hsa-let-7a-5p	0.00109050350140603
1178	COL4A1|1282	hsa-miR-29c-3p	0.00109015179021056
1179	ZNF23|7571	hsa-miR-181b-5p	0.00109013562610905
1180	TMEM183A|92703	hsa-miR-29a-3p	0.00108945029860809
1181	EIF4G2|1982	hsa-miR-25-3p	0.0010893174881728
1182	RHOA|387	hsa-miR-9-5p	0.0010892722943735
1183	ZCCHC9|84240	hsa-let-7f-5p	0.00108895459749057
1184	HMGA1|3159	hsa-miR-15a-5p	0.00108886398196065
1185	ZNF283|284349	hsa-miR-181b-5p	0.00108885647737688
1186	PRAF2|11230	hsa-miR-185-3p	0.00108882110976064
1187	UBE2Z|65264	hsa-miR-25-3p	0.00108877568162706
1188	ACTB|60	hsa-miR-145-5p	0.00108849328996036
1189	ATN1|1822	hsa-miR-92a-1-5p	0.00108841739070027
1190	TRIB2|28951	hsa-miR-99b-5p	0.0010879288662047
1191	URM1|81605	hsa-miR-361-3p	0.00108786044266926
1192	PDZD11|51248	hsa-miR-130a-3p	0.00108779122168613
1193	KCTD20|222658	hsa-miR-29a-3p	0.00108749017350771
1194	FAM103A1|83640	hsa-let-7f-5p	0.00108744923772386
1195	PEG10|23089	hsa-miR-182-5p	0.00108723529873203
1196	ERBB3|2065	hsa-miR-148a-3p	0.00108690107321455
1197	CCNC|892	hsa-miR-27a-3p	0.00108663552547044
1198	MDM4|4194	hsa-let-7f-5p	0.00108650226184905
1199	UBE2Z|65264	hsa-miR-92a-3p	0.00108639421419111
1200	ALDH1A1|216	hsa-miR-21-5p	0.00108631554331384
1201	UBE2V1|7335	hsa-miR-15a-5p	0.00108619594532883
1202	NRAS|4893	hsa-miR-148a-3p	0.00108517470667687
1203	NEU1|4758	hsa-miR-125a-5p	0.00108490468043207
1204	ZNF586|54807	hsa-miR-199b-5p	0.0010848839616627
1205	UBE2Q1|55585	hsa-miR-338-3p	0.0010847430896006
1206	RNFT1|51136	hsa-let-7b-5p	0.00108427784007337
1207	TWF1|5756	hsa-miR-30b-5p	0.00108421195598403
1208	CSTB|1476	hsa-miR-21-5p	0.001083901535521
1209	PTAR1|375743	hsa-miR-25-3p	0.00108388701193696
1210	IRF7|3665	hsa-miR-151a-3p	0.00108341239257837
1211	ATP6V1F|9296	hsa-let-7b-5p	0.00108321623060114
1212	DEGS1|8560	hsa-miR-143-3p	0.00108317722982412
1213	LPGAT1|9926	hsa-let-7g-5p	0.00108309052972415
1214	PDE4B|5142	hsa-miR-23a-3p	0.00108302161555106
1215	DTX2|113878	hsa-let-7c-5p	0.00108288970457146
1216	TMEM165|55858	hsa-miR-148a-3p	0.00108256733509204
1217	TTLL4|9654	hsa-let-7f-5p	0.00108245733247606
1218	LPGAT1|9926	hsa-let-7c-5p	0.00108151713621897
1219	SLC25A4|291	hsa-miR-23a-3p	0.0010811619771121
1220	MGAT4B|11282	hsa-miR-199a-5p	0.0010811534396919
1221	UBE2E3|10477	hsa-miR-143-3p	0.00108102492323508
1222	ZNF699|374879	hsa-miR-181b-5p	0.0010807949056796
1223	ZNF253|56242	hsa-miR-146a-5p	0.00108073070875877
1224	SKP1|6500	hsa-miR-148a-3p	0.00108072410913298
1225	BCL2L11|10018	hsa-miR-24-3p	0.00108012360760781
1226	PHF1|5252	hsa-miR-361-3p	0.00108010099646456
1227	OS9|10956	hsa-miR-103a-3p	0.00108006511150039
1228	CCDC92|80212	hsa-miR-423-3p	0.00108002525605742
1229	WFS1|7466	hsa-miR-484	0.00107992730841877
1230	ZNF181|339318	hsa-miR-181a-5p	0.00107967784542918
1231	ATPAF1|64756	hsa-let-7b-5p	0.00107949204280532
1232	CLK1|1195	hsa-miR-151a-3p	0.00107938092566148
1233	M6PR|4074	hsa-miR-143-3p	0.00107921559043367
1234	MIF4GD|57409	hsa-miR-103a-3p	0.00107903816671483
1235	NPTN|27020	hsa-miR-152-3p	0.0010786553416882
1236	FBXO21|23014	hsa-miR-16-5p	0.00107862777285534
1237	SMS|6611	hsa-miR-29a-3p	0.00107837256379396
1238	CCNE1|898	hsa-miR-16-5p	0.00107829643893839
1239	ADAMTS9|56999	hsa-miR-29a-3p	0.00107811428822338
1240	COMMD2|51122	hsa-miR-143-3p	0.00107762618140449
1241	LGALS3BP|3959	hsa-miR-671-5p	0.0010775433071467
1242	WSB2|55884	hsa-miR-221-3p	0.00107754063414646
1243	MDM4|4194	hsa-let-7b-5p	0.00107740068465878
1244	SREBF2|6721	hsa-miR-185-5p	0.00107731492799483
1245	DUSP10|11221	hsa-miR-22-3p	0.00107725541232819
1246	PMAIP1|5366	hsa-miR-22-3p	0.00107707754551686
1247	IGF2BP2|10644	hsa-let-7a-5p	0.00107682730362169
1248	TNPO2|30000	hsa-miR-184	0.0010766754956832
1249	COIL|8161	hsa-let-7b-5p	0.00107646885189634
1250	HLA-B|3106	hsa-miR-30a-3p	0.00107638244180822
1251	BHLHE40|8553	hsa-miR-103a-3p	0.00107632937774649
1252	CYCS|54205	hsa-miR-29c-3p	0.00107622440204556
1253	LGALS3|3958	hsa-miR-128-3p	0.00107576784779548
1254	DYNLL1|8655	hsa-miR-146b-3p	0.00107558853179738
1255	TTC31|64427	hsa-let-7a-5p	0.00107550568372633
1256	MITF|4286	hsa-miR-148b-3p	0.00107549331362412
1257	PLEKHA1|59338	hsa-miR-21-5p	0.00107544749790209
1258	ZNF669|79862	hsa-miR-23a-3p	0.00107524216486183
1259	NCOR2|9612	hsa-miR-10a-5p	0.00107519119706431
1260	PEX11B|8799	hsa-let-7b-5p	0.00107486582838961
1261	AP1S1|1174	hsa-let-7g-5p	0.00107372764312184
1262	ZNF547|284306	hsa-miR-199a-5p	0.00107366480090056
1263	NCALD|83988	hsa-miR-182-5p	0.00107365905603299
1264	SMG6|23293	hsa-miR-423-5p	0.00107343763728235
1265	SSB|6741	hsa-miR-181b-5p	0.00107282458212027
1266	GMPS|8833	hsa-miR-99b-5p	0.00107256222429816
1267	PSMB5|5693	hsa-miR-127-3p	0.00107227444380615
1268	B3GNT1|11041	hsa-let-7a-5p	0.00107222407737412
1269	C5orf51|285636	hsa-let-7i-5p	0.00107200242503231
1270	GTPBP1|9567	hsa-miR-138-5p	0.00107192311498313
1271	B3GALT4|8705	hsa-miR-103a-3p	0.00107181663673128
1272	PVRL1|5818	hsa-miR-34a-5p	0.00107151298159014
1273	MAPK6|5597	hsa-let-7a-5p	0.00107123459837476
1274	PELI1|57162	hsa-miR-21-5p	0.00107083852930541
1275	UPF2|26019	hsa-miR-103a-3p	0.0010707052969793
1276	TGFBR1|7046	hsa-let-7c-5p	0.0010706714744876
1277	NDUFA2|4695	hsa-miR-23b-3p	0.00107043425295076
1278	LITAF|9516	hsa-miR-17-3p	0.00107026685774067
1279	PSMA4|5685	hsa-miR-146a-5p	0.00107008686063417
1280	GATM|2628	hsa-let-7b-5p	0.00106969974529915
1281	NRAS|4893	hsa-let-7b-5p	0.00106955374557552
1282	MFAP3|4238	hsa-miR-182-5p	0.00106926138415612
1283	SMC1A|8243	hsa-let-7f-5p	0.0010682933851922
1284	ATF7|11016	hsa-miR-182-5p	0.00106746129607418
1285	ARMCX1|51309	hsa-miR-21-5p	0.00106689468520691
1286	RAB15|376267	hsa-let-7b-5p	0.0010667178237309
1287	CCND1|595	hsa-miR-16-5p	0.00106667799692623
1288	GEMIN7|79760	hsa-let-7b-5p	0.00106646201147867
1289	CCNC|892	hsa-miR-27b-3p	0.00106641376833351
1290	RPS15A|6210	hsa-miR-10b-5p	0.00106624009912164
1291	SMAP1|60682	hsa-miR-10a-5p	0.00106602486992487
1292	MORC3|23515	hsa-miR-92a-3p	0.00106579587599616
1293	PPP1R15B|84919	hsa-let-7c-5p	0.00106575628414668
1294	TAGLN2|8407	hsa-miR-330-5p	0.00106571219436256
1295	KLHDC3|116138	hsa-miR-24-3p	0.00106559681261729
1296	TMOD2|29767	hsa-miR-143-3p	0.00106556312677467
1297	SNRK|54861	hsa-miR-103a-3p	0.00106553997020377
1298	UBXN2B|137886	hsa-miR-143-3p	0.00106543088590061
1299	CTSD|1509	hsa-miR-24-3p	0.00106538384760854
1300	KLHL20|27252	hsa-miR-30b-5p	0.00106497334319369
1301	PRKACA|5566	hsa-miR-423-5p	0.00106491168362188
1302	C5orf51|285636	hsa-let-7g-5p	0.00106473269889301
1303	DYNC1LI2|1783	hsa-miR-93-5p	0.00106465182576341
1304	MAP1LC3B|81631	hsa-miR-30e-3p	0.00106405540706199
1305	GNG5|2787	hsa-let-7i-5p	0.00106367304467431
1306	ZNRF2|223082	hsa-miR-103a-3p	0.00106346350207607
1307	BACH1|571	hsa-let-7c-5p	0.00106334586998877
1308	ICMT|23463	hsa-let-7a-5p	0.00106310900439709
1309	SMN2|6607	hsa-miR-23a-3p	0.00106255525161509
1310	UTP18|51096	hsa-miR-143-3p	0.00106242022483786
1311	FBN1|2200	hsa-miR-29a-3p	0.00106226388219909
1312	TUBB2A|7280	hsa-miR-29a-3p	0.00106213393749496
1313	RAN|5901	hsa-miR-181a-2-3p	0.00106176945120654
1314	ST6GALNAC4|27090	hsa-miR-100-5p	0.00106176845153976
1315	SPRYD3|84926	hsa-miR-15b-5p	0.00106153225859882
1316	ZFAND5|7763	hsa-miR-30d-5p	0.00106137058281479
1317	JOSD1|9929	hsa-miR-25-3p	0.00106073991396482
1318	GNA13|10672	hsa-miR-30d-5p	0.00106055471176983
1319	RNF20|56254	hsa-let-7a-5p	0.00106003070474158
1320	GNPDA2|132789	hsa-miR-30a-3p	0.00105981693119417
1321	HAUS8|93323	hsa-miR-93-5p	0.00105981339026412
1322	PMP22|5376	hsa-miR-29c-3p	0.00105967313073381
1323	XKR8|55113	hsa-let-7b-5p	0.00105885084288079
1324	CLIC4|25932	hsa-miR-500a-3p	0.00105868239783271
1325	TET1|80312	hsa-miR-29b-3p	0.00105857079507759
1326	TPRG1L|127262	hsa-miR-21-5p	0.00105833240230822
1327	ADCY6|112	hsa-miR-182-5p	0.00105820332985997
1328	SLC35E3|55508	hsa-miR-185-5p	0.00105812893434905
1329	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00105788440045012
1330	BZW1|9689	hsa-let-7d-5p	0.00105774597469782
1331	MAPKBP1|23005	hsa-miR-423-5p	0.0010577112713812
1332	IQGAP1|8826	hsa-miR-103a-3p	0.00105758895921771
1333	TGFBR1|7046	hsa-let-7i-5p	0.00105752586827649
1334	IRAK1|3654	hsa-miR-146a-5p	0.00105741570996953
1335	CYTH3|9265	hsa-miR-193a-5p	0.00105730614068374
1336	SPRYD4|283377	hsa-miR-25-3p	0.00105672015218963
1337	SMARCA5|8467	hsa-miR-99b-5p	0.00105670856917328
1338	NRAS|4893	hsa-let-7f-5p	0.00105665413122232
1339	DTX2|113878	hsa-let-7i-5p	0.00105660130380791
1340	TTC39A|22996	hsa-miR-100-5p	0.00105644538803598
1341	ZNF286A|57335	hsa-miR-181a-5p	0.00105639820121491
1342	RNF146|81847	hsa-miR-197-3p	0.00105589919683494
1343	JOSD1|9929	hsa-miR-92a-3p	0.00105579804967657
1344	MFI2|4241	hsa-miR-744-5p	0.00105559802861373
1345	WRNIP1|56897	hsa-miR-22-3p	0.00105518018833205
1346	RAP1B|5908	hsa-miR-24-3p	0.00105471081604005
1347	LOXL2|4017	hsa-miR-29a-3p	0.0010542573472
1348	BCAM|4059	hsa-miR-199a-5p	0.00105425010101041
1349	MAX|4149	hsa-miR-22-3p	0.00105344809597205
1350	KDM3A|55818	hsa-miR-22-3p	0.00105337072464572
1351	PFDN5|5204	hsa-miR-324-3p	0.00105328453571218
1352	DDAH1|23576	hsa-miR-509-3p	0.00105321382039719
1353	WDR82|80335	hsa-miR-30b-5p	0.00105296277680236
1354	VAMP3|9341	hsa-miR-182-5p	0.00105289243749749
1355	CELSR1|9620	hsa-miR-199a-5p	0.00105269297106352
1356	MAN2A1|4124	hsa-miR-25-3p	0.00105258084462141
1357	APOC2|344	hsa-miR-193a-5p	0.00105254697748136
1358	CAND1|55832	hsa-miR-148a-3p	0.00105241721101534
