rank	mrna name	mirna name	mirtigo score
2486	AP1S1|1174	hsa-let-7i-5p	0.00474009927876265
2487	ERGIC1|57222	hsa-miR-22-3p	0.00473944154600899
2488	ZKSCAN4|387032	hsa-miR-29a-3p	0.00473934912739749
2489	RTN4|57142	hsa-miR-182-5p	0.00473930470410205
2490	ABHD6|57406	hsa-miR-125b-5p	0.00473850866718489
2491	POLR2D|5433	hsa-let-7a-5p	0.00473806754973521
2492	TTC31|64427	hsa-let-7b-5p	0.00473781430881002
2493	CSGALNACT1|55790	hsa-miR-9-5p	0.00473766451305012
2494	MEGF9|1955	hsa-miR-125b-5p	0.00473746674087358
2495	TFEB|7942	hsa-miR-29a-3p	0.0047366458942781
2496	DYNLL2|140735	hsa-miR-130a-3p	0.00473641196848085
2497	ASPH|444	hsa-miR-92a-3p	0.00473637085567256
2498	DUSP26|78986	hsa-miR-22-3p	0.00473628612723887
2499	ATP11C|286410	hsa-miR-99b-5p	0.00473627720876192
2500	CDK5R1|8851	hsa-miR-103a-3p	0.00473584971160677
2501	PHLDA1|22822	hsa-miR-744-5p	0.00473561648356505
2502	ANKRD52|283373	hsa-miR-361-3p	0.00473457634800086
2503	SEPT2|4735	hsa-miR-15a-5p	0.0047336177403317
2504	ZNF138|7697	hsa-miR-30e-3p	0.00473322940758425
2505	GSTA4|2941	hsa-miR-29c-3p	0.00473270021321585
2506	SH3BGRL|6451	hsa-miR-181a-2-3p	0.00473190692669855
2507	VOPP1|81552	hsa-miR-218-5p	0.00473168763004883
2508	SCARB1|949	hsa-miR-125b-5p	0.00473121809500731
2509	RTN4|57142	hsa-miR-152-3p	0.00473098433159911
2510	NEU1|4758	hsa-miR-125a-5p	0.00472997598318077
2511	ANKRD49|54851	hsa-let-7f-5p	0.00472993623572086
2512	NME4|4833	hsa-let-7f-5p	0.00472949093660169
2513	UBE2Z|65264	hsa-miR-9-5p	0.0047294034126625
2514	TRIB2|28951	hsa-miR-99b-5p	0.00472931080437489
2515	C1orf21|81563	hsa-miR-16-5p	0.00472921969963162
2516	PQLC2|54896	hsa-let-7b-5p	0.00472904583815794
2517	POLR2D|5433	hsa-let-7b-5p	0.00472822925399977
2518	CYBRD1|79901	hsa-miR-17-5p	0.00472567752057123
2519	RAP1B|5908	hsa-miR-30a-5p	0.00472370440260134
2520	C8orf58|541565	hsa-let-7f-5p	0.00472274467991092
2521	NECAP1|25977	hsa-miR-92a-3p	0.00472222416537653
2522	DKK3|27122	hsa-miR-423-3p	0.0047221860512809
2523	FAM3C|10447	hsa-miR-29a-3p	0.00472207031429154
2524	AIFM1|9131	hsa-let-7a-5p	0.00472192604587193
2525	FOXN3|1112	hsa-miR-135a-5p	0.00472096784753657
2526	LAS1L|81887	hsa-miR-22-3p	0.00471957955781189
2527	BATF3|55509	hsa-miR-22-3p	0.0047190708817785
2528	UHRF2|115426	hsa-let-7b-5p	0.00471847156385212
2529	PAAF1|80227	hsa-miR-30a-5p	0.00471828303735608
2530	CTSA|5476	hsa-miR-93-5p	0.00471787249670727
2531	DNAJC19|131118	hsa-miR-374a-3p	0.00471772337965329
2532	SNX30|401548	hsa-let-7a-5p	0.00471555712143007
2533	PPP5C|5536	hsa-miR-744-5p	0.00471547234623894
2534	IGSF8|93185	hsa-miR-23a-3p	0.00471517746154347
2535	B3GNT5|84002	hsa-miR-30c-5p	0.00471487671443578
2536	ITM2B|9445	hsa-miR-92a-3p	0.00471356086636052
2537	TGFBI|7045	hsa-miR-21-5p	0.00471348350771616
2538	FBXL12|54850	hsa-let-7a-5p	0.00471314493165932
2539	ERI3|79033	hsa-miR-423-5p	0.00471211258693948
2540	LAPTM4B|55353	hsa-miR-128-3p	0.00471187359103181
2541	NPAS3|64067	hsa-miR-29a-3p	0.00471119121312217
2542	SNRNP27|11017	hsa-miR-27a-3p	0.00471091034470742
2543	OMG|4974	hsa-miR-30a-5p	0.00471079135016909
2544	RUFY3|22902	hsa-miR-125b-5p	0.00470960721110933
2545	CDC42SE2|56990	hsa-miR-195-5p	0.00470948717814464
2546	MIA3|375056	hsa-miR-92a-3p	0.00470890410000316
2547	ASPHD1|253982	hsa-miR-125b-5p	0.00470875368448833
2548	TIA1|7072	hsa-miR-30e-5p	0.00470868849914404
2549	TMEM183A|92703	hsa-miR-29c-3p	0.00470833080207806
2550	GMPS|8833	hsa-miR-99b-5p	0.00470827868683466
2551	ZNF256|10172	hsa-miR-181a-5p	0.00470759306462534
2552	ISG20L2|81875	hsa-miR-29a-3p	0.00470724242787691
2553	ACBD5|91452	hsa-miR-145-5p	0.00470706146537752
2554	ZNF225|7768	hsa-miR-181a-2-3p	0.00470696727229883
2555	RNF38|152006	hsa-miR-25-3p	0.00470696605618213
2556	ATP8A1|10396	hsa-miR-30a-5p	0.00470620521571689
2557	LONRF1|91694	hsa-miR-103a-3p	0.00470519194385348
2558	SPIN3|169981	hsa-miR-182-5p	0.00470486625355407
2559	SCAMP5|192683	hsa-miR-29a-3p	0.00470440695161391
2560	CPEB4|80315	hsa-let-7a-5p	0.00470439405406812
2561	CASP3|836	hsa-let-7c-5p	0.00470414829176433
2562	PDE12|201626	hsa-let-7e-5p	0.0047033786212576
2563	BTF3|689	hsa-miR-22-3p	0.00470264493012931
2564	VAPB|9217	hsa-miR-338-3p	0.00470223152059976
2565	MTMR2|8898	hsa-miR-379-5p	0.00470200314441307
2566	AHCYL1|10768	hsa-miR-143-3p	0.004700198229402
2567	SLC39A1|27173	hsa-miR-182-5p	0.00470003948639246
2568	TPM2|7169	hsa-let-7b-5p	0.00469987417988765
2569	SLC44A2|57153	hsa-miR-423-5p	0.00469949816672898
2570	ZNF669|79862	hsa-miR-23a-3p	0.00469913914328116
2571	DTX2|113878	hsa-let-7e-5p	0.00469909540494416
2572	TMEM70|54968	hsa-miR-191-5p	0.00469889208461431
2573	LEPROT|54741	hsa-miR-338-3p	0.00469833606908596
2574	RAB15|376267	hsa-let-7e-5p	0.0046975064877325
2575	ZNF443|10224	hsa-miR-181a-5p	0.00469673758916546
2576	GTF2H5|404672	hsa-miR-27b-3p	0.00469671534919919
2577	CCT6A|908	hsa-miR-152-3p	0.00469645488156805
2578	CDC42SE2|56990	hsa-miR-15b-5p	0.00469602142280845
2579	CCND2|894	hsa-let-7d-5p	0.00469577808665514
2580	MRFAP1|93621	hsa-miR-9-5p	0.00469551506076899
2581	RAC1|5879	hsa-miR-423-3p	0.00469525139834402
2582	CRLF3|51379	hsa-miR-10b-5p	0.00469524612976239
2583	SELT|51714	hsa-miR-181a-5p	0.00469455004504456
2584	CHGA|1113	hsa-miR-22-3p	0.00469449126304553
2585	PCGF6|84108	hsa-miR-9-5p	0.00469436607703502
2586	BRD8|10902	hsa-miR-30a-3p	0.00469425968482695
2587	PIK3IP1|113791	hsa-miR-148a-3p	0.00469421240091229
2588	BACH1|571	hsa-let-7i-5p	0.00469408728825562
2589	ZBTB1|22890	hsa-miR-9-5p	0.00469402115964035
2590	ACPL2|92370	hsa-miR-29a-3p	0.00469377800550352
2591	B3GNT1|11041	hsa-let-7e-5p	0.00469339644345046
2592	LRIG3|121227	hsa-let-7f-5p	0.00469261921563958
2593	FBXO46|23403	hsa-miR-22-3p	0.00469209317676895
2594	ZBTB11|27107	hsa-miR-30a-5p	0.00469178796784389
2595	FBXO21|23014	hsa-miR-424-5p	0.00469169169863443
2596	CMPK1|51727	hsa-miR-28-3p	0.00469151560917303
2597	DPY30|84661	hsa-miR-22-3p	0.00469087820688841
2598	DAAM2|23500	hsa-miR-2355-5p	0.00469086061663171
2599	ZNF33A|7581	hsa-miR-148a-3p	0.00469062992559216
2600	SLC35B4|84912	hsa-miR-30a-5p	0.00469043421536676
2601	RMND5A|64795	hsa-miR-21-5p	0.00468932096176892
2602	SNN|8303	hsa-miR-484	0.0046885550947973
2603	STRADB|55437	hsa-miR-26b-5p	0.004688274930064
2604	NEK3|4752	hsa-let-7a-5p	0.00468825200918924
2605	NAGK|55577	hsa-miR-106b-5p	0.00468794530566611
2606	TP53|7157	hsa-let-7g-5p	0.00468780408729755
2607	SCN4B|6330	hsa-let-7a-5p	0.00468664347468424
2608	BLVRB|645	hsa-miR-127-5p	0.00468517654880793
2609	TOB1|10140	hsa-miR-92b-3p	0.00468463139865559
2610	THY1|7070	hsa-miR-423-5p	0.00468426764295565
2611	DENR|8562	hsa-miR-182-5p	0.00468421874201645
2612	RNF150|57484	hsa-miR-9-5p	0.00468403776739583
2613	ZNF527|84503	hsa-miR-181b-5p	0.00468396873302817
2614	RPS15A|6210	hsa-miR-17-5p	0.00468392711677125
2615	PTP4A1|7803	hsa-miR-29a-3p	0.00468381257311195
2616	TRUB1|142940	hsa-miR-22-3p	0.00468374707541235
2617	GALNT1|2589	hsa-let-7d-5p	0.00468359715828412
2618	SUDS3|64426	hsa-miR-100-5p	0.00468171604625665
2619	NAA15|80155	hsa-miR-103a-3p	0.00468107444180132
2620	IARS|3376	hsa-miR-103a-3p	0.00468083582770181
2621	NFIB|4781	hsa-miR-30c-5p	0.00468070918959848
2622	GIPC1|10755	hsa-let-7f-5p	0.00468046566167634
2623	GALNT4|8693	hsa-miR-181a-5p	0.00468007243571733
2624	FGF11|2256	hsa-miR-24-3p	0.00467964642364959
2625	ANKRD46|157567	hsa-let-7a-5p	0.00467852325802318
2626	SERP1|27230	hsa-miR-106b-5p	0.00467662123274592
2627	C20orf194|25943	hsa-let-7b-5p	0.00467582819611821
2628	ABT1|29777	hsa-let-7b-5p	0.00467572678784651
2629	TRAF4|9618	hsa-miR-29c-3p	0.00467515874073015
2630	ARL4A|10124	hsa-miR-30d-5p	0.00467460373993944
2631	TUBA1A|7846	hsa-miR-221-3p	0.00467422383857834
2632	REV1|51455	hsa-miR-30a-5p	0.00467414707987866
2633	KIAA0040|9674	hsa-miR-134-5p	0.00467324830379856
2634	HLA-A|3105	hsa-miR-148a-3p	0.00467318421493117
2635	GPATCH4|54865	hsa-miR-22-3p	0.00467306026270412
2636	PDE8B|8622	hsa-miR-103a-3p	0.00467248610293935
2637	MARS2|92935	hsa-let-7f-5p	0.00467143108460371
2638	PHF19|26147	hsa-miR-15b-5p	0.00467088884691105
2639	LZTS2|84445	hsa-miR-9-5p	0.0046707989092892
2640	SLC35A4|113829	hsa-miR-125b-5p	0.00467008523062994
2641	EIF4B|1975	hsa-miR-103a-3p	0.00467008306620278
2642	DNAJA2|10294	hsa-miR-19b-3p	0.00466940237629285
2643	BRD2|6046	hsa-miR-143-3p	0.00466905848784917
2644	PBX1|5087	hsa-let-7d-5p	0.00466900672148522
2645	ZNF286B|729288	hsa-miR-181c-5p	0.0046687234359063
2646	MED16|10025	hsa-miR-423-5p	0.00466862737007432
2647	ZBTB16|7704	hsa-let-7g-5p	0.0046682347199898
2648	ANKRD49|54851	hsa-let-7c-5p	0.00466774936581687
2649	LRRC17|10234	hsa-miR-30a-5p	0.00466738901082255
2650	PDAP1|11333	hsa-miR-21-5p	0.00466725549632675
2651	CPEB2|132864	hsa-let-7c-5p	0.00466668599200282
2652	TTYH2|94015	hsa-miR-9-5p	0.00466636512109073
2653	HLA-C|3107	hsa-miR-148a-3p	0.00466602828882276
2654	R3HDM2|22864	hsa-miR-542-3p	0.00466577974733145
2655	HMGN2|3151	hsa-miR-20a-3p	0.00466570889191749
2656	SLC1A2|6506	hsa-miR-30c-5p	0.00466555704300883
2657	ZNF431|170959	hsa-miR-23a-3p	0.00466545684601177
2658	UBE2E1|7324	hsa-miR-181a-2-3p	0.00466531557105424
2659	RAB11FIP4|84440	hsa-let-7e-5p	0.00466467874240741
2660	ZNF23|7571	hsa-miR-181d-5p	0.00466463565398052
2661	TMEM100|55273	hsa-miR-15a-5p	0.00466455064467482
2662	CCNE2|9134	hsa-miR-30a-5p	0.00466374148418489
2663	GALNT1|2589	hsa-let-7i-5p	0.00466372517931206
2664	PPP3CA|5530	hsa-miR-99b-5p	0.00466350610513966
2665	HLA-E|3133	hsa-miR-379-5p	0.00466248236476899
2666	FAM53C|51307	hsa-miR-1296-5p	0.00465906751086382
2667	SNAPC1|6617	hsa-miR-92a-3p	0.00465836884453204
2668	SGPL1|8879	hsa-miR-125b-5p	0.00465825288000989
2669	NFIB|4781	hsa-miR-25-3p	0.00465786737278855
2670	RPL37|6167	hsa-miR-125b-5p	0.00465622963666564
2671	SLITRK2|84631	hsa-miR-181a-2-3p	0.00465581363094001
2672	SHC1|6464	hsa-miR-9-5p	0.00465562766149588
2673	TTC30A|92104	hsa-miR-99a-5p	0.00465535101915838
2674	LHFPL2|10184	hsa-miR-92b-3p	0.00465531367357149
2675	E2F6|1876	hsa-let-7f-5p	0.00465517846568698
2676	ZNF275|10838	hsa-let-7e-5p	0.00465496679002507
2677	RPRD1A|55197	hsa-miR-10b-5p	0.00465478196328094
2678	VAT1|10493	hsa-miR-9-5p	0.00465418844942856
2679	GNPDA2|132789	hsa-miR-181a-2-3p	0.00465396802014738
2680	DOLPP1|57171	hsa-miR-30a-5p	0.00465329435496937
2681	ZNF44|51710	hsa-miR-181d-5p	0.0046526895672617
2682	GALC|2581	hsa-let-7a-5p	0.0046526868828762
2683	JOSD1|9929	hsa-miR-25-3p	0.00465256546792963
2684	BMPR1B|658	hsa-miR-182-5p	0.00465212873100431
2685	MAP3K10|4294	hsa-miR-125b-5p	0.00465212038327912
2686	FUCA2|2519	hsa-miR-103a-3p	0.00465206413928827
2687	TRIB2|28951	hsa-miR-100-5p	0.00465201913048462
2688	CHD1|1105	hsa-miR-30a-5p	0.00465186431948244
2689	STOX2|56977	hsa-miR-30e-5p	0.00465100096785177
2690	ALDH2|217	hsa-miR-30d-5p	0.00465084566815724
2691	MAPK14|1432	hsa-miR-22-3p	0.00465033323652266
2692	ZNF616|90317	hsa-miR-181b-5p	0.00465030186336007
2693	R3HDM1|23518	hsa-miR-30a-5p	0.00464938123955635
2694	GAS7|8522	hsa-let-7a-5p	0.00464871824522099
2695	CCND1|595	hsa-miR-16-5p	0.0046486525567343
2696	USP38|84640	hsa-let-7c-5p	0.00464765298656854
2697	BCAS1|8537	hsa-miR-423-3p	0.00464703161769973
2698	AGPAT1|10554	hsa-miR-30a-3p	0.00464690267530094
2699	MYO1B|4430	hsa-miR-92b-3p	0.00464505758688519
2700	ATP6V1F|9296	hsa-let-7f-5p	0.00464461497000464
2701	KCNJ10|3766	hsa-miR-21-5p	0.00464350878317729
2702	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.0046434363571217
2703	C7orf41|222166	hsa-miR-181b-5p	0.00464315047102479
2704	CREG1|8804	hsa-miR-29a-3p	0.00464247327077737
2705	ULK2|9706	hsa-miR-9-5p	0.00464152821626043
2706	EGR1|1958	hsa-miR-204-5p	0.00464081747693208
2707	TUBB6|84617	hsa-miR-181a-3p	0.00464076928594708
2708	FOSL2|2355	hsa-miR-143-3p	0.0046399790439009
2709	SH3BGRL3|83442	hsa-miR-744-5p	0.0046399330503085
2710	HMGA1|3159	hsa-miR-15a-5p	0.0046376137672896
2711	AEN|64782	hsa-let-7c-5p	0.00463668598243497
2712	NIF3L1|60491	hsa-miR-338-3p	0.00463639133354711
2713	SEMA4B|10509	hsa-miR-93-5p	0.00463613391498036
2714	SLC25A4|291	hsa-miR-23a-3p	0.0046360943179659
2715	RPL13A|23521	hsa-miR-9-5p	0.00463533584732727
2716	LDOC1|23641	hsa-miR-103a-3p	0.00463506651316671
2717	SLC25A33|84275	hsa-miR-30e-3p	0.00463498725568752
2718	MTMR2|8898	hsa-miR-22-3p	0.00463438900930982
2719	VPS4B|9525	hsa-miR-125a-5p	0.00463412015523884
2720	ZFPM2|23414	hsa-miR-103a-3p	0.00463350011868679
2721	KIAA0195|9772	hsa-miR-181a-5p	0.00463341326634558
2722	ATP2A2|488	hsa-let-7a-5p	0.0046326611445853
2723	ALAD|210	hsa-miR-103a-3p	0.00463262501373085
2724	ADAMTS8|11095	hsa-let-7a-5p	0.00463234589154718
2725	WASL|8976	hsa-miR-25-3p	0.00463208066863112
2726	APCDD1|147495	hsa-miR-93-5p	0.00463202456203816
2727	CD97|976	hsa-miR-22-3p	0.00463194186056433
2728	KCTD15|79047	hsa-miR-125b-5p	0.00463182555863841
2729	IFIT2|3433	hsa-miR-92a-3p	0.00463152380530573
2730	MAP1LC3A|84557	hsa-miR-423-5p	0.00463065312310414
2731	CNRIP1|25927	hsa-miR-30c-5p	0.00462988581863305
2732	SESTD1|91404	hsa-miR-29b-3p	0.0046298203867758
2733	C14orf1|11161	hsa-miR-30a-3p	0.0046298032424989
2734	ERGIC2|51290	hsa-miR-92b-3p	0.00462891827480185
2735	SNAPC1|6617	hsa-miR-25-3p	0.00462789131092579
2736	CHIC1|53344	hsa-miR-182-5p	0.00462770387577243
2737	DDX6|1656	hsa-miR-148a-3p	0.00462753028568512
2738	DNAJC7|7266	hsa-miR-22-3p	0.00462613743504178
2739	AKR1B1|231	hsa-miR-9-5p	0.0046260448261254
2740	ZNF468|90333	hsa-miR-338-3p	0.00462573327069656
2741	PTPN13|5783	hsa-miR-30d-5p	0.004625420579508
2742	ZFP36L1|677	hsa-miR-181a-5p	0.00462532168630112
2743	HMGN4|10473	hsa-miR-30a-3p	0.00462476524798255
2744	ZNF226|7769	hsa-let-7f-5p	0.00462431342962111
2745	PTAR1|375743	hsa-let-7c-5p	0.00462323292262475
2746	NLRC5|84166	hsa-miR-125a-5p	0.00462308521347387
2747	CDK5RAP1|51654	hsa-miR-181a-2-3p	0.00462298111719972
2748	KIAA1429|25962	hsa-miR-103a-3p	0.00462259506761365
2749	FSTL1|11167	hsa-miR-29a-3p	0.00462255905675618
2750	IL17RD|54756	hsa-miR-193b-3p	0.00462241580879851
2751	PBRM1|55193	hsa-miR-9-5p	0.0046222839143999
2752	ZNF512B|57473	hsa-let-7i-5p	0.00462203121378253
2753	PHF19|26147	hsa-miR-195-5p	0.00462200987428186
2754	ARRDC3|57561	hsa-miR-25-3p	0.00462200306743963
2755	PCBP2|5094	hsa-miR-21-5p	0.00462145400344423
2756	PDE7A|5150	hsa-miR-30e-5p	0.00462126012001283
2757	ARF5|381	hsa-miR-29c-3p	0.00462124025484933
2758	EIF1AX|1964	hsa-miR-153-3p	0.00462108954409264
2759	ZNF622|90441	hsa-miR-16-5p	0.00462048394206305
2760	TEAD1|7003	hsa-miR-25-3p	0.00461971518396214
2761	ARID1A|8289	hsa-miR-9-5p	0.00461930684525991
2762	NUDT4|11163	hsa-miR-151a-3p	0.00461770671097185
2763	RAP1B|5908	hsa-miR-24-3p	0.00461767761176475
2764	B3GALT4|8705	hsa-miR-103a-3p	0.00461763614212656
2765	FAM13A|10144	hsa-miR-21-5p	0.00461645531594916
2766	CCNJ|54619	hsa-let-7b-5p	0.00461640387064987
2767	BID|637	hsa-miR-26a-5p	0.00461604906555507
2768	OSBPL3|26031	hsa-miR-181c-5p	0.00461589901816982
2769	PTEN|5728	hsa-miR-29c-3p	0.00461556639059995
2770	DUSP16|80824	hsa-let-7g-5p	0.0046146368632691
2771	TGFBR1|7046	hsa-let-7i-5p	0.0046141835856033
2772	ZYX|7791	hsa-miR-103a-3p	0.00461350640477961
2773	PHLDB2|90102	hsa-miR-9-5p	0.00461326175446028
2774	ETF1|2107	hsa-miR-197-3p	0.00461260708595059
2775	RNF19A|25897	hsa-miR-9-5p	0.00461177228441408
2776	FBXO21|23014	hsa-miR-497-5p	0.00461164513000209
2777	KCNMA1|3778	hsa-miR-17-3p	0.00461099982146563
2778	CDK5R1|8851	hsa-miR-148b-3p	0.00461036225013224
2779	HSP90AA1|3320	hsa-miR-9-5p	0.00461007129531587
2780	CDKN1B|1027	hsa-miR-24-3p	0.00460929488126972
2781	ZNF710|374655	hsa-let-7c-5p	0.00460923138251108
2782	PFN2|5217	hsa-miR-20a-5p	0.00460915506088985
2783	COL1A2|1278	hsa-let-7a-5p	0.00460904613288357
2784	COL11A1|1301	hsa-miR-29b-3p	0.00460813157911604
2785	JOSD1|9929	hsa-miR-92a-3p	0.00460801799750034
2786	TRIM41|90933	hsa-let-7a-5p	0.00460742594248785
2787	ASPH|444	hsa-miR-135a-5p	0.00460721545120653
2788	PFDN5|5204	hsa-miR-324-3p	0.00460595426458539
2789	ZNF138|7697	hsa-miR-23b-3p	0.00460506889424204
2790	RNF44|22838	hsa-miR-296-5p	0.00460473914483706
2791	MAP3K2|10746	hsa-miR-93-5p	0.00460453846954117
2792	SYBU|55638	hsa-miR-130a-3p	0.00460402729184564
2793	NECAP1|25977	hsa-miR-25-3p	0.00460335221361455
2794	NUP85|79902	hsa-miR-423-3p	0.00460303008378507
2795	GALE|2582	hsa-let-7a-5p	0.00460297559255627
2796	CMBL|134147	hsa-miR-103a-3p	0.00460248106235798
2797	SPRYD3|84926	hsa-miR-15b-5p	0.00460237946220775
2798	CLCN6|1185	hsa-miR-148b-3p	0.00460216105020384
2799	LSM11|134353	hsa-miR-16-5p	0.00460190024566811
2800	MLEC|9761	hsa-miR-24-3p	0.00459973335782144
2801	EZH1|2145	hsa-miR-17-5p	0.00459971720463882
2802	PPP1R15B|84919	hsa-let-7d-5p	0.00459967584062324
2803	ZNF625|90589	hsa-miR-181a-5p	0.0045992430115829
2804	XKR8|55113	hsa-let-7c-5p	0.00459862572855562
2805	ATXN10|25814	hsa-miR-935	0.00459784066023946
2806	KAT2B|8850	hsa-miR-92a-3p	0.00459692534853914
2807	PHGDH|26227	hsa-miR-128-3p	0.00459653077045158
2808	MAGI2|9863	hsa-miR-22-3p	0.00459628024727284
2809	C19orf70|125988	hsa-miR-22-3p	0.00459601455633393
2810	CDC42SE1|56882	hsa-let-7f-5p	0.00459577667807225
2811	URM1|81605	hsa-miR-361-3p	0.00459541299698991
2812	SPP1|6696	hsa-miR-181a-5p	0.00459534852616975
2813	FAM45A|404636	hsa-miR-93-5p	0.00459496479384216
2814	PCNP|57092	hsa-miR-181a-5p	0.00459438093853502
2815	LDHB|3945	hsa-miR-23a-3p	0.00459431483715171
2816	GEMIN7|79760	hsa-let-7c-5p	0.00459353543424989
2817	DPP3|10072	hsa-let-7c-5p	0.00459305116661102
2818	FAM171A1|221061	hsa-miR-182-5p	0.00459188988068558
2819	ARL4C|10123	hsa-miR-103a-3p	0.00459154061324374
2820	FAM168B|130074	hsa-miR-153-3p	0.00459029352640632
2821	RNF19A|25897	hsa-miR-29c-3p	0.00458945231724495
2822	BLOC1S1|2647	hsa-let-7g-5p	0.00458930811419881
2823	CPEB2|132864	hsa-let-7f-5p	0.00458794859440332
2824	ARL2BP|23568	hsa-miR-192-5p	0.00458719038826728
2825	TRIAP1|51499	hsa-miR-320a	0.00458711194319954
2826	COIL|8161	hsa-let-7e-5p	0.00458702670727896
2827	MLLT11|10962	hsa-miR-3065-3p	0.00458456056502526
2828	RHOC|389	hsa-miR-17-5p	0.00458415704582392
2829	STX5|6811	hsa-miR-30c-2-3p	0.00458398341082966
2830	UBE2Z|65264	hsa-miR-25-3p	0.00458378355434705
2831	VASH1|22846	hsa-miR-29c-3p	0.00458348142700302
2832	GUCY1A3|2982	hsa-miR-93-5p	0.004583154699025
2833	EPB41L2|2037	hsa-miR-140-5p	0.00458200049520574
2834	RGS1|5996	hsa-miR-29b-3p	0.00458198585224612
2835	MOAP1|64112	hsa-miR-92a-3p	0.00458195190325402
2836	C20orf194|25943	hsa-miR-99b-5p	0.00458183002437006
2837	ST3GAL2|6483	hsa-miR-103a-3p	0.00458173815090222
2838	NDUFS7|374291	hsa-miR-9-5p	0.00458149253777252
2839	SMARCAD1|56916	hsa-let-7f-5p	0.00458120299491018
2840	ARIH2|10425	hsa-miR-107	0.00458100782452128
2841	ARRDC3|57561	hsa-miR-92a-3p	0.00458064547592944
2842	TFRC|7037	hsa-miR-181b-5p	0.00458034533498697
2843	NPEPPS|9520	hsa-miR-181a-5p	0.00458032515283569
2844	PBRM1|55193	hsa-miR-30e-5p	0.00457900160538925
2845	NEK9|91754	hsa-miR-9-5p	0.00457785157239963
2846	MIB1|57534	hsa-let-7c-5p	0.0045778052758431
2847	ITGAV|3685	hsa-miR-25-3p	0.00457767111345839
2848	SPIN1|10927	hsa-miR-182-5p	0.00457674747284245
2849	TPT1|7178	hsa-miR-484	0.00457597474062923
2850	GPR37|2861	hsa-miR-29b-3p	0.00457564723310725
2851	VAMP2|6844	hsa-miR-127-3p	0.00457544108586624
2852	PLSCR4|57088	hsa-miR-424-5p	0.00457377135387603
2853	CDH5|1003	hsa-miR-125b-5p	0.00457341077084142
2854	LYRM5|144363	hsa-miR-15a-5p	0.00457309195643013
2855	FAM20C|56975	hsa-miR-92b-3p	0.00457308163990111
2856	VANGL2|57216	hsa-let-7a-5p	0.00457252312442073
2857	IDH1|3417	hsa-miR-92b-3p	0.00457235467991984
2858	SKP1|6500	hsa-miR-148a-3p	0.00457158789641054
2859	MIER3|166968	hsa-miR-30a-5p	0.00457103854221779
2860	MT1M|4499	hsa-miR-24-3p	0.00457059947146177
2861	LZIC|84328	hsa-miR-22-3p	0.00457043782178706
2862	PLCE1|51196	hsa-miR-182-5p	0.00457037664502894
2863	WASL|8976	hsa-miR-92a-3p	0.00457003085984313
2864	CFL2|1073	hsa-miR-93-5p	0.00456931221482991
2865	C20orf194|25943	hsa-let-7c-5p	0.00456824627933379
2866	KCTD20|222658	hsa-miR-29c-3p	0.00456793565941925
2867	AEN|64782	hsa-let-7f-5p	0.00456789543061247
2868	BSDC1|55108	hsa-let-7b-5p	0.00456786949714254
2869	USP38|84640	hsa-let-7f-5p	0.00456752139968848
2870	TNRC6A|27327	hsa-miR-30b-5p	0.00456740094956182
2871	B3GAT2|135152	hsa-miR-21-5p	0.00456690706917821
2872	PDZD11|51248	hsa-miR-130b-3p	0.004566320313621
2873	SLC39A9|55334	hsa-miR-9-5p	0.0045662639116261
2874	ZNF512B|57473	hsa-let-7g-5p	0.00456586440469747
2875	RAN|5901	hsa-miR-197-3p	0.00456580274606262
2876	TRIAP1|51499	hsa-miR-125b-5p	0.0045651141588103
2877	PCGF3|10336	hsa-miR-30a-5p	0.00456474063335127
2878	MSH2|4436	hsa-miR-21-5p	0.00456394188224573
2879	MAPT|4137	hsa-miR-22-3p	0.00456380183897355
2880	INO80E|283899	hsa-miR-22-3p	0.00456360857497899
2881	SH3GL1|6455	hsa-miR-328-3p	0.00456355155440978
2882	PPP3R1|5534	hsa-miR-93-5p	0.00456305754200776
2883	RTN4|57142	hsa-miR-148b-3p	0.00456259407488414
2884	SDHAF2|54949	hsa-miR-30a-3p	0.0045624671699533
2885	UBE2V2|7336	hsa-miR-30c-5p	0.00456195603099969
2886	DPF2|5977	hsa-let-7b-5p	0.00456178943466597
2887	CDC42SE1|56882	hsa-let-7c-5p	0.00456143603026172
2888	ZNF136|7695	hsa-miR-181b-5p	0.00456133246948262
2889	ZNF24|7572	hsa-miR-151a-3p	0.00456006414838788
2890	VPS52|6293	hsa-miR-22-3p	0.00455981712770624
2891	STARD3|10948	hsa-miR-149-5p	0.00455971794502454
2892	PDGFC|56034	hsa-miR-9-5p	0.00455956358489929
2893	SOX4|6659	hsa-miR-92b-3p	0.00455930993858433
2894	DERL2|51009	hsa-miR-93-5p	0.0045586981521347
2895	TMEM168|64418	hsa-miR-125b-5p	0.00455854536570395
2896	KCTD21|283219	hsa-let-7e-5p	0.00455811785571087
2897	EXTL2|2135	hsa-miR-30a-5p	0.00455792681127906
2898	GEMIN7|79760	hsa-let-7f-5p	0.00455790013640461
2899	RIOK3|8780	hsa-let-7a-5p	0.00455671556375996
2900	TGIF1|7050	hsa-miR-25-3p	0.00455654664098236
2901	CDKN1B|1027	hsa-miR-222-3p	0.00455625441301589
2902	VANGL2|57216	hsa-let-7b-5p	0.00455614857901653
2903	KLHDC8B|200942	hsa-miR-22-3p	0.00455588831298912
