rank	mrna name	mirna name	mirtigo score
356	PPP1R15B|84919	hsa-let-7a-5p	0.0077233948501301
357	GNG5|2787	hsa-let-7a-5p	0.00771967870389336
358	PHF2|5253	hsa-miR-22-3p	0.00771636956173202
359	NASP|4678	hsa-miR-29a-3p	0.00771522304553157
360	QKI|9444	hsa-miR-148a-3p	0.00770588028888716
361	CCND2|894	hsa-let-7a-5p	0.00770203323286478
362	THRSP|7069	hsa-let-7b-5p	0.00770184966176108
363	TTC39A|22996	hsa-miR-99b-5p	0.00769998544969221
364	ZNF44|51710	hsa-miR-181a-5p	0.00768581648372969
365	TWF1|5756	hsa-miR-30d-5p	0.0076852262761779
366	ELN|2006	hsa-miR-29c-3p	0.00767618788230264
367	FAM76A|199870	hsa-miR-34a-5p	0.00767616254983785
368	ZNF90|7643	hsa-miR-146b-5p	0.00767513024185285
369	NPEPL1|79716	hsa-miR-148a-3p	0.00767310613420223
370	COMMD2|51122	hsa-miR-126-5p	0.00766772443685893
371	ZNF92|168374	hsa-miR-23b-3p	0.00765802269773425
372	SFTA3|253970	hsa-miR-29a-3p	0.00765676604867757
373	GALNT1|2589	hsa-let-7a-5p	0.00765355550556293
374	PLK2|10769	hsa-miR-27a-3p	0.00765013163930599
375	AKIRIN1|79647	hsa-miR-27b-3p	0.00764721436148777
376	VAMP2|6844	hsa-miR-34a-5p	0.00764387649934196
377	TWF1|5756	hsa-miR-30e-5p	0.00763739311782098
378	VIM|7431	hsa-miR-30d-5p	0.00763254405818612
379	TUFM|7284	hsa-miR-22-3p	0.00762234650578392
380	ZNF559|84527	hsa-miR-181b-5p	0.00761777876538518
381	ARID3B|10620	hsa-let-7d-5p	0.00761415975540454
382	ZNF788|388507	hsa-miR-199b-5p	0.0076121829417659
383	SLC35B2|347734	hsa-miR-29a-3p	0.00761135813137565
384	C5orf51|285636	hsa-let-7a-5p	0.00760983459051503
385	TMEM54|113452	hsa-miR-148a-3p	0.0075904200615528
386	ARPC5|10092	hsa-miR-22-3p	0.00758997067415852
387	AP1AR|55435	hsa-miR-99b-5p	0.0075885218089112
388	BACH1|571	hsa-let-7a-5p	0.00758347243133341
389	LRIG3|121227	hsa-let-7f-5p	0.00758265228718387
390	C5orf55|116349	hsa-miR-182-5p	0.00757196890791184
391	TWF1|5756	hsa-miR-103a-3p	0.0075702123669907
392	TFRC|7037	hsa-miR-103a-3p	0.00756535384868537
393	RTN4|57142	hsa-miR-148a-3p	0.00756121965874068
394	PBX3|5090	hsa-let-7a-5p	0.00754294053717932
395	DAP|1611	hsa-miR-423-5p	0.0075398642062061
396	QARS|5859	hsa-let-7f-5p	0.00753950701739152
397	HBP1|26959	hsa-miR-29b-3p	0.00753388861646343
398	MAP3K11|4296	hsa-miR-199a-5p	0.00751287892714794
399	NAT1|9	hsa-miR-126-5p	0.00751175031175879
400	ZFP82|284406	hsa-miR-181a-5p	0.00751137660741792
401	ZNF781|163115	hsa-miR-181d-5p	0.0075063779538158
402	TIMP3|7078	hsa-miR-21-5p	0.00750383151741983
403	ATAD2B|54454	hsa-miR-29b-3p	0.00750223209708139
404	ZFP36L1|677	hsa-miR-29a-3p	0.00750145232127466
