rank	mrna name	mirna name	mirtigo score
1049	CHORDC1|26973	hsa-miR-26a-5p	0.00206146679821293
1050	UFM1|51569	hsa-let-7b-5p	0.00206107399856751
1051	GNPDA1|10007	hsa-miR-28-3p	0.00206097867855379
1052	KLHDC8B|200942	hsa-let-7b-5p	0.00206079981258102
1053	MRAS|22808	hsa-miR-148a-3p	0.0020600529873084
1054	GXYLT1|283464	hsa-let-7a-5p	0.00205988991482745
1055	RSL24D1|51187	hsa-miR-338-3p	0.002059444531732
1056	GOLGA7B|401647	hsa-miR-423-5p	0.00205913301821122
1057	IREB2|3658	hsa-miR-29c-3p	0.00205904858174748
1058	PEF1|553115	hsa-miR-127-5p	0.00205871940462303
1059	MRPL41|64975	hsa-miR-143-3p	0.00205869372590442
1060	UBE2V2|7336	hsa-miR-30d-5p	0.00205868822653739
1061	BCL2L2|599	hsa-miR-16-5p	0.00205786233178698
1062	TFPI2|7980	hsa-miR-379-5p	0.00205735553780453
1063	SERPINB9|5272	hsa-miR-29c-3p	0.00205686318745046
1064	M6PR|4074	hsa-miR-143-3p	0.00205685289306656
1065	DDX19B|11269	hsa-let-7f-5p	0.00205665407784461
1066	NHLRC3|387921	hsa-miR-28-3p	0.00205659289481723
1067	UBXN2B|137886	hsa-miR-143-3p	0.0020564281274387
1068	VDAC2|7417	hsa-miR-103a-3p	0.00205508018908982
1069	ZDHHC7|55625	hsa-miR-148a-3p	0.00205485232879125
1070	FAM103A1|83640	hsa-let-7e-5p	0.00205462419813282
1071	ANP32E|81611	hsa-miR-92a-3p	0.00205428262332524
1072	UCHL1|7345	hsa-miR-1224-5p	0.00205396655862801
1073	COX7A2|1347	hsa-miR-361-5p	0.00205395476142907
1074	DNM3|26052	hsa-miR-379-5p	0.002053807900296
1075	C11orf71|54494	hsa-miR-182-5p	0.00205380781056554
1076	SDF2|6388	hsa-miR-210-3p	0.00205352099795658
1077	SLC25A4|291	hsa-miR-23a-3p	0.00205335770905049
1078	NENF|29937	hsa-miR-3065-3p	0.00205254193825496
1079	UBE2I|7329	hsa-miR-30d-5p	0.00205125667502555
1080	RHOA|387	hsa-miR-9-5p	0.0020504752846909
1081	DPH3|285381	hsa-let-7e-5p	0.00205044918877491
1082	PTEN|5728	hsa-miR-29a-3p	0.00205037476396819
1083	B3GNT1|11041	hsa-let-7e-5p	0.0020502789610272
1084	MAF1|84232	hsa-miR-127-5p	0.00205014379039116
1085	FIGN|55137	hsa-let-7d-5p	0.00204981022283158
1086	GATM|2628	hsa-let-7a-5p	0.00204952934106554
1087	RCAN1|1827	hsa-miR-103a-3p	0.0020492796245479
1088	B3GNT5|84002	hsa-miR-30d-5p	0.00204918666937558
1089	UTP18|51096	hsa-miR-143-3p	0.00204884435244791
1090	CDC34|997	hsa-let-7c-5p	0.00204800803913285
1091	RAD23B|5887	hsa-miR-199a-5p	0.00204755293741969
1092	CLDN15|24146	hsa-miR-744-5p	0.00204709447791972
1093	POLR2K|5440	hsa-miR-409-5p	0.00204430625669757
1094	SNX10|29887	hsa-miR-127-5p	0.00204312247290325
1095	CDC42|998	hsa-miR-29b-3p	0.00204257166582103
1096	AP1AR|55435	hsa-miR-100-5p	0.00204256447079063
1097	TDG|6996	hsa-miR-29b-3p	0.00204235654242542
1098	SNRPD2|6633	hsa-miR-432-5p	0.00204217630959669
1099	CDC34|997	hsa-let-7g-5p	0.00204206823022619
1100	RPL7|6129	hsa-miR-379-5p	0.00204203530372894
1101	XRN1|54464	hsa-let-7f-5p	0.00204194475420109
1102	SSB|6741	hsa-miR-181a-5p	0.00204140258032807
1103	C18orf25|147339	hsa-miR-148a-3p	0.00204035755694629
1104	PPP1R10|5514	hsa-miR-148a-3p	0.00203981931258116
1105	RAB23|51715	hsa-miR-25-3p	0.00203967241912039
1106	ACTB|60	hsa-miR-145-5p	0.00203937888033995
1107	RPUSD3|285367	hsa-let-7e-5p	0.0020390508199411
1108	ZFYVE21|79038	hsa-miR-92a-3p	0.00203899124289516
1109	HOXC8|3224	hsa-miR-196b-5p	0.00203893664539966
1110	NDEL1|81565	hsa-miR-22-3p	0.00203863030367796
1111	HLA-B|3106	hsa-miR-148a-3p	0.00203744971952912
1112	ELAVL4|1996	hsa-miR-375	0.00203703510414827
1113	GOLGA3|2802	hsa-miR-10b-5p	0.00203690218035929
1114	SNRK|54861	hsa-miR-103a-3p	0.00203667998054344
1115	COIL|8161	hsa-let-7f-5p	0.00203588070088238
1116	ST6GALNAC4|27090	hsa-miR-100-5p	0.00203583327703095
1117	HN1L|90861	hsa-miR-22-3p	0.00203512391500294
1118	B3GNT1|11041	hsa-miR-23a-3p	0.00203483020761822
1119	GNPDA2|132789	hsa-miR-30a-3p	0.00203455037011281
1120	PGRMC1|10857	hsa-let-7e-5p	0.00203329841880325
1121	NEFM|4741	hsa-miR-24-3p	0.00203314367685894
1122	PHF5A|84844	hsa-miR-22-3p	0.00203306293661336
1123	GBA|2629	hsa-miR-22-3p	0.0020329414674125
1124	PDE12|201626	hsa-let-7f-5p	0.00203214488321547
1125	COMMD2|51122	hsa-miR-143-3p	0.00203188612877297
1126	NF1|4763	hsa-miR-103a-3p	0.00202939256092641
1127	RNASEL|6041	hsa-miR-29c-3p	0.00202864423742683
1128	TAF15|8148	hsa-miR-182-5p	0.00202859851759626
1129	YPEL2|388403	hsa-miR-29b-3p	0.00202829624307406
1130	ARL8B|55207	hsa-miR-148b-3p	0.00202776111680778
1131	TMBIM1|64114	hsa-miR-361-3p	0.00202735537098238
1132	UBE2I|7329	hsa-miR-30e-5p	0.00202551692445574
1133	MAGT1|84061	hsa-miR-9-5p	0.00202551506705615
1134	ZNF83|55769	hsa-miR-181c-5p	0.00202539644973476
1135	RAB3D|9545	hsa-miR-125b-5p	0.0020250804595143
1136	VPS4A|27183	hsa-miR-103a-3p	0.00202502816976961
1137	NECAB3|63941	hsa-miR-125a-5p	0.00202485414525326
1138	LGALS3BP|3959	hsa-miR-671-5p	0.00202468213609757
1139	MCFD2|90411	hsa-miR-23a-3p	0.00202466759642597
1140	ZFYVE21|79038	hsa-miR-25-3p	0.00202451602401355
1141	EIF4G2|1982	hsa-let-7f-5p	0.0020245092184173
1142	ZNF667|63934	hsa-miR-23a-3p	0.00202406751696966
1143	HIPK3|10114	hsa-miR-25-3p	0.00202355628691872
1144	SYT4|6860	hsa-miR-23a-3p	0.00202305656150661
1145	UQCR10|29796	hsa-miR-23b-3p	0.0020228856580561
1146	MYH9|4627	hsa-miR-103a-3p	0.00202274085391609
1147	ATP5C1|509	hsa-miR-382-5p	0.0020226167462003
1148	CLK1|1195	hsa-miR-151a-3p	0.00202255893834622
1149	STX3|6809	hsa-let-7a-5p	0.00202240020884565
1150	MTHFD2|10797	hsa-miR-9-5p	0.00202202461051483
1151	AEN|64782	hsa-let-7f-5p	0.00202105390115379
1152	SETD8|387893	hsa-miR-127-3p	0.00202048450644991
1153	FKBP5|2289	hsa-miR-100-5p	0.00202017811647643
1154	FBXO21|23014	hsa-miR-15a-5p	0.00201939462553572
1155	CPLX2|10814	hsa-miR-185-3p	0.00201925618513468
1156	NDUFS6|4726	hsa-miR-3065-3p	0.00201829474795821
1157	NEK1|4750	hsa-miR-127-5p	0.00201675965728353
1158	SLC35D2|11046	hsa-let-7b-5p	0.00201665923622998
1159	BACH1|571	hsa-let-7b-5p	0.00201575181712322
1160	ITM2C|81618	hsa-miR-541-3p	0.00201495163646734
1161	CYB561D1|284613	hsa-miR-127-3p	0.00201487285838043
1162	ZNF512B|57473	hsa-let-7b-5p	0.00201429356704017
1163	QARS|5859	hsa-let-7c-5p	0.00201409078728217
1164	ZNF468|90333	hsa-miR-199a-5p	0.0020137972053414
1165	GM2A|2760	hsa-miR-22-3p	0.00201337517398911
1166	VASP|7408	hsa-miR-22-3p	0.00201305877698412
1167	RAD23B|5887	hsa-miR-30a-5p	0.00201264672320218
1168	GEMIN7|79760	hsa-let-7a-5p	0.00201260852966414
1169	PDZD8|118987	hsa-miR-10b-5p	0.00201142683956578
1170	BDKRB2|624	hsa-miR-129-2-3p	0.00201116735541522
1171	JAKMIP2|9832	hsa-miR-103a-3p	0.00201112135934035
1172	SERP1|27230	hsa-miR-93-5p	0.00201094372165755
1173	TNFRSF6B|8771	hsa-miR-148a-3p	0.00201059137839621
1174	KLHL28|54813	hsa-miR-30a-5p	0.00200994460413998
1175	ZNRF1|84937	hsa-miR-30e-5p	0.00200964368161058
1176	RAD23B|5887	hsa-miR-30d-5p	0.00200897693924511
1177	KCTD17|79734	hsa-let-7a-5p	0.00200885269555205
1178	ZNF181|339318	hsa-miR-181a-5p	0.00200877374011488
1179	C1orf74|148304	hsa-miR-143-3p	0.00200838629836501
1180	PPCS|79717	hsa-miR-92a-3p	0.0020077509974084
1181	STARD13|90627	hsa-miR-125a-5p	0.00200770309539092
1182	CLDN12|9069	hsa-let-7f-5p	0.00200683389152146
1183	FAM103A1|83640	hsa-let-7b-5p	0.00200648972910167
1184	PEG10|23089	hsa-miR-182-5p	0.00200628365416552
1185	NOVA1|4857	hsa-miR-27b-3p	0.0020062689397344
1186	ATP6V1A|523	hsa-miR-143-3p	0.00200595508433134
1187	PBX2|5089	hsa-let-7e-5p	0.00200568152966689
1188	PHF19|26147	hsa-miR-16-5p	0.00200463591083461
1189	TSC22D4|81628	hsa-miR-126-5p	0.00200456809703279
1190	GTPBP1|9567	hsa-miR-138-5p	0.00200448312660974
1191	DPH3|285381	hsa-let-7b-5p	0.00200416337209591
1192	WBSCR16|81554	hsa-miR-1307-3p	0.00200379149612956
1193	MED8|112950	hsa-let-7a-5p	0.00200372541119098
1194	BCL2L2|599	hsa-miR-15a-5p	0.00200356446441218
1195	EPAS1|2034	hsa-miR-127-5p	0.00200355401456488
1196	PIK3IP1|113791	hsa-miR-148a-3p	0.00200242960389063
1197	B3GNT1|11041	hsa-let-7b-5p	0.00200236813092134
1198	ENO2|2026	hsa-miR-361-3p	0.00200162466271929
1199	SBK1|388228	hsa-miR-185-5p	0.00200075873907163
1200	TTC30A|92104	hsa-miR-99b-5p	0.00199983316891169
1201	ZNF266|10781	hsa-miR-181d-5p	0.00199973305159079
1202	ATP8A1|10396	hsa-miR-22-3p	0.00199962017823309
1203	B4GALT5|9334	hsa-miR-148a-3p	0.00199955708845812
1204	CDKN1A|1026	hsa-let-7a-5p	0.00199935471213176
1205	TMEM199|147007	hsa-miR-22-3p	0.00199892591932107
1206	SLC31A2|1318	hsa-miR-9-5p	0.00199889323284423
1207	TNRC6A|27327	hsa-miR-30e-5p	0.00199882641393367
1208	HLA-E|3133	hsa-miR-379-5p	0.00199783029395772
1209	AKT3|10000	hsa-miR-22-3p	0.00199681327281706
1210	PQLC1|80148	hsa-miR-151a-5p	0.00199611938855052
1211	G3BP2|9908	hsa-miR-92a-3p	0.00199574263580994
1212	RPS16|6217	hsa-miR-381-3p	0.00199563326633627
1213	PDCD10|11235	hsa-miR-103a-3p	0.0019954952703629
1214	ECE1|1889	hsa-miR-199a-5p	0.00199421526261614
1215	RPUSD3|285367	hsa-let-7b-5p	0.00199419794207351
1216	DERL2|51009	hsa-miR-10b-5p	0.00199276871340406
1217	CCT6A|908	hsa-miR-127-5p	0.00199268866914171
1218	TXN2|25828	hsa-miR-27b-3p	0.00199244591980645
1219	ZBTB7A|51341	hsa-miR-93-5p	0.00199018996744842
1220	SGSM2|9905	hsa-miR-127-3p	0.00198940580806837
1221	NEU1|4758	hsa-miR-125b-5p	0.00198901416630612
1222	ATPAF1|64756	hsa-let-7f-5p	0.00198841775792361
1223	ARF5|381	hsa-miR-29a-3p	0.00198778170557764
1224	ZNF302|55900	hsa-miR-485-3p	0.00198712919702469
1225	MCM7|4176	hsa-miR-103a-3p	0.001985477545677
1226	MEX3C|51320	hsa-miR-151a-3p	0.00198546362223307
1227	PHF1|5252	hsa-miR-361-3p	0.00198512753642037
1228	CAMK2N1|55450	hsa-miR-129-5p	0.00198504215761799
1229	DTNBP1|84062	hsa-miR-342-3p	0.00198486878098635
1230	APBB3|10307	hsa-let-7e-5p	0.0019847251482825
1231	ARCN1|372	hsa-miR-182-5p	0.00198469986312283
1232	MFGE8|4240	hsa-miR-22-3p	0.00198404550354252
1233	IGF1R|3480	hsa-let-7b-5p	0.00198348201918926
1234	RAP1B|5908	hsa-miR-24-3p	0.0019834621603991
1235	INSM1|3642	hsa-miR-127-5p	0.00198312872304922
1236	APLN|8862	hsa-miR-497-5p	0.00198288189380984
1237	OSBPL3|26031	hsa-miR-181a-5p	0.00198279822427656
1238	BRD2|6046	hsa-miR-143-3p	0.00198278304904169
1239	STARD3NL|83930	hsa-miR-23b-3p	0.00198249415536167
1240	GSTK1|373156	hsa-let-7d-3p	0.00198246572869948
1241	IGF1R|3480	hsa-let-7e-5p	0.0019815258157016
1242	NECAP1|25977	hsa-miR-143-3p	0.0019812287540966
1243	RBAK|57786	hsa-miR-181c-5p	0.00198112048290293
1244	NME4|4833	hsa-let-7a-5p	0.00198092969642295
1245	QARS|5859	hsa-let-7g-5p	0.00198045303538082
1246	KLHL20|27252	hsa-miR-30c-5p	0.00198006746867075
1247	FEM1B|10116	hsa-miR-29a-3p	0.00198003683468625
1248	VPS37A|137492	hsa-miR-148a-3p	0.00197903999700397
1249	LIN28B|389421	hsa-let-7f-5p	0.0019786762685451
1250	TMEM181|57583	hsa-miR-30b-5p	0.00197842991182913
1251	PAPD4|167153	hsa-miR-30a-5p	0.00197664617791583
1252	SUDS3|64426	hsa-miR-99b-5p	0.0019764279273103
1253	PPP1R15B|84919	hsa-let-7c-5p	0.00197617374466991
1254	COL1A2|1278	hsa-let-7f-5p	0.00197576858915236
1255	SNRNP27|11017	hsa-miR-27b-3p	0.001975666710317
1256	LYSMD1|388695	hsa-miR-29c-3p	0.00197538336019584
1257	REV3L|5980	hsa-miR-29a-3p	0.00197446310064882
1258	HSPA1A|3303	hsa-miR-127-5p	0.00197429357268553
1259	UXT|8409	hsa-miR-484	0.0019736442718105
1260	RNF146|81847	hsa-miR-197-3p	0.00197354682411791
1261	NAPB|63908	hsa-miR-29a-3p	0.00197346154510004
1262	BZW1|9689	hsa-let-7i-5p	0.00197297464151325
1263	SURF4|6836	hsa-miR-744-5p	0.00197278612688451
1264	MAP4K3|8491	hsa-let-7a-5p	0.00197274305760215
1265	KLHL28|54813	hsa-miR-30d-5p	0.00197272667187904
1266	DTX2|113878	hsa-let-7e-5p	0.00197270857260089
1267	PPP1R15B|84919	hsa-miR-22-3p	0.0019727035007535
1268	GSTA4|2941	hsa-miR-29a-3p	0.00197196724793584
1269	ZNF132|7691	hsa-miR-199a-5p	0.00197159687611795
1270	PAPD4|167153	hsa-miR-30d-5p	0.00197145517972903
1271	RIC3|79608	hsa-miR-9-5p	0.00197136752501383
1272	KIAA1279|26128	hsa-miR-92a-3p	0.00197073872720518
1273	ACTA2|59	hsa-miR-27b-3p	0.00196988247005602
1274	IGSF1|3547	hsa-let-7a-5p	0.00196895204251564
1275	HMGA1|3159	hsa-let-7a-5p	0.00196882851065793
1276	NAV1|89796	hsa-miR-29a-3p	0.00196869892388662
1277	KLHL29|114818	hsa-miR-10b-5p	0.00196846090356759
1278	TPM2|7169	hsa-let-7a-5p	0.00196798434804566
1279	NLRC5|84166	hsa-miR-125a-5p	0.00196757450908787
1280	IER3IP1|51124	hsa-miR-136-5p	0.0019675203868742
1281	DDX19A|55308	hsa-let-7e-5p	0.0019670427385105
1282	PPCS|79717	hsa-miR-25-3p	0.00196673290002535
1283	IGSF8|93185	hsa-miR-23a-3p	0.00196657299948786
1284	COL5A2|1290	hsa-miR-29c-3p	0.00196566903403636
1285	PAIP2|51247	hsa-miR-132-3p	0.00196521838956459
1286	ZNF772|400720	hsa-miR-188-3p	0.00196519539302975
1287	RGS1|5996	hsa-miR-29a-3p	0.00196497789116014
1288	YWHAB|7529	hsa-miR-128-3p	0.00196454234247364
1289	SNX5|27131	hsa-miR-23a-3p	0.00196452628088035
1290	PAIP2|51247	hsa-miR-182-5p	0.00196395097415794
1291	MYL12B|103910	hsa-miR-23b-3p	0.00196366429124604
1292	DDOST|1650	hsa-miR-532-3p	0.00196342941305472
1293	RNF20|56254	hsa-let-7a-5p	0.0019624363203062
1294	KTN1|3895	hsa-miR-182-5p	0.00196145131371509
1295	PDZD11|51248	hsa-miR-301a-3p	0.00196083860528966
1296	COG5|10466	hsa-miR-143-3p	0.00196050039340497
1297	NUDCD2|134492	hsa-miR-103a-3p	0.00196044652832359
1298	WBP2|23558	hsa-miR-23b-3p	0.00196035124990254
1299	MTMR2|8898	hsa-miR-379-5p	0.00195989102537388
1300	PBX2|5089	hsa-let-7b-5p	0.00195948669142979
1301	TSPAN14|81619	hsa-miR-29a-3p	0.00195939854375942
1302	PSMC5|5705	hsa-miR-185-5p	0.00195932019943412
1303	CHGB|1114	hsa-miR-592	0.00195845811973576
1304	RHOC|389	hsa-miR-93-5p	0.00195812420272463
1305	COL5A3|50509	hsa-miR-29c-3p	0.00195810864358815
1306	SNRPC|6631	hsa-miR-23b-3p	0.00195689538494609
1307	DDX19B|11269	hsa-let-7e-5p	0.00195678529583427
1308	C5orf30|90355	hsa-miR-148a-3p	0.00195602779205414
1309	UBE2V1|7335	hsa-miR-15a-5p	0.0019555725569887
1310	UBE2V2|7336	hsa-miR-30e-5p	0.00195511939066162
1311	ZNF302|55900	hsa-miR-181b-5p	0.00195452926875166
1312	BTF3|689	hsa-miR-374a-3p	0.00195410182780511
1313	PDE12|201626	hsa-let-7e-5p	0.00195400895130734
1314	TGFBI|7045	hsa-miR-21-5p	0.0019537964906033
1315	CNPY2|10330	hsa-miR-29b-2-5p	0.0019532405228565
1316	TP53|7157	hsa-let-7e-5p	0.00195262296929094
1317	GOLM1|51280	hsa-miR-27b-3p	0.00195247171618774
1318	EPDR1|54749	hsa-miR-99a-5p	0.00195243118495523
1319	ZCCHC9|84240	hsa-let-7f-5p	0.00195233966320408
1320	ATP6V0E2|155066	hsa-miR-24-3p	0.00195183315972223
1321	MDM4|4194	hsa-let-7e-5p	0.00195153657024504
1322	ZNF83|55769	hsa-miR-181d-5p	0.00195141725712031
1323	H3F3B|3021	hsa-miR-10b-5p	0.00195104407932222
1324	CYTH1|9267	hsa-miR-10b-5p	0.00195087452110045
1325	STARD13|90627	hsa-miR-125b-5p	0.00195058293550476
1326	PAPD4|167153	hsa-miR-30e-5p	0.00195048352214288
1327	SMN2|6607	hsa-miR-23a-3p	0.00195041317525566
1328	PIGH|5283	hsa-miR-7-5p	0.00195005520705857
1329	TMEM229B|161145	hsa-miR-22-3p	0.00194967670913149
1330	CCDC50|152137	hsa-miR-22-3p	0.00194782954840869
1331	PDLIM3|27295	hsa-miR-137	0.00194754817971236
1332	NOVA1|4857	hsa-miR-27a-3p	0.00194701090081265
1333	PCBP1|5093	hsa-miR-21-5p	0.00194648963197197
1334	FBXW7|55294	hsa-miR-223-3p	0.00194648903338972
1335	ARRDC3|57561	hsa-miR-29c-3p	0.00194630843606163
1336	MAP2K4|6416	hsa-miR-25-3p	0.00194487751757878
1337	ATPAF1|64756	hsa-let-7e-5p	0.00194461954314509
1338	EPAS1|2034	hsa-miR-182-5p	0.00194456208879153
1339	IREB2|3658	hsa-miR-29b-3p	0.00194375551751665
1340	WRNIP1|56897	hsa-miR-22-3p	0.00194344697186201
1341	BEGAIN|57596	hsa-let-7a-5p	0.00194293418153377
1342	TGFBR1|7046	hsa-let-7g-5p	0.00194251349625143
1343	TGFBR1|7046	hsa-let-7c-5p	0.00194219221628262
1344	SERPINB9|5272	hsa-miR-29b-3p	0.00194217046894279
1345	COX4I1|1327	hsa-miR-338-3p	0.00194184084009401
1346	VPS4B|9525	hsa-miR-125a-5p	0.00194170843369685
1347	HAND2|9464	hsa-miR-92a-3p	0.00194107770390844
1348	GNA12|2768	hsa-miR-199a-3p	0.00194096411233483
1349	HOXB3|3213	hsa-miR-10b-5p	0.00194034669452254
1350	FBXO21|23014	hsa-miR-15b-5p	0.00194015628590817
1351	APBB3|10307	hsa-let-7b-5p	0.0019398738934088
1352	GNA12|2768	hsa-miR-199b-3p	0.00193979560885028
1353	B3GALT4|8705	hsa-miR-103a-3p	0.00193908499359254
1354	EVC|2121	hsa-miR-423-5p	0.00193769145173855
1355	PVRL1|5818	hsa-miR-34a-5p	0.00193758696327907
1356	ARHGDIA|396	hsa-miR-483-5p	0.00193692164090834
1357	USP11|8237	hsa-miR-744-5p	0.0019368323830951
1358	GXYLT1|283464	hsa-let-7f-5p	0.00193587008545925
1359	RAP2A|5911	hsa-miR-17-3p	0.00193575320014931
1360	KDM3A|55818	hsa-miR-22-3p	0.00193557815515904
1361	PDAP1|11333	hsa-miR-361-3p	0.0019351598578962
1362	UBE2E1|7324	hsa-miR-143-3p	0.00193508054951784
1363	TCF4|6925	hsa-miR-137	0.00193499527228777
1364	ZNF788|388507	hsa-miR-188-3p	0.00193498163697291
1365	BBS5|129880	hsa-miR-483-5p	0.00193455002135896
1366	RAB22A|57403	hsa-miR-93-5p	0.00193447549734023
1367	WDR82|80335	hsa-miR-30c-5p	0.0019342622295709
1368	SCNM1|79005	hsa-miR-3065-3p	0.00193424471453488
1369	LPGAT1|9926	hsa-let-7g-5p	0.00193184170084231
1370	NFIC|4782	hsa-miR-423-5p	0.00193168925835861
1371	OS9|10956	hsa-miR-103a-3p	0.00193154652390664
1372	NEFM|4741	hsa-miR-92a-3p	0.00193132345199434
1373	THRA|7067	hsa-let-7a-5p	0.00193130913151307
1374	ZNF791|163049	hsa-miR-181d-5p	0.00193120986407095
1375	SMC1A|8243	hsa-let-7f-5p	0.00193074388414015
1376	SCD|6319	hsa-miR-22-3p	0.00193068411722506
1377	APEX1|328	hsa-miR-375	0.00193020252520714
1378	HIPK3|10114	hsa-miR-92a-3p	0.00192991103315385
1379	TTC39A|22996	hsa-miR-100-5p	0.00192929517509935
1380	XKR8|55113	hsa-let-7f-5p	0.00192909790449798
1381	ZNF772|400720	hsa-miR-199b-5p	0.00192864510989972
1382	C8orf58|541565	hsa-let-7a-5p	0.00192855266188503
1383	RIMS4|140730	hsa-miR-361-3p	0.00192822373918481
1384	ITGB1|3688	hsa-miR-423-3p	0.00192801183109342
1385	MIF|4282	hsa-miR-451a	0.00192756997285596
1386	C6orf62|81688	hsa-miR-23a-3p	0.00192742967082793
1387	FLNA|2316	hsa-miR-744-5p	0.00192718342939711
1388	ZIK1|284307	hsa-miR-199b-5p	0.00192495144338263
1389	ZNF788|388507	hsa-miR-199b-5p	0.00192490751434906
1390	FTSJ1|24140	hsa-miR-143-3p	0.00192489995265833
1391	ZNF283|284349	hsa-miR-181a-5p	0.00192477252504693
1392	PKIA|5569	hsa-miR-27b-3p	0.00192435110348859
1393	EIF1|10209	hsa-miR-323a-3p	0.00192419129832764
1394	ATP6V1F|9296	hsa-let-7a-5p	0.00192387973929875
1395	HOXA3|3200	hsa-miR-10b-5p	0.00192361347304521
1396	DMWD|1762	hsa-miR-423-5p	0.00192360504894844
1397	SURF1|6834	hsa-miR-338-3p	0.00192349150616377
1398	SERP1|27230	hsa-miR-137	0.00192348258788443
1399	UBE2E3|10477	hsa-miR-379-5p	0.00192326389825039
1400	SKP1|6500	hsa-miR-148a-3p	0.00192317560988903
1401	ANKRD13A|88455	hsa-miR-22-3p	0.00192261323510263
1402	SPRED1|161742	hsa-miR-15a-5p	0.00192260215457385
1403	ACTR2|10097	hsa-miR-182-5p	0.00192245900678717
1404	PLEKHA1|59338	hsa-miR-103a-3p	0.00192197757003128
1405	HSPB6|126393	hsa-miR-193a-5p	0.00192196288309761
1406	RAB34|83871	hsa-miR-9-5p	0.00192188047972183
1407	CLIP2|7461	hsa-miR-22-3p	0.00192181028199033
1408	PEX11B|8799	hsa-let-7e-5p	0.00192177798167463
1409	RAB15|376267	hsa-miR-3065-3p	0.00192122656097143
1410	WWC3|55841	hsa-miR-99b-5p	0.00192120288104586
1411	ZNF367|195828	hsa-miR-21-5p	0.00192054401818238
1412	DGKB|1607	hsa-miR-338-3p	0.00191939389736892
1413	PGRMC1|10857	hsa-let-7b-5p	0.00191901790893909
1414	DDX6|1656	hsa-miR-148a-3p	0.00191896951751523
1415	PDK4|5166	hsa-miR-9-5p	0.00191852002143015
1416	CBX7|23492	hsa-miR-423-3p	0.00191803669896726
1417	GNPTAB|79158	hsa-let-7f-5p	0.00191778460260936
1418	PCMT1|5110	hsa-miR-143-3p	0.00191742637293392
1419	RPSAP58|388524	hsa-miR-107	0.00191720730498188
1420	HS3ST2|9956	hsa-miR-100-5p	0.00191708651112122
1421	PTEN|5728	hsa-miR-29c-3p	0.00191673067026651
1422	CDKN1B|1027	hsa-miR-30a-3p	0.00191672950818605
1423	SNRNP27|11017	hsa-miR-27a-3p	0.00191667476650373
1424	CARTPT|9607	hsa-miR-377-3p	0.00191623909109692
1425	DDX19A|55308	hsa-let-7b-5p	0.00191614195369463
1426	VEGFA|7422	hsa-miR-29a-3p	0.00191582120287746
1427	PNRC2|55629	hsa-miR-148a-3p	0.00191573601405375
1428	RNASEL|6041	hsa-miR-29b-3p	0.00191526046089439
1429	RAB1B|81876	hsa-miR-541-3p	0.00191515752851314
1430	UCK1|83549	hsa-miR-24-3p	0.00191454285860895
1431	ERLIN1|10613	hsa-miR-103a-3p	0.00191442998028718
1432	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.0019137062468129
1433	DDX19B|11269	hsa-let-7b-5p	0.001913667304234
1434	PABPC1|26986	hsa-miR-423-3p	0.00191323942451054
1435	ACTA2|59	hsa-miR-27a-3p	0.00191272103314187
1436	SEPT7|989	hsa-miR-127-3p	0.00191239185249147
1437	KCTD21|283219	hsa-let-7a-5p	0.00191238846390302
1438	SPRYD3|84926	hsa-miR-15a-5p	0.00191229712211664
1439	KIAA1279|26128	hsa-miR-25-3p	0.00191199096472323
1440	HDDC2|51020	hsa-miR-23b-3p	0.00191183241846829
1441	TP53|7157	hsa-let-7b-5p	0.00191171623539603
1442	ZNF655|79027	hsa-miR-181b-5p	0.00191140259107505
1443	PDCD4|27250	hsa-miR-21-5p	0.0019113516952681
1444	HIGD1A|25994	hsa-miR-495-3p	0.00191134438538658
1445	PDE12|201626	hsa-let-7b-5p	0.00191105825797138
1446	MAX|4149	hsa-miR-22-3p	0.00191090967777341
1447	DDAH1|23576	hsa-miR-143-3p	0.00191064014737111
1448	GIGYF2|26058	hsa-miR-22-3p	0.00191062249905377
1449	DTX2|113878	hsa-let-7b-5p	0.00190955249763561
1450	CEND1|51286	hsa-miR-423-5p	0.00190951797247463
1451	AP1S1|1174	hsa-let-7c-5p	0.00190936586857206
1452	TXN2|25828	hsa-miR-27a-3p	0.00190902443177077
1453	GEMIN7|79760	hsa-let-7f-5p	0.00190902114339624
1454	C5orf51|285636	hsa-let-7c-5p	0.00190871912375721
1455	CD151|977	hsa-miR-199a-3p	0.00190805105957664
1456	FLI1|2313	hsa-miR-145-5p	0.00190801795993478
1457	UBE2V1|7335	hsa-miR-15b-5p	0.00190799355211707
1458	NEFM|4741	hsa-miR-25-3p	0.00190784379886349
1459	ZFAND5|7763	hsa-miR-30a-5p	0.00190734805257208
1460	CNIH2|254263	hsa-miR-324-3p	0.00190717220807475
1461	C14orf159|80017	hsa-miR-486-5p	0.00190691790606083
1462	CD151|977	hsa-miR-199b-3p	0.0019069073772314
1463	SMC1A|8243	hsa-let-7e-5p	0.00190689354509458
1464	B3GNT5|84002	hsa-miR-30e-5p	0.00190680052595478
1465	UPF2|26019	hsa-miR-103a-3p	0.00190648296667972
1466	ZNF101|94039	hsa-miR-199a-5p	0.00190619582002201
1467	SNX5|27131	hsa-miR-127-5p	0.00190571236568612
1468	ZNF275|10838	hsa-let-7a-5p	0.00190515252770949
