rank	mrna name	mirna name	mirtigo score
1064	ARMC7|79637	hsa-miR-125a-5p	0.00357798893986493
1065	GALE|2582	hsa-let-7a-5p	0.00357765402925965
1066	SLC48A1|55652	hsa-miR-423-5p	0.00357698018457995
1067	RNFT1|51136	hsa-let-7b-5p	0.00357547158390454
1068	UBE2V2|7336	hsa-miR-30e-5p	0.00357525397289131
1069	ZNF91|7644	hsa-miR-130a-5p	0.00357492382021036
1070	MLKL|197259	hsa-miR-22-3p	0.00357419940855417
1071	IKZF4|64375	hsa-miR-22-3p	0.00357338697716124
1072	HDDC2|51020	hsa-miR-23a-3p	0.0035729385917252
1073	BIRC5|332	hsa-miR-542-3p	0.00357241013046979
1074	FOXP4|116113	hsa-miR-423-5p	0.00357193853515053
1075	LITAF|9516	hsa-miR-17-3p	0.0035665603609784
1076	IL18|3606	hsa-miR-23a-3p	0.00356572612249286
1077	PGRMC1|10857	hsa-let-7f-5p	0.003565299265211
1078	ATPAF1|64756	hsa-let-7b-5p	0.00356492998311501
1079	COIL|8161	hsa-let-7f-5p	0.003564718325393
1080	HN1|51155	hsa-miR-20a-5p	0.00356401424071884
1081	NRAS|4893	hsa-let-7b-5p	0.00356282449924579
1082	TST|7263	hsa-miR-199a-5p	0.00356170086082244
1083	ACO2|50	hsa-miR-127-3p	0.00356131292861884
1084	TRAF4|9618	hsa-miR-29a-3p	0.00356025995766366
1085	MAN2A1|4124	hsa-miR-25-3p	0.00356024595088999
1086	WEE1|7465	hsa-miR-15b-5p	0.00355977606215565
1087	KIAA1279|26128	hsa-miR-25-3p	0.00355936129697825
1088	ZMYND11|10771	hsa-miR-196b-5p	0.0035581604628708
1089	ATPIF1|93974	hsa-miR-22-3p	0.00355813043792756
1090	KLF4|9314	hsa-miR-25-3p	0.00355741093028742
1091	CAND1|55832	hsa-miR-148a-3p	0.00355733156814727
1092	PRSS22|64063	hsa-let-7c-5p	0.00355716581287273
1093	UTP18|51096	hsa-miR-22-3p	0.00355604857097093
1094	COPS7B|64708	hsa-miR-22-3p	0.00355406908192338
1095	FBXO46|23403	hsa-miR-22-3p	0.00355404741909596
1096	POU2F1|5451	hsa-miR-9-5p	0.00355387225911371
1097	DRAM2|128338	hsa-miR-125b-5p	0.00355362758099989
1098	STRADB|55437	hsa-miR-24-3p	0.0035531017057822
1099	CDKN1A|1026	hsa-let-7b-5p	0.00355185872683995
1100	VIM|7431	hsa-miR-30d-5p	0.0035515573455631
1101	KIAA1279|26128	hsa-miR-92a-3p	0.00355130300142558
1102	IL18|3606	hsa-miR-143-3p	0.0035502388416253
1103	SLC35D2|11046	hsa-let-7b-5p	0.00354986606386153
1104	CELSR2|1952	hsa-miR-199a-3p	0.00354975081048277
1105	LIN7C|55327	hsa-miR-199b-5p	0.00354953514093241
1106	GOLM1|51280	hsa-miR-27a-3p	0.00354901073896126
1107	CELSR2|1952	hsa-miR-199b-3p	0.00354844134306088
1108	TOMM6|100188893	hsa-miR-22-3p	0.00354768672976878
1109	MED8|112950	hsa-let-7f-5p	0.00354727288949597
1110	RGS1|5996	hsa-miR-29a-3p	0.00354720881253631
1111	STAU1|6780	hsa-miR-30e-3p	0.0035468803358775
1112	NBL1|4681	hsa-miR-361-3p	0.00354672706899436
1113	ARRDC3|57561	hsa-miR-148a-3p	0.00354539966556929
1114	ZNF468|90333	hsa-miR-199b-5p	0.00354528804846374
1115	PRPF38B|55119	hsa-let-7a-5p	0.00354510240757043
1116	HLA-B|3106	hsa-miR-30e-3p	0.00354338612420082
1117	TMEM218|219854	hsa-miR-182-5p	0.00354293110195939
1118	DTX2|113878	hsa-let-7d-5p	0.00354179229098891
1119	PBX3|5090	hsa-let-7b-5p	0.00354106214710727
1120	PDE7A|5150	hsa-miR-23a-3p	0.003538733219288
1121	GSTK1|373156	hsa-let-7d-3p	0.00353806505462803
1122	HN1|51155	hsa-miR-106b-5p	0.00353767093070643
1123	DDX6|1656	hsa-miR-148a-3p	0.00353758177186404
1124	COPS2|9318	hsa-miR-103a-3p	0.00353673441159569
1125	KIAA1467|57613	hsa-miR-23a-3p	0.00353657991830831
1126	PQLC1|80148	hsa-miR-151a-5p	0.00353562886771539
1127	IGF1R|3480	hsa-let-7b-5p	0.00353547272915524
1128	GOLM1|51280	hsa-miR-27b-3p	0.00353532608002214
1129	AP1S1|1174	hsa-let-7c-5p	0.00353491638708726
1130	PBX2|5089	hsa-let-7b-5p	0.00353481263922936
1131	PTAFR|5724	hsa-let-7a-5p	0.00353447442316202
1132	TPM2|7169	hsa-let-7b-5p	0.00353219442995597
1133	PDCD1LG2|80380	hsa-miR-93-5p	0.00353120774022897
1134	MYO5A|4644	hsa-miR-145-5p	0.00353081363165527
1135	AARS|16	hsa-miR-92a-3p	0.00353068014107359
1136	GALNT1|2589	hsa-let-7e-5p	0.00353060320922687
1137	HBEGF|1839	hsa-miR-182-5p	0.00353046296253693
1138	ZFP36L1|677	hsa-miR-29c-3p	0.00352966995216553
1139	YWHAH|7533	hsa-miR-103a-3p	0.00352923726900484
1140	HMGB2|3148	hsa-miR-23a-3p	0.00352915838329341
1141	TAGLN2|8407	hsa-miR-330-5p	0.00352766028929543
1142	PPP1R15B|84919	hsa-let-7e-5p	0.00352754542372893
1143	G3BP2|9908	hsa-miR-25-3p	0.00352739473665187
1144	PYROXD1|79912	hsa-miR-532-5p	0.00352708778620244
1145	TSPAN15|23555	hsa-miR-22-3p	0.00352577928817359
1146	ECE1|1889	hsa-miR-199a-5p	0.00352454030443267
1147	ZNF512B|57473	hsa-let-7f-5p	0.00352355297375903
1148	SQSTM1|8878	hsa-miR-93-5p	0.0035230141858014
1149	SNCG|6623	hsa-miR-103a-3p	0.00352268509335969
1150	FKBP1A|2280	hsa-miR-338-3p	0.00352225606390579
1151	KLHDC8B|200942	hsa-let-7a-5p	0.00352150930431672
1152	SLC39A1|27173	hsa-miR-182-5p	0.00352117048224778
1153	HMGA1|3159	hsa-miR-424-5p	0.00352107841811724
1154	CCNE1|898	hsa-miR-15a-5p	0.00352057854503106
1155	PIP4K2A|5305	hsa-miR-30d-5p	0.00351974464307355
1156	UQCR10|29796	hsa-miR-23b-3p	0.00351957410446006
1157	SLC2A1|6513	hsa-miR-148a-3p	0.00351843424820754
1158	TET1|80312	hsa-miR-29a-3p	0.00351795926721343
1159	SIX2|10736	hsa-miR-185-5p	0.00351791139798206
1160	YOD1|55432	hsa-let-7e-5p	0.00351778171626212
1161	TNFAIP8|25816	hsa-miR-205-5p	0.0035141350486889
1162	PDE12|201626	hsa-let-7b-5p	0.00351106080258081
1163	DEGS1|8560	hsa-miR-143-3p	0.00351006133030533
1164	UBE2V2|7336	hsa-miR-30a-5p	0.00351001622349882
1165	COL7A1|1294	hsa-miR-29c-3p	0.00350948310965502
1166	PAPD4|167153	hsa-miR-30a-5p	0.0035085144194351
1167	SLC35A5|55032	hsa-miR-182-5p	0.00350735127698855
1168	KLHDC3|116138	hsa-miR-24-3p	0.00350643093285048
1169	VDAC2|7417	hsa-miR-103a-3p	0.00350607682790882
1170	ZNF195|7748	hsa-miR-199b-5p	0.00350598547167874
1171	TIMM8B|26521	hsa-miR-29b-3p	0.00350564395287826
1172	DTNBP1|84062	hsa-miR-342-3p	0.00350563837060615
1173	SERPINB9|5272	hsa-miR-29a-3p	0.00350535132021351
1174	DBNDD2|55861	hsa-miR-126-5p	0.00350507791098561
1175	MCFD2|90411	hsa-miR-199a-3p	0.00350503742911001
1176	PBX1|5087	hsa-let-7c-5p	0.00350428933967852
1177	MCFD2|90411	hsa-miR-199b-3p	0.00350375523884757
1178	NPTN|27020	hsa-miR-152-3p	0.0035033494882892
1179	BACH1|571	hsa-let-7e-5p	0.00350317374749393
1180	RPS11|6205	hsa-miR-106b-3p	0.00350259258030167
1181	UBE2V1|7335	hsa-miR-15a-5p	0.00350159994480609
1182	RAB34|83871	hsa-miR-9-5p	0.00350147787401952
1183	SIRT1|23411	hsa-miR-22-3p	0.00350147529522705
1184	AARS|16	hsa-miR-25-3p	0.00350066633693983
1185	TGFBR1|7046	hsa-let-7c-5p	0.00349895377375531
1186	NRAS|4893	hsa-miR-196b-5p	0.00349874467472733
1187	SKP1|6500	hsa-miR-148a-3p	0.0034976978105229
1188	C17orf62|79415	hsa-miR-103a-3p	0.00349736206021177
1189	ANKRA2|57763	hsa-miR-30b-5p	0.0034973502440407
1190	ZNRF1|84937	hsa-miR-30a-5p	0.00349708751473658
1191	DPH3|285381	hsa-let-7b-5p	0.0034949156316768
1192	PDIA4|9601	hsa-miR-378a-3p	0.00349131859954097
1193	COL1A2|1278	hsa-let-7f-5p	0.00349059659891206
1194	YPEL2|388403	hsa-miR-29a-3p	0.00349008138124444
1195	TFG|10342	hsa-miR-21-3p	0.00348943328860135
1196	ZFR|51663	hsa-miR-200a-3p	0.00348868061995249
1197	ALG6|29929	hsa-miR-23a-3p	0.00348852786588329
1198	SNX8|29886	hsa-miR-1976	0.00348789567416113
1199	DTX2|113878	hsa-let-7i-5p	0.00348747681172806
1200	PIK3IP1|113791	hsa-miR-148a-3p	0.00348731127608732
1201	EZH1|2145	hsa-miR-93-5p	0.00348671698787317
1202	SERP1|27230	hsa-miR-17-5p	0.00348665963712463
1203	LYSMD1|388695	hsa-miR-29a-3p	0.00348500325575948
1204	RAB15|376267	hsa-let-7b-5p	0.00348377478806078
1205	PPIL1|51645	hsa-miR-182-5p	0.00348179844504913
1206	IDH1|3417	hsa-miR-30a-5p	0.00348155940712344
1207	LAMB3|3914	hsa-miR-24-3p	0.00348102259740234
1208	GXYLT1|283464	hsa-let-7a-5p	0.00348057321280312
1209	ELN|2006	hsa-miR-29b-3p	0.0034795523673079
1210	IL1RL2|8808	hsa-miR-361-3p	0.00347749578312522
1211	UBE2I|7329	hsa-miR-30d-5p	0.00347677775149564
1212	STYXL1|51657	hsa-let-7a-5p	0.00347572635690505
1213	TMBIM6|7009	hsa-miR-19b-3p	0.00347545289647764
1214	BCL2L2|599	hsa-miR-16-5p	0.00347518802946618
1215	NLRC5|84166	hsa-miR-125b-5p	0.00347478103708318
1216	PPIC|5480	hsa-miR-29a-3p	0.00347397631224854
1217	NRAS|4893	hsa-let-7f-5p	0.00347395735401893
1218	CCAR1|55749	hsa-miR-21-3p	0.00347373343674165
1219	MMD|23531	hsa-miR-148a-3p	0.00347340194975992
1220	GMPS|8833	hsa-miR-99b-5p	0.00347328304119771
1221	RBM6|10180	hsa-miR-16-5p	0.00347132029863863
1222	ARRB1|408	hsa-miR-22-3p	0.00347096544056516
1223	PITX1|5307	hsa-miR-127-3p	0.0034706859313953
1224	ANKRD49|54851	hsa-let-7a-5p	0.00347061155267888
1225	ARL8B|55207	hsa-miR-152-3p	0.0034703079952993
1226	IDH1|3417	hsa-miR-30e-5p	0.00346898812719096
1227	ZNF23|7571	hsa-miR-181a-5p	0.00346860812936715
1228	UBE2E1|7324	hsa-miR-143-3p	0.00346824565503214
1229	MDM4|4194	hsa-let-7b-5p	0.00346759210802536
1230	TSPAN14|81619	hsa-miR-29c-3p	0.00346699246353877
1231	PHF19|26147	hsa-miR-15b-5p	0.00346666294707368
1232	DAZAP1|26528	hsa-miR-10a-5p	0.00346644398522029
1233	GNPTAB|79158	hsa-let-7f-5p	0.00346642274033463
1234	VHL|7428	hsa-miR-143-3p	0.0034646397006017
1235	H6PD|9563	hsa-miR-423-5p	0.00346264068780301
1236	CDC34|997	hsa-let-7e-5p	0.00346201342442397
1237	C22orf46|79640	hsa-miR-532-3p	0.0034616923064915
1238	RBM47|54502	hsa-miR-199a-5p	0.00346121061810426
1239	KDM3A|55818	hsa-miR-22-3p	0.0034609908504181
1240	SPRED1|161742	hsa-miR-15b-5p	0.00346097732487828
1241	SEPT10|151011	hsa-miR-21-5p	0.00346094254706377
1242	BRD2|6046	hsa-miR-143-3p	0.00345938235311548
1243	GNG5|2787	hsa-let-7e-5p	0.00345874006144093
1244	DYNLL1|8655	hsa-miR-146b-3p	0.00345841482196548
1245	PON2|5445	hsa-miR-199a-3p	0.00345812180080485
1246	PPP1R15B|84919	hsa-miR-22-3p	0.00345771080575986
1247	PANK2|80025	hsa-miR-151a-3p	0.0034576418366362
1248	EIF4G2|1982	hsa-miR-25-3p	0.00345760284516333
1249	BCAM|4059	hsa-miR-199b-5p	0.0034571594425897
1250	PON2|5445	hsa-miR-199b-3p	0.00345685104254689
1251	HLA-F|3134	hsa-miR-205-5p	0.00345649868040193
1252	TIMM17A|10440	hsa-miR-205-5p	0.00345643766348293
1253	COL5A3|50509	hsa-miR-29a-3p	0.00345599184907388
1254	RNF11|26994	hsa-miR-19b-3p	0.00345566772618048
1255	BHLHE40|8553	hsa-miR-103a-3p	0.00345467010867697
1256	ZCCHC9|84240	hsa-let-7f-5p	0.00345387116054597
1257	C1orf63|57035	hsa-miR-93-5p	0.00345364063626707
1258	RAD23B|5887	hsa-miR-30a-5p	0.0034535318531853
1259	BTF3|689	hsa-miR-361-5p	0.00345339396187514
1260	QARS|5859	hsa-let-7i-5p	0.00345274864942571
1261	CDCA4|55038	hsa-miR-16-5p	0.00345239588793009
1262	ARF5|381	hsa-miR-29a-3p	0.00345223572772832
1263	WSB2|55884	hsa-miR-221-3p	0.00345215376040782
1264	SERPINE2|5270	hsa-miR-199a-3p	0.00345201152900597
1265	ADIPOR2|79602	hsa-miR-150-5p	0.00345169127187458
1266	DENR|8562	hsa-miR-182-5p	0.00345143053042234
1267	PMP22|5376	hsa-miR-29a-3p	0.00345135119695608
1268	SERPINE2|5270	hsa-miR-199b-3p	0.00345075325774193
1269	MITF|4286	hsa-miR-182-5p	0.00345042520201048
1270	NDUFB10|4716	hsa-miR-103a-3p	0.00345040299994709
1271	SKP1|6500	hsa-miR-145-5p	0.00344946229065309
1272	AEN|64782	hsa-let-7a-5p	0.00344916510927126
1273	STK19|8859	hsa-miR-182-5p	0.00344892124109585
1274	MDM4|4194	hsa-let-7f-5p	0.00344850833523757
1275	UPF2|26019	hsa-miR-103a-3p	0.00344793950093592
1276	LHFPL2|10184	hsa-miR-92a-3p	0.00344633660365454
1277	DDX19A|55308	hsa-let-7f-5p	0.00344598734889476
1278	MORC3|23515	hsa-miR-92a-3p	0.00344482394803051
1279	GLRX5|51218	hsa-miR-148b-3p	0.00344476530346705
1280	GEMIN7|79760	hsa-let-7b-5p	0.00344408755586885
1281	RAD23B|5887	hsa-miR-30e-5p	0.00344400193279527
1282	ATP6V1A|523	hsa-miR-143-3p	0.00344271063931991
1283	PAM|5066	hsa-miR-205-5p	0.00344063254251345
1284	YWHAG|7532	hsa-miR-182-5p	0.00344036013572805
1285	ZNF266|10781	hsa-miR-181c-5p	0.00344020966003976
1286	SNRNP27|11017	hsa-miR-27a-3p	0.00343901872283195
1287	NFIA|4774	hsa-miR-103a-3p	0.00343889024129005
1288	MRPL24|79590	hsa-miR-17-5p	0.0034387274911243
1289	EIF4G2|1982	hsa-miR-379-5p	0.00343859233035805
1290	SCYL3|57147	hsa-miR-22-3p	0.00343824134747653
1291	PIGA|5277	hsa-miR-148a-3p	0.00343678222518437
1292	DPP3|10072	hsa-let-7a-5p	0.00343627605300051
1293	MSI2|124540	hsa-miR-143-3p	0.00343602851337676
1294	GDE1|51573	hsa-miR-210-3p	0.00343600100509473
1295	PI15|51050	hsa-miR-29c-3p	0.00343493403763944
1296	B3GALT4|8705	hsa-miR-103a-3p	0.00343487361259767
1297	TWF1|5756	hsa-miR-30b-5p	0.00343401789764866
1298	MGAT4B|11282	hsa-miR-199a-5p	0.00343230515793965
1299	SMN2|6607	hsa-miR-23a-3p	0.00343225408044059
1300	PSMB5|5693	hsa-miR-127-3p	0.00343212041646037
1301	TFRC|7037	hsa-miR-181a-5p	0.00343094110804162
1302	IFIT3|3437	hsa-miR-143-3p	0.00342984309114514
1303	CASP3|836	hsa-let-7a-5p	0.00342962213195853
1304	SNRNP27|11017	hsa-miR-27b-3p	0.0034294173184969
1305	CCNE1|898	hsa-miR-424-5p	0.00342903360407116
1306	SSR2|6746	hsa-miR-30c-2-3p	0.00342805734421038
1307	PKD2|5311	hsa-miR-93-5p	0.00342706180775891
1308	H2AFX|3014	hsa-miR-24-3p	0.00342451439924913
1309	CMPK1|51727	hsa-miR-28-3p	0.00342318858314208
1310	ERRFI1|54206	hsa-miR-148a-3p	0.00342302051484084
1311	HSPA1A|3303	hsa-miR-146b-5p	0.00342187417887921
1312	CAPZA1|829	hsa-miR-9-5p	0.00342125186703066
1313	RPS15A|6210	hsa-miR-10b-5p	0.00342118636530703
1314	TAF11|6882	hsa-miR-29a-3p	0.00342086234702817
1315	NCOR2|9612	hsa-miR-10a-5p	0.00342074816002406
1316	WBSCR16|81554	hsa-miR-1307-3p	0.00342007731139522
1317	ZNF283|284349	hsa-miR-181a-5p	0.0034183305601007
1318	TFRC|7037	hsa-miR-1301-3p	0.00341826468934165
1319	CCND2|894	hsa-let-7a-5p	0.00341600967422468
1320	PEX11B|8799	hsa-let-7b-5p	0.00341530355192727
1321	KLF5|688	hsa-miR-9-5p	0.00341507314355479
1322	ANXA1|301	hsa-miR-21-5p	0.0034146577552372
1323	SERF1A|8293	hsa-miR-17-5p	0.00341428099656433
1324	TOP1|7150	hsa-miR-23b-3p	0.0034141452984126
1325	ERO1L|30001	hsa-let-7a-5p	0.00341337948591346
1326	NACC1|112939	hsa-miR-423-5p	0.00341209944888659
1327	CCDC50|152137	hsa-miR-22-3p	0.00341160973664725
1328	SEPT2|4735	hsa-miR-223-3p	0.00341039799194615
1329	EED|8726	hsa-miR-30c-5p	0.00340999133001384
1330	SEMA4B|10509	hsa-miR-93-5p	0.0034099624351259
1331	LPGAT1|9926	hsa-let-7e-5p	0.00340956243421172
1332	CDCA7L|55536	hsa-miR-199a-5p	0.00340953927136272
1333	ABT1|29777	hsa-let-7a-5p	0.00340952692850064
1334	NSDHL|50814	hsa-miR-22-3p	0.00340938854454932
1335	AMZ2|51321	hsa-miR-199a-3p	0.00340860582424485
1336	NDUFS4|4724	hsa-miR-27a-3p	0.00340787625863629
1337	SDC1|6382	hsa-miR-10a-5p	0.00340773921782836
1338	AMZ2|51321	hsa-miR-199b-3p	0.00340734817887011
1339	NAGK|55577	hsa-miR-20a-5p	0.00340699275659526
1340	HSP90B1|7184	hsa-miR-148a-3p	0.00340641257555504
1341	WRNIP1|56897	hsa-miR-22-3p	0.00340602491274354
1342	QARS|5859	hsa-let-7g-5p	0.00340551780467436
1343	BOLA1|51027	hsa-miR-127-3p	0.00340437160067249
1344	ZNF14|7561	hsa-miR-181d-5p	0.00340417027463255
1345	MAP4K3|8491	hsa-let-7a-5p	0.00340336441369309
1346	TMEM199|147007	hsa-miR-22-3p	0.00340178748740507
1347	TGFBI|7045	hsa-miR-9-5p	0.00340115509961375
1348	GIPC1|10755	hsa-let-7b-5p	0.00340109345872569
1349	WBP2|23558	hsa-miR-23a-3p	0.0034001358532826
1350	RBM47|54502	hsa-miR-25-3p	0.00339994317635645
1351	DDX19B|11269	hsa-let-7f-5p	0.0033999086970959
1352	PMAIP1|5366	hsa-miR-200c-3p	0.00339957074165175
1353	C6orf62|81688	hsa-miR-23a-3p	0.00339939176156963
1354	PHLDA3|23612	hsa-miR-22-3p	0.00339937426199851
1355	NDUFS4|4724	hsa-miR-27b-3p	0.00339933159832583
1356	FUCA2|2519	hsa-miR-103a-3p	0.00339809760995036
1357	NDUFB7|4713	hsa-miR-423-5p	0.00339795541747385
1358	PCSK9|255738	hsa-miR-99b-5p	0.00339758770370449
1359	TCEB1|6921	hsa-miR-200b-3p	0.00339700716216362
1360	CD53|963	hsa-miR-197-3p	0.00339692901557355
1361	PPAP2A|8611	hsa-miR-15b-5p	0.00339632556083643
1362	NTN1|9423	hsa-miR-423-5p	0.00339554153126016
1363	UBE2V2|7336	hsa-miR-30d-5p	0.00339526356331952
1364	ARG2|384	hsa-miR-10b-5p	0.00339522251602097
1365	EPB41L2|2037	hsa-miR-22-3p	0.00339521373834867
1366	ZNRF1|84937	hsa-miR-30e-5p	0.0033950531928716
1367	PDAP1|11333	hsa-miR-361-3p	0.00339275900422376
1368	PAPD4|167153	hsa-miR-30d-5p	0.0033919489686627
1369	IGFBP5|3488	hsa-miR-143-3p	0.00339167037058916
1370	CLDN12|9069	hsa-let-7a-5p	0.0033907343428466
1371	GALE|2582	hsa-let-7b-5p	0.00338983868201685
1372	FEM1B|10116	hsa-miR-29a-3p	0.00338846681948412
1373	BAZ2A|11176	hsa-miR-99a-5p	0.003387662102112
1374	ABHD14A|25864	hsa-miR-143-3p	0.00338740391392894
1375	EIF4G2|1982	hsa-let-7f-5p	0.00338689211883613
1376	RNFT1|51136	hsa-let-7f-5p	0.00338640776239042
1377	ZNF788|388507	hsa-miR-23a-3p	0.00338587157131242
1378	RRM2|6241	hsa-let-7a-5p	0.00338561161014626
1379	CNN3|1266	hsa-miR-200c-3p	0.00338533299428268
1380	CDC42SE1|56882	hsa-miR-423-5p	0.00338366549801219
1381	LRIG3|121227	hsa-let-7c-5p	0.00338338940985353
1382	AIM1|202	hsa-miR-103a-3p	0.00338336043143083
1383	AGK|55750	hsa-miR-378a-3p	0.00338185592788786
1384	ZNF781|163115	hsa-miR-181a-5p	0.00338115840786545
1385	SNAPC1|6617	hsa-miR-25-3p	0.00338025387840987
1386	SERP1|27230	hsa-miR-20a-5p	0.00337949899921934
1387	DRAM2|128338	hsa-miR-125a-5p	0.00337922049708351
1388	ZNRF1|84937	hsa-miR-30d-5p	0.00337857340367835
1389	PPP1R3B|79660	hsa-miR-21-5p	0.00337792475170778
1390	TFRC|7037	hsa-let-7d-3p	0.00337738612828932
1391	C5orf51|285636	hsa-let-7e-5p	0.00337556455880527
1392	ING3|54556	hsa-miR-29b-3p	0.00337509721670689
1393	RNF144B|255488	hsa-miR-100-5p	0.00337507126697281
1394	IREB2|3658	hsa-miR-29c-3p	0.00337423968220836
1395	TNRC6A|27327	hsa-miR-30e-5p	0.00337394564905978
1396	NF1|4763	hsa-miR-103a-3p	0.00337369224093048
1397	EIF4G2|1982	hsa-let-7b-5p	0.00337320705089015
1398	BAK1|578	hsa-miR-125b-5p	0.00337315118123133
1399	AMMECR1|9949	hsa-miR-103a-3p	0.00337116179436036
1400	SUDS3|64426	hsa-miR-99b-5p	0.00337099240268197
1401	AP2M1|1173	hsa-miR-193b-3p	0.00337051196540314
1402	TMEM47|83604	hsa-miR-103a-3p	0.0033683449568785
1403	PLEKHB2|55041	hsa-miR-25-3p	0.00336630900481507
1404	ARRDC3|57561	hsa-miR-25-3p	0.0033658071559244
1405	TMEM182|130827	hsa-miR-126-5p	0.00336455376261201
1406	DBNDD2|55861	hsa-miR-484	0.0033640863607935
1407	IDH1|3417	hsa-miR-30d-5p	0.00336374478607677
1408	SLC35D2|11046	hsa-let-7f-5p	0.00336336837931594
1409	RHOA|387	hsa-miR-9-5p	0.00336309745165243
1410	BZW1|9689	hsa-let-7d-5p	0.00336291570719476
1411	TDG|6996	hsa-miR-29b-3p	0.00336284625228322
1412	FBXO28|23219	hsa-miR-148a-3p	0.00336131965132925
1413	DNAJB4|11080	hsa-miR-16-5p	0.00336114790473567
1414	NUP85|79902	hsa-miR-423-3p	0.00336106015793786
1415	BCAR3|8412	hsa-miR-199a-3p	0.00336054494113167
1416	NDEL1|81565	hsa-miR-103a-3p	0.00336021291024931
1417	LCMT2|9836	hsa-miR-134-5p	0.00336011801286109
1418	VPS52|6293	hsa-miR-141-5p	0.00335967992937343
1419	S100A8|6279	hsa-let-7c-5p	0.00335962766980083
1420	BCAR3|8412	hsa-miR-199b-3p	0.0033593291614131
1421	MDM4|4194	hsa-miR-130a-3p	0.00335830367557248
1422	PRPF38B|55119	hsa-let-7b-5p	0.00335811083726705
1423	MITF|4286	hsa-miR-148a-3p	0.00335714897061296
1424	RPUSD1|113000	hsa-miR-103a-3p	0.00335678622815957
1425	DPY30|84661	hsa-miR-22-3p	0.00335621958605207
1426	NUSAP1|51203	hsa-miR-22-3p	0.00335619241256803
1427	ZNF763|284390	hsa-miR-199a-5p	0.0033559274057864
1428	CDKN1C|1028	hsa-miR-103a-3p	0.00335441266978394
1429	STX3|6809	hsa-let-7b-5p	0.00335423759529954
1430	PLEKHA1|59338	hsa-miR-103a-3p	0.00335364120263717
1431	PSMA4|5685	hsa-miR-146b-5p	0.00335362481081967
1432	MAPK6|5597	hsa-let-7f-5p	0.00335326329034556
1433	CASP3|836	hsa-let-7b-5p	0.00335317877217505
1434	WDR47|22911	hsa-miR-148a-3p	0.00335313583205008
1435	HDHD2|84064	hsa-miR-27a-3p	0.00335263785212735
1436	COL5A2|1290	hsa-miR-29c-3p	0.00335183189610285
1437	ZBTB34|403341	hsa-miR-16-5p	0.00335180653405042
1438	STX3|6809	hsa-miR-148a-3p	0.00335180383330423
1439	RAB3D|9545	hsa-miR-125b-5p	0.00335155051084695
1440	SMS|6611	hsa-miR-29a-3p	0.00335048840301048
1441	MCFD2|90411	hsa-miR-103a-3p	0.003350107875658
1442	MRAS|22808	hsa-miR-148a-3p	0.00334992853160198
1443	ZIK1|284307	hsa-miR-199a-5p	0.00334951795221497
1444	ACTA2|59	hsa-miR-27a-3p	0.00334948066143626
1445	FBXO21|23014	hsa-miR-15a-5p	0.00334936802208485
1446	SMARCA4|6597	hsa-miR-99b-5p	0.00334879147718839
1447	FIGN|55137	hsa-let-7a-5p	0.00334823766301833
1448	PBX2|5089	hsa-let-7f-5p	0.00334807352648489
1449	HDHD2|84064	hsa-miR-27b-3p	0.00334774951795486
1450	SNAPC1|6617	hsa-miR-92a-3p	0.00334761277404155
1451	RPS15A|6210	hsa-miR-17-5p	0.00334754707861707
1452	ACTA2|59	hsa-miR-27b-3p	0.00334717641467591
1453	PTEN|5728	hsa-miR-29a-3p	0.00334693985878517
1454	MRPL41|64975	hsa-miR-143-3p	0.00334500610799863
1455	CAMK2N1|55450	hsa-miR-182-5p	0.0033435946168475
1456	SLC9A6|10479	hsa-miR-196b-5p	0.00334328305717583
1457	ZNF655|79027	hsa-miR-181b-5p	0.00334301521998172
1458	TXN|7295	hsa-miR-629-5p	0.00334265249643566
1459	KCTD9|54793	hsa-miR-17-3p	0.00334257649362588
1460	MAGT1|84061	hsa-miR-9-5p	0.00334124000773397
1461	RAD23B|5887	hsa-miR-30d-5p	0.00333854472163354
1462	SOS1|6654	hsa-miR-148a-3p	0.00333707148055515
1463	ZMYND11|10771	hsa-miR-19a-3p	0.00333650889697143
1464	RAD23B|5887	hsa-miR-199b-5p	0.00333650563413847
1465	XKR8|55113	hsa-let-7f-5p	0.00333405844794075
1466	TTC39A|22996	hsa-miR-100-5p	0.00333391524791218
1467	YOD1|55432	hsa-let-7g-5p	0.00333304563715547
1468	LAS1L|81887	hsa-miR-22-3p	0.00333209139656273
1469	RRAGB|10325	hsa-miR-21-3p	0.00333199930710593
1470	RCAN1|1827	hsa-miR-103a-3p	0.00333176860760645
1471	PDE7A|5150	hsa-miR-30e-5p	0.00333162344011131
1472	ICMT|23463	hsa-let-7a-5p	0.00333161946545416
1473	ZNF772|400720	hsa-miR-199b-5p	0.00333121092707864
1474	ATIC|471	hsa-miR-452-5p	0.00333116249831815
1475	TMEM181|57583	hsa-miR-30c-5p	0.00333075390341887
1476	ST6GALNAC4|27090	hsa-miR-99a-5p	0.00332909111494035
1477	LPAR6|10161	hsa-miR-24-3p	0.00332888735109793
1478	ARF4|378	hsa-miR-452-5p	0.00332820176450239
1479	PTAFR|5724	hsa-let-7b-5p	0.00332806703699902
1480	SKP2|6502	hsa-miR-21-5p	0.00332784957203247
1481	RAB11FIP4|84440	hsa-let-7a-5p	0.00332715233460007
1482	DNAJC2|27000	hsa-miR-30a-3p	0.00332535214013921
1483	ZNF91|7644	hsa-miR-135b-3p	0.00332433427208832
