rank	mrna name	mirna name	mirtigo score
1321	BASP1|10409	hsa-miR-185-5p	0.00239665069506091
1322	UPF2|26019	hsa-miR-103a-3p	0.00239634226030316
1323	NR6A1|2649	hsa-let-7f-5p	0.00239574053411394
1324	MORC3|23515	hsa-miR-92a-3p	0.00239572783111176
1325	CDC14B|8555	hsa-miR-1247-5p	0.0023956766206579
1326	PTPN23|25930	hsa-miR-143-3p	0.00239559375150614
1327	FAM103A1|83640	hsa-let-7b-5p	0.00239529885153143
1328	ZNF282|8427	hsa-miR-29a-3p	0.00239528022458634
1329	DBNDD2|55861	hsa-miR-484	0.00239421868345841
1330	CCAR1|55749	hsa-miR-21-3p	0.00239419596785459
1331	LHFP|10186	hsa-miR-200c-3p	0.00239362740807935
1332	SLC39A1|27173	hsa-miR-182-5p	0.00239287530727488
1333	NACC1|112939	hsa-miR-423-5p	0.0023924962110355
1334	GALE|2582	hsa-let-7b-5p	0.00239243616031286
1335	GIGYF2|26058	hsa-miR-143-3p	0.00239189767405492
1336	ATPIF1|93974	hsa-miR-22-3p	0.00239127068247399
1337	SGMS2|166929	hsa-miR-182-5p	0.00239073661007789
1338	GOLM1|51280	hsa-miR-30e-3p	0.00239067643003611
1339	CD2AP|23607	hsa-miR-182-5p	0.00238949294793761
1340	UBC|7316	hsa-miR-93-5p	0.00238908291146548
1341	DUS1L|64118	hsa-miR-107	0.00238866413459511
1342	KIAA1279|26128	hsa-miR-25-3p	0.00238843933845909
1343	CSTB|1476	hsa-miR-21-5p	0.00238545827053612
1344	ANKRD49|54851	hsa-let-7a-5p	0.00238492740987035
1345	TMEM141|85014	hsa-miR-29a-3p	0.00238447205766693
1346	NFE2L3|9603	hsa-miR-148a-3p	0.00238402406450372
1347	TWF1|5756	hsa-miR-30b-5p	0.00238398934529497
1348	MT1E|4493	hsa-miR-24-3p	0.00238384073060931
1349	NUDC|10726	hsa-miR-194-5p	0.00238379136703076
1350	ATPAF1|64756	hsa-let-7b-5p	0.00238256179869636
1351	YWHAG|7532	hsa-miR-200b-3p	0.00238237368015874
1352	XKR8|55113	hsa-let-7b-5p	0.00238188568022798
1353	MRP63|78988	hsa-miR-30e-3p	0.00238179764707871
1354	UBE2V2|7336	hsa-miR-30d-5p	0.00238175865822229
1355	NGFRAP1|27018	hsa-miR-27a-3p	0.00238164057560061
1356	ERO1L|30001	hsa-let-7a-5p	0.00238131447136058
1357	ZNF699|374879	hsa-miR-181b-5p	0.00238087202300161
1358	ZNF544|27300	hsa-miR-181a-5p	0.00238076526305941
1359	CDC34|997	hsa-let-7i-5p	0.00238034033452458
1360	VDAC2|7417	hsa-miR-103a-3p	0.00237966492674776
1361	TMEM54|113452	hsa-miR-152-3p	0.00237951846220821
1362	KLF6|1316	hsa-miR-181a-5p	0.00237937322764865
1363	MSN|4478	hsa-miR-200c-3p	0.0023789796805591
1364	TMBIM6|7009	hsa-miR-19b-3p	0.00237817292123465
1365	HMGN2|3151	hsa-miR-20a-3p	0.00237746851709438
1366	PERP|64065	hsa-miR-150-5p	0.00237733643617473
1367	LRCH1|23143	hsa-miR-22-3p	0.00237718553058008
1368	ZBTB7A|51341	hsa-miR-17-5p	0.00237699684474988
1369	TAF11|6882	hsa-miR-29a-3p	0.00237692502823508
1370	H2AFX|3014	hsa-miR-24-3p	0.00237676111146542
1371	XRN1|54464	hsa-let-7b-5p	0.00237609824653988
1372	TTLL4|9654	hsa-let-7a-5p	0.00237576069220571
1373	CLDN15|24146	hsa-miR-744-5p	0.00237552079787439
1374	GBP1|2633	hsa-miR-532-5p	0.00237546749318137
1375	RAD23B|5887	hsa-miR-30d-5p	0.00237527273028859
1376	CEACAM5|1048	hsa-miR-223-3p	0.00237454856206428
1377	NDUFA2|4695	hsa-miR-23b-3p	0.00237399808888793
1378	ACBD5|91452	hsa-miR-145-5p	0.00237367200209799
1379	RNF186|54546	hsa-miR-10b-5p	0.00237364148189862
1380	PEX11B|8799	hsa-let-7f-5p	0.00237337290904222
1381	MED8|112950	hsa-let-7b-5p	0.00237325907477329
1382	MAFB|9935	hsa-miR-148a-3p	0.00237271623232957
1383	RPL4|6124	hsa-miR-192-5p	0.00237221281814298
1384	ATIC|471	hsa-miR-452-5p	0.00237220330272906
1385	SLC2A1|6513	hsa-miR-148a-3p	0.00237126595421498
1386	STAU1|6780	hsa-miR-30a-3p	0.00237116150087115
1387	HOXB3|3213	hsa-miR-10a-5p	0.00237053091606654
1388	ZNF140|7699	hsa-miR-181d-5p	0.00237047191093189
1389	HMGB3|3149	hsa-miR-200b-3p	0.0023703222630361
1390	SMN2|6607	hsa-miR-23a-3p	0.00237021147928559
1391	NRSN2|80023	hsa-miR-423-5p	0.00236975921717879
1392	PIGA|5277	hsa-miR-148a-3p	0.00236923390504242
1393	VAMP2|6844	hsa-miR-34a-5p	0.00236914942875699
1394	DNMT1|1786	hsa-miR-148a-3p	0.00236877413036287
1395	ARID3A|1820	hsa-let-7b-5p	0.00236853852748449
1396	NGFRAP1|27018	hsa-miR-27b-3p	0.00236761796379477
1397	PPP1R15B|84919	hsa-miR-22-3p	0.00236706397822311
1398	TFRC|7037	hsa-miR-148a-3p	0.00236704614583414
1399	IRF7|3665	hsa-miR-151a-3p	0.00236683410102082
1400	LIPA|3988	hsa-miR-148a-3p	0.00236670329677117
1401	JMJD1C|221037	hsa-miR-182-5p	0.00236669234143268
1402	NBL1|4681	hsa-miR-361-3p	0.00236637520382676
1403	XKR8|55113	hsa-let-7f-5p	0.00236597391436521
1404	SRPR|6734	hsa-miR-25-3p	0.00236596370268685
1405	PTAR1|375743	hsa-miR-92a-3p	0.00236564583874853
1406	SLMO2|51012	hsa-miR-223-3p	0.00236529378482145
1407	FBXL3|26224	hsa-miR-151a-3p	0.00236502966642625
1408	RPUSD1|113000	hsa-miR-103a-3p	0.00236428645985577
1409	TMEM70|54968	hsa-miR-191-5p	0.00236404914809903
1410	IFIT3|3437	hsa-miR-143-3p	0.00236314784874762
1411	NDUFB10|4716	hsa-miR-103a-3p	0.00236305634373288
1412	SWAP70|23075	hsa-miR-145-5p	0.00236286516083292
1413	C1GALT1|56913	hsa-miR-148a-3p	0.00236180609575989
1414	LAMB2|3913	hsa-miR-148a-3p	0.00236156175960996
1415	AIFM3|150209	hsa-miR-210-3p	0.00236155334649434
1416	PIP4K2A|5305	hsa-miR-30a-5p	0.00236149756384731
1417	FBXO21|23014	hsa-miR-15b-5p	0.00236095718607041
1418	CXCL16|58191	hsa-miR-451a	0.0023608445267605
1419	NDUFB7|4713	hsa-miR-423-5p	0.00235992215769087
1420	VEGFA|7422	hsa-miR-29a-3p	0.00235974047725999
1421	CAMK2N1|55450	hsa-miR-30e-5p	0.00235955081996275
1422	CRKL|1399	hsa-miR-200c-3p	0.00235939497141369
1423	GXYLT1|283464	hsa-let-7f-5p	0.00235927247842776
1424	TPP1|1200	hsa-miR-143-3p	0.00235804310243083
1425	ABCB7|22	hsa-miR-148a-3p	0.00235751423530505
1426	IPO7|10527	hsa-miR-22-3p	0.00235700289038365
1427	PBX2|5089	hsa-let-7f-5p	0.00235678603218892
1428	AP1S1|1174	hsa-let-7g-5p	0.00235635394915925
1429	FKBP1A|2280	hsa-miR-338-3p	0.00235632109782956
1430	ASPH|444	hsa-miR-25-3p	0.00235623167877814
1431	SEPT10|151011	hsa-miR-21-5p	0.0023560946241459
1432	CDC25A|993	hsa-let-7a-5p	0.00235607275080038
1433	ABT1|29777	hsa-let-7a-5p	0.00235572520780685
1434	ZNF195|7748	hsa-miR-199b-5p	0.00235526546234324
1435	IGF2BP2|10644	hsa-let-7f-5p	0.00235500912123473
1436	BACH1|571	hsa-let-7e-5p	0.00235464276873157
1437	ZNF107|51427	hsa-miR-135b-3p	0.00235273348903252
1438	CCT3|7203	hsa-miR-24-3p	0.00235170363454851
1439	ZNF44|51710	hsa-miR-181b-5p	0.00235169360185816
1440	YTHDF2|51441	hsa-miR-145-5p	0.00235154749681536
1441	MFAP3|4238	hsa-miR-192-5p	0.00235154732025521
1442	ARL8B|55207	hsa-miR-152-3p	0.00235148468754817
1443	B3GNT5|84002	hsa-miR-30b-5p	0.00235081995117282
1444	SUV420H2|84787	hsa-miR-29b-3p	0.0023507090933966
1445	CNPY3|10695	hsa-miR-10a-5p	0.00235060615629856
1446	KCTD5|54442	hsa-miR-29a-3p	0.00235037240726676
1447	LYSMD1|388695	hsa-miR-29a-3p	0.00234985720363499
1448	PXDN|7837	hsa-miR-29a-3p	0.0023491696611768
1449	COL5A2|1290	hsa-miR-29b-3p	0.00234824036234804
1450	SSR2|6746	hsa-miR-30c-2-3p	0.00234800316344912
1451	PAPD4|167153	hsa-miR-30a-5p	0.00234771240689294
1452	BOLA1|51027	hsa-miR-127-3p	0.00234739774160814
1453	VPS52|6293	hsa-miR-141-5p	0.00234706317327392
1454	GATM|2628	hsa-let-7f-5p	0.00234702479074926
1455	IRF9|10379	hsa-miR-93-5p	0.00234696562545634
1456	ARMC1|55156	hsa-miR-30e-3p	0.0023464390483769
1457	SLC35E3|55508	hsa-miR-150-5p	0.00234594106456041
1458	SNX30|401548	hsa-miR-182-5p	0.00234540718515361
1459	AIM1L|55057	hsa-miR-21-5p	0.00234537156808569
1460	AEN|64782	hsa-let-7f-5p	0.00234526809200316
1461	SEC23A|10484	hsa-miR-200b-3p	0.00234487540735996
1462	CDK5R1|8851	hsa-miR-148a-3p	0.00234459589056023
1463	MCM7|4176	hsa-miR-107	0.00234422496963358
1464	HOMER1|9456	hsa-miR-148a-3p	0.00234411134015595
1465	YOD1|55432	hsa-miR-21-5p	0.00234401915454598
1466	DPP3|10072	hsa-let-7f-5p	0.00234196554088121
1467	FKBP5|2289	hsa-miR-100-5p	0.00234190792494314
1468	UBE2V1|7335	hsa-miR-15a-5p	0.00234186515449769
1469	AKAP1|8165	hsa-miR-148a-3p	0.00234128956197102
1470	GNG5|2787	hsa-let-7e-5p	0.00234078933617573
1471	ZNF788|388507	hsa-miR-23b-3p	0.00234054094347881
1472	PI15|51050	hsa-miR-29b-3p	0.00234041450434595
1473	NR6A1|2649	hsa-let-7b-5p	0.00234019591167735
1474	ZNF559|84527	hsa-miR-181b-5p	0.00234013660112648
1475	TMEM181|57583	hsa-miR-30b-5p	0.00234002453080259
1476	MARCKSL1|65108	hsa-miR-24-3p	0.00233912580078561
1477	EI24|9538	hsa-miR-22-3p	0.00233782899718457
1478	SERP1|27230	hsa-miR-20a-5p	0.0023377301162138
1479	SESTD1|91404	hsa-miR-29a-3p	0.00233759730745893
1480	CTSA|5476	hsa-miR-93-5p	0.00233684744085448
1481	MYB|4602	hsa-miR-16-5p	0.00233663101091819
1482	TDG|6996	hsa-miR-29b-3p	0.00233599688861037
1483	CTNNA1|1495	hsa-miR-10a-5p	0.00233552240567312
1484	RAPGEF5|9771	hsa-miR-182-5p	0.00233542829638926
1485	C3orf58|205428	hsa-miR-182-5p	0.0023344790544008
1486	TPM2|7169	hsa-let-7f-5p	0.00233433494119083
1487	BRCC3|79184	hsa-miR-21-5p	0.00233426771934315
1488	ATPAF1|64756	hsa-let-7f-5p	0.00233392573725185
1489	PBXIP1|57326	hsa-miR-148a-3p	0.00233335196062466
1490	KIAA0101|9768	hsa-miR-200c-3p	0.00233283905177274
1491	AP1S1|1174	hsa-let-7i-5p	0.00233278701073378
1492	HMGA1|3159	hsa-miR-26a-5p	0.00233002951286386
1493	CHCHD10|400916	hsa-miR-92a-3p	0.00233000123407163
1494	HIPK3|10114	hsa-miR-200c-3p	0.00232999078529667
1495	CRK|1398	hsa-miR-181a-2-3p	0.0023295855970571
1496	TPM2|7169	hsa-let-7b-5p	0.00232876705477203
1497	B3GNT5|84002	hsa-miR-30c-5p	0.00232868150055961
1498	CFL2|1073	hsa-miR-200c-3p	0.00232858715560233
1499	SMARCA4|6597	hsa-miR-99b-5p	0.00232775412814056
1500	FBXO46|23403	hsa-miR-22-3p	0.00232701889463482
1501	WIPI2|26100	hsa-miR-182-5p	0.00232617845284989
1502	SCYL3|57147	hsa-miR-22-3p	0.00232576306917035
1503	MCFD2|90411	hsa-miR-103a-3p	0.00232504442996674
1504	MAPK6|5597	hsa-let-7b-5p	0.002323958418871
1505	ARHGAP17|55114	hsa-miR-107	0.0023233875299414
1506	S100A11|6282	hsa-miR-143-3p	0.00232308147724087
1507	USP33|23032	hsa-miR-148a-3p	0.00232307388560483
1508	CYP3A5|1577	hsa-miR-378a-5p	0.00232305667057782
1509	PFKM|5213	hsa-miR-21-5p	0.00232273911407505
1510	SNX5|27131	hsa-miR-23b-3p	0.00232258969199041
1511	AKAP1|8165	hsa-miR-199a-5p	0.00232226722246455
1512	BLCAP|10904	hsa-miR-192-5p	0.00232156648983027
1513	SCML1|6322	hsa-miR-24-3p	0.00232129984169197
1514	CDKN1A|1026	hsa-let-7a-5p	0.00232129932225835
1515	EZH1|2145	hsa-miR-93-5p	0.00232012021342407
1516	LBR|3930	hsa-miR-148a-3p	0.00231906186017773
1517	UQCR10|29796	hsa-miR-23b-3p	0.00231850762181834
1518	QKI|9444	hsa-miR-199a-3p	0.00231773752026849
1519	QKI|9444	hsa-miR-199b-3p	0.00231756899242843
1520	ACOT7|11332	hsa-miR-200a-3p	0.00231738074416805
1521	ZNF257|113835	hsa-miR-23b-3p	0.00231733434932121
1522	ATXN7L3|56970	hsa-miR-127-3p	0.00231730681012266
1523	CTSD|1509	hsa-miR-24-3p	0.0023170038817198
1524	AIM1|202	hsa-miR-103a-3p	0.00231678798257142
1525	TMEM181|57583	hsa-miR-30c-5p	0.00231653662117068
1526	HMGN2|3151	hsa-miR-151a-3p	0.00231601466069311
1527	SESTD1|91404	hsa-miR-148a-3p	0.00231552656176816
1528	BTF3L4|91408	hsa-miR-194-5p	0.00231534823096532
1529	ARHGEF12|23365	hsa-miR-182-5p	0.00231526407343955
1530	MITF|4286	hsa-miR-148a-3p	0.00231506591515401
1531	KDM3A|55818	hsa-miR-22-3p	0.00231494322217528
1532	CD63|967	hsa-miR-361-3p	0.00231437433511458
1533	PGAP2|27315	hsa-miR-29a-3p	0.00231417743888736
1534	SETD7|80854	hsa-miR-182-5p	0.00231408935947347
1535	SPRED1|161742	hsa-miR-424-5p	0.00231378898865004
1536	AIFM1|9131	hsa-let-7a-5p	0.00231367701620512
1537	PRPF38B|55119	hsa-let-7f-5p	0.00231336317570384
1538	GRAMD3|65983	hsa-miR-92a-3p	0.00231299832347114
1539	PPP1R15B|84919	hsa-let-7g-5p	0.00231291391747082
1540	CDC34|997	hsa-let-7c-5p	0.00231186950401844
1541	GEMIN7|79760	hsa-let-7f-5p	0.00231169474519528
1542	GXYLT1|283464	hsa-let-7b-5p	0.00231146431491439
1543	SPRED1|161742	hsa-miR-15a-5p	0.00231140375012883
1544	TNFRSF1A|7132	hsa-miR-29a-3p	0.0023110924239618
1545	NUDT4|11163	hsa-miR-151a-3p	0.00231041191493454
1546	MIF4GD|57409	hsa-miR-103a-3p	0.00231012881649405
1547	JOSD1|9929	hsa-miR-92a-3p	0.00230995106139843
1548	PPP4R2|151987	hsa-miR-200c-3p	0.00230947073720794
1549	SNX3|8724	hsa-miR-107	0.00230920616098006
1550	STAG2|10735	hsa-miR-22-3p	0.00230915821777993
1551	EIF4G2|1982	hsa-let-7b-5p	0.00230887876555512
1552	LAMP1|3916	hsa-miR-21-3p	0.00230841359080854
1553	ZBTB7A|51341	hsa-miR-20a-5p	0.00230837056007941
1554	SOD1|6647	hsa-miR-374a-3p	0.00230828037682492
1555	SDC1|6382	hsa-miR-10b-5p	0.00230772731181042
1556	QARS|5859	hsa-let-7d-5p	0.00230764982502669
1557	REV3L|5980	hsa-miR-29a-3p	0.00230762621988362
1558	CDC42SE2|56990	hsa-miR-15b-5p	0.002307616739544
1559	PBX2|5089	hsa-let-7b-5p	0.00230750001915976
1560	ANKRD49|54851	hsa-let-7f-5p	0.00230713803063927
1561	OLFM4|10562	hsa-miR-22-3p	0.0023070185631008
1562	PIP4K2A|5305	hsa-miR-30e-5p	0.00230672698043843
1563	TFG|10342	hsa-miR-21-3p	0.00230670213342625
1564	FEM1B|10116	hsa-miR-29a-3p	0.00230657674422852
1565	PLEKHA1|59338	hsa-miR-103a-3p	0.00230538963436256
1566	PTEN|5728	hsa-miR-107	0.00230409605141117
1567	IREB2|3658	hsa-miR-29c-3p	0.00230372780108944
1568	TNFSF10|8743	hsa-let-7f-5p	0.00230371975406013
1569	SATB1|6304	hsa-miR-21-5p	0.0023036917013502
1570	FLOT2|2319	hsa-miR-34a-5p	0.00230316175522635
1571	CDC42SE1|56882	hsa-miR-10a-5p	0.00230281894990252
1572	SLC2A8|29988	hsa-miR-182-5p	0.0023027951458073
1573	ZNF431|170959	hsa-miR-23a-3p	0.00230275702613004
1574	HMGB2|3148	hsa-miR-23a-3p	0.0023026666354071
1575	MBTD1|54799	hsa-miR-145-5p	0.00230214360154906
1576	RDH11|51109	hsa-miR-107	0.00230180957482032
1577	RCAN1|1827	hsa-miR-103a-3p	0.00230162507501261
1578	PPP1R15B|84919	hsa-let-7c-5p	0.00230160904061637
1579	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00230131862290506
1580	SCD|6319	hsa-let-7a-5p	0.00230026601535127
1581	CCNJ|54619	hsa-let-7a-5p	0.00230010175099433
1582	TMEM199|147007	hsa-miR-22-3p	0.00229972994129293
1583	DKK3|27122	hsa-miR-25-3p	0.00229913100729702
1584	PGPEP1|54858	hsa-miR-127-3p	0.00229807431943586
1585	CPT1A|1374	hsa-miR-148a-3p	0.00229788304133097
1586	ITGA9|3680	hsa-miR-148a-3p	0.00229772682102694
1587	MAPK6|5597	hsa-let-7f-5p	0.00229722594183842
1588	UBE2Z|65264	hsa-miR-92a-3p	0.00229710936931092
1589	RPL31|6160	hsa-miR-21-5p	0.00229706112186581
1590	WBP2|23558	hsa-miR-23a-3p	0.00229646662950993
1591	WSB2|55884	hsa-miR-221-3p	0.00229562116272908
1592	ERRFI1|54206	hsa-miR-200b-3p	0.00229539573409903
1593	FEZ2|9637	hsa-miR-148a-3p	0.00229538586609017
1594	SUDS3|64426	hsa-miR-99b-5p	0.00229501202719253
1595	MAP4K3|8491	hsa-let-7f-5p	0.00229445827242288
1596	TXN|7295	hsa-miR-629-5p	0.0022942682068758
1597	MCL1|4170	hsa-miR-29a-3p	0.0022941295743493
1598	DPP3|10072	hsa-let-7b-5p	0.00229389621332413
1599	LAMB3|3914	hsa-miR-24-3p	0.00229363543539371
1600	BCAM|4059	hsa-miR-199a-5p	0.00229347175954045
1601	NR2C2AP|126382	hsa-miR-148a-3p	0.00229345995665157
1602	CHORDC1|26973	hsa-miR-26b-5p	0.00229308071672356
1603	CALM1|801	hsa-miR-196b-5p	0.00229211903503226
1604	PEX11B|8799	hsa-let-7b-5p	0.00229155376867729
1605	SMARCA5|8467	hsa-miR-99b-5p	0.00229140465228046
1606	ITGB1|3688	hsa-miR-423-3p	0.00229051613232859
1607	ZNF669|79862	hsa-miR-23a-3p	0.00229039219298359
1608	PITX1|5307	hsa-miR-127-3p	0.00229006837198119
1609	C17orf62|79415	hsa-miR-103a-3p	0.00228998698598354
1610	AGFG1|3267	hsa-miR-148a-3p	0.00228929063379537
1611	CLIP2|7461	hsa-miR-22-3p	0.0022885198759943
1612	BZW1|9689	hsa-let-7d-5p	0.00228846867436967
1613	KDELR2|11014	hsa-miR-532-5p	0.00228787283499019
1614	NAGK|55577	hsa-miR-17-5p	0.00228760043738567
1615	NLK|51701	hsa-miR-199a-3p	0.00228717484672765
1616	NLK|51701	hsa-miR-199b-3p	0.00228700766376311
1617	VPS4A|27183	hsa-miR-103a-3p	0.00228516479866252
1618	KCTD18|130535	hsa-miR-10a-5p	0.00228472950357616
1619	CASP3|836	hsa-let-7b-5p	0.00228435835303906
1620	FAM199X|139231	hsa-miR-199a-3p	0.00228392850341269
1621	FAM199X|139231	hsa-miR-199b-3p	0.0022837611135673
1622	MTMR14|64419	hsa-miR-148a-3p	0.00228374513715537
1623	WRNIP1|56897	hsa-miR-22-3p	0.00228311521478512
1624	PLAA|9373	hsa-miR-148a-3p	0.00228294212817834
1625	FAM20C|56975	hsa-miR-92a-3p	0.00228281951082877
1626	ZNF710|374655	hsa-let-7a-5p	0.00228270145518273
1627	NEK3|4752	hsa-let-7f-5p	0.00228264200450802
1628	IGSF8|93185	hsa-miR-23a-3p	0.00228246511405781
1629	ZIK1|284307	hsa-miR-199a-5p	0.00228240260496312
1630	SLC2A4RG|56731	hsa-miR-21-5p	0.00228230351673094
1631	TP53|7157	hsa-let-7e-5p	0.00228223448498584
1632	PTEN|5728	hsa-miR-148a-3p	0.00228203280163708
1633	NECAP1|25977	hsa-miR-143-3p	0.00228164102130447
1634	LEPROT|54741	hsa-miR-194-3p	0.00228162076082159
1635	NVL|4931	hsa-miR-194-5p	0.00228121488456679
1636	RPL23|9349	hsa-miR-532-5p	0.00228042547183427
1637	KLF4|9314	hsa-miR-92a-3p	0.00227995133892145
1638	DCTN3|11258	hsa-miR-148a-3p	0.00227974012846464
1639	EVC|2121	hsa-miR-221-5p	0.00227947429434884
1640	TPM1|7168	hsa-miR-29b-3p	0.00227934562880457
1641	SPRY2|10253	hsa-miR-21-5p	0.00227919008895856
1642	ARHGAP8|23779	hsa-let-7a-5p	0.00227897212781545
1643	CDKN1B|1027	hsa-miR-24-3p	0.00227867270244126
1644	NSDHL|50814	hsa-miR-22-3p	0.00227840876158655
1645	NUDT15|55270	hsa-miR-182-5p	0.00227803708578327
1646	AHCYL1|10768	hsa-miR-143-3p	0.00227731071847412
1647	ZNRF1|84937	hsa-miR-30d-5p	0.00227711444046875
1648	NFIX|4784	hsa-miR-92a-3p	0.00227660899822997
1649	SERF1A|8293	hsa-miR-20a-5p	0.00227656173716368
1650	SULF1|23213	hsa-miR-199a-5p	0.0022764680802533
1651	AMMECR1|9949	hsa-miR-103a-3p	0.00227607147161567
1652	RPL14|9045	hsa-miR-497-5p	0.00227603628966609
1653	PPP1R15B|84919	hsa-miR-196b-5p	0.00227600559632666
1654	UBE2V2|7336	hsa-miR-30a-5p	0.00227555316725484
1655	PCSK9|255738	hsa-miR-100-5p	0.00227493833068148
1656	C5orf51|285636	hsa-let-7e-5p	0.00227328694657481
1657	NDUFS4|4724	hsa-miR-27a-3p	0.00227302844942899
1658	CDC42|998	hsa-miR-29b-3p	0.00227253789019798
1659	UBE2V2|7336	hsa-miR-30e-5p	0.002272455372929
1660	RAB10|10890	hsa-miR-103a-3p	0.00227235495804143
1661	PBX3|5090	hsa-let-7a-5p	0.00227221905879146
1662	ARG2|384	hsa-miR-10a-5p	0.00227212949314247
1663	GALNT1|2589	hsa-let-7g-5p	0.00227090970247017
1664	SELT|51714	hsa-miR-143-3p	0.0022707881758463
1665	PPP1R3B|79660	hsa-miR-21-5p	0.0022706443017424
1666	RAD23B|5887	hsa-miR-30a-5p	0.00227060806915136
1667	PHF8|23133	hsa-miR-22-3p	0.00227005163047573
1668	ZFAND6|54469	hsa-miR-200c-3p	0.00227000242802532
1669	PGAM1|5223	hsa-miR-151a-3p	0.0022699878431609
1670	RP2|6102	hsa-miR-21-5p	0.0022693548666008
1671	LAS1L|81887	hsa-miR-22-3p	0.00226827917389968
1672	NCOA1|8648	hsa-miR-22-3p	0.00226798452673769
1673	CCND1|595	hsa-miR-16-5p	0.0022674380016931
1674	RRM2|6241	hsa-let-7a-5p	0.00226695053349625
1675	AMZ2|51321	hsa-miR-199a-3p	0.0022663417034165
1676	PRPF38B|55119	hsa-let-7b-5p	0.00226623465134009
1677	PPP1R15B|84919	hsa-let-7i-5p	0.0022661953229501
1678	AMZ2|51321	hsa-miR-199b-3p	0.00226617570601623
1679	SESN1|27244	hsa-miR-22-3p	0.00226605876559549
1680	EPC2|26122	hsa-miR-196b-5p	0.00226583879392278
1681	TAGLN2|8407	hsa-miR-326	0.00226581084530725
1682	NFIA|4774	hsa-miR-103a-3p	0.00226568923038765
1683	AP1S1|1174	hsa-let-7c-5p	0.00226544444368975
1684	ECE1|1889	hsa-miR-199a-5p	0.00226525505836562
1685	RHOC|389	hsa-miR-17-5p	0.00226499637106001
1686	SNRNP27|11017	hsa-miR-27a-3p	0.00226438230824775
1687	LRBA|987	hsa-miR-143-3p	0.00226420034385438
1688	RPRD1A|55197	hsa-miR-10a-5p	0.00226392611617506
1689	KCTD20|222658	hsa-miR-29a-3p	0.00226376293991032
1690	CORO1C|23603	hsa-miR-182-5p	0.00226365911116081
1691	AEN|64782	hsa-let-7b-5p	0.00226301132299856
1692	IGF1R|3480	hsa-let-7b-5p	0.00226299102782554
1693	RAP1B|5908	hsa-miR-25-3p	0.00226282375101009
1694	SH3BGRL|6451	hsa-miR-182-5p	0.00226187862890672
1695	BZW2|28969	hsa-let-7a-5p	0.00226144245574321
1696	CCDC50|152137	hsa-miR-22-3p	0.00226134368740956
1697	ARMC7|79637	hsa-miR-125a-5p	0.0022604205278183
1698	CDCA7L|55536	hsa-miR-199a-5p	0.00225976489788121
1699	COX7A2|1347	hsa-miR-361-5p	0.00225964567221637
1700	EVC|2121	hsa-miR-423-5p	0.00225902803730981
1701	TSPAN6|7105	hsa-miR-199a-5p	0.00225888677420947
1702	CDKN1B|1027	hsa-miR-30a-3p	0.00225880646350337
1703	CASP3|836	hsa-let-7f-5p	0.0022586599253407
1704	TNFSF10|8743	hsa-let-7b-5p	0.00225802873546188
1705	GATM|2628	hsa-let-7b-5p	0.00225800757321537
1706	RAB15|376267	hsa-let-7e-5p	0.00225791466410462
1707	MFGE8|4240	hsa-miR-22-3p	0.00225722705814101
1708	NDUFS4|4724	hsa-miR-27b-3p	0.00225719206213958
1709	KCTD9|54793	hsa-miR-17-3p	0.00225703058786468
1710	PDE7A|5150	hsa-miR-23a-3p	0.00225659429239594
1711	FSTL1|11167	hsa-miR-29a-3p	0.00225626448717389
1712	BACH1|571	hsa-let-7g-5p	0.00225618294345877
1713	RNF20|56254	hsa-let-7a-5p	0.0022555775356962
1714	ERGIC1|57222	hsa-miR-22-3p	0.0022554923025495
1715	GIPC1|10755	hsa-let-7f-5p	0.00225542825405149
1716	NCKIPSD|51517	hsa-miR-148a-3p	0.00225466050052847
1717	DVL1|1855	hsa-miR-1247-5p	0.00225455230455145
1718	SLC39A11|201266	hsa-miR-143-3p	0.00225444789887222
1719	ZFP36L1|677	hsa-miR-29c-3p	0.0022543837159451
1720	STYXL1|51657	hsa-let-7f-5p	0.00225421689508814
1721	PMP22|5376	hsa-miR-29c-3p	0.00225415863089638
1722	CDK7|1022	hsa-miR-199a-3p	0.00225400382529369
1723	CDK7|1022	hsa-miR-199b-3p	0.00225383938659318
1724	ISG20L2|81875	hsa-miR-29a-3p	0.00225380497168987
1725	IGF1R|3480	hsa-let-7f-5p	0.00225357086450698
1726	ADIPOR2|79602	hsa-miR-150-5p	0.00225321261344961
1727	SUCLG2|8801	hsa-miR-532-5p	0.00225300766481108
1728	TEAD1|7003	hsa-miR-92a-3p	0.00225272043810837
1729	LGALS3|3958	hsa-miR-128-3p	0.00225255357575418
1730	CCNG1|900	hsa-miR-27b-3p	0.00225215200263332
1731	LPGAT1|9926	hsa-let-7c-5p	0.00225202740666028
1732	ETFA|2108	hsa-miR-320a	0.00225200289250905
1733	AGK|55750	hsa-miR-378a-3p	0.00225178551800104
1734	MAP1LC3B|81631	hsa-miR-30e-3p	0.00225165449024212
1735	FAM60A|58516	hsa-miR-199a-3p	0.00225054803097916
1736	FAM60A|58516	hsa-miR-199b-3p	0.00225038312490103
1737	SH3D19|152503	hsa-miR-30e-3p	0.00225005769125685
1738	SERP1|27230	hsa-miR-374a-3p	0.00225001934205031
1739	ZNF283|284349	hsa-miR-181a-5p	0.00224998279512925
